Episode,Reward,Actor Loss,Critic Loss
510,-909.0627028087133,247.8111417388916,355.47820380210874
511,-388.12085130223386,247.92538612365723,333.2959446811676
512,-362.37384392006743,247.97978218078615,305.5162225151062
513,-359.10381676900744,246.68820098876952,296.5125437068939
514,-856.470144476169,243.58620727539062,362.40604734420776
515,-170.0871383695475,244.45562324523925,293.6800196266174
516,-128.5740792464842,245.1742273712158,359.5906826496124
517,-368.8681754675442,242.3132233428955,402.2926354789734
518,-4.24163079787154,239.58633758544923,324.9802338218689
519,-1049.9977223419014,238.37523513793946,326.79512790679934
520,-6.332790494027424,237.7825547027588,309.79341355323794
521,-361.1958949598622,235.3434564971924,334.12293163299563
522,-938.26547229253,236.89715003967285,337.01475642204286
523,-128.65419831163152,237.6849786376953,286.5023347854614
524,-126.80322628501146,235.8554815673828,351.26741614341734
525,-347.55979866023677,233.69826782226562,313.3567363548279
526,-3.824425885773822,232.0233755493164,346.2568159580231
527,-339.1556735072754,231.5781997680664,311.11832553863525
528,-914.8699613432007,229.61122833251954,368.48142206192017
529,-120.7376378641115,226.50544662475585,301.1575102043152
530,-263.24520193829295,228.24966537475586,301.4396452713013
531,-5.302160375218339,226.86540824890136,328.80867027282716
532,-1008.0736910381798,225.80773414611815,263.88972531318666
533,-128.98550294710944,227.44178871154784,301.9412999343872
534,-128.63643573355816,224.6519261932373,303.23284540176394
535,-391.4134886816211,223.44818168640137,289.4135352039337
536,-258.13042110888654,220.8133222961426,351.146686630249
537,-3.811481776891665,218.09499420166014,229.18360882759094
538,-259.6433763035144,220.61495315551758,317.0992171096802
539,-127.41550436130589,213.57795524597168,323.5420688533783
540,-516.139675102777,211.83363967895508,299.5283023357391
541,-644.2411166108593,208.08330169677734,285.9557988357544
542,-779.8206836477184,211.91589836120605,243.94548895835877
543,-760.087916892515,214.30497909545898,252.64140587806702
544,-251.71372155268452,216.22135284423828,222.77032757759093
545,-3.3155743532943713,212.2205654144287,355.91860445976255
546,-1186.3430298071032,207.30072364807128,287.45590083122255
547,-120.51862551256002,211.26861808776854,265.4259325027466
548,-256.12797282481694,213.10900047302246,266.6334025573731
549,-354.58275322206794,212.78219825744628,309.27956336021424
550,-134.3421904448411,209.08971626281738,257.1556408119202
551,-131.9908944113294,207.36599395751952,268.8600867748261
552,-457.9014370337259,204.15178352355957,290.86430234909056
553,-131.16567047403092,202.8497021484375,284.1520835018158
554,-891.5869258716064,203.4141790008545,255.1522683238983
555,-790.5761818105659,204.6218138885498,264.7458403778076
556,-257.37906057069085,202.5059957885742,253.7646044254303
557,-365.0430141926702,203.27168075561522,288.02893712997434
558,-247.01020895164353,199.16569953918457,278.7440329837799
559,-881.3568257477924,200.4217269897461,281.36010725975035
560,-249.3644184432168,198.74781448364257,259.13039245605466
561,-906.8059693172944,197.59260734558106,239.0970629310608
562,-251.885018914156,197.2739055633545,272.3344532394409
563,-245.23367134896705,196.13921180725097,235.8897126197815
564,-424.7349522098252,194.6722240447998,241.9650426864624
565,-126.05012048856673,193.60413803100585,268.7080858898163
566,-129.66836383369588,192.13381477355958,248.48769436836244
567,-248.92280331472188,190.03158752441405,235.9304618549347
568,-261.1667438895077,187.9526252746582,229.0516232585907
569,-128.0001159626367,189.4201830291748,220.81269192695618
570,-131.1389779215355,189.5624678039551,229.22422761917113
571,-128.05006902547777,186.78678276062013,232.94460434913634
572,-256.8996912501542,186.157392578125,219.73652592658996
573,-130.56251127772458,185.42642623901367,234.8581121826172
574,-131.8097307674452,183.19701850891113,220.41789209365845
575,-244.82844619638485,183.40900108337402,221.63484272956848
576,-249.9868083920787,182.96446350097656,249.17934924125672
577,-123.51208736889019,179.6253768157959,258.90056096076967
578,-126.62940619925853,179.4629293823242,181.93691036224365
579,-243.00893837270988,177.47977729797364,223.03022239685058
580,-131.11557804927085,174.7603744506836,230.6733535385132
581,-130.10784476080346,174.40054801940917,227.90505651473998
582,-399.5226669812084,171.37422653198243,237.672938747406
583,-389.2714501704611,170.15526763916014,230.54002799034117
584,-130.88810917872377,168.42978073120116,214.95055771827697
585,-786.1060595536844,166.85228660583496,212.03213132858275
586,-251.63538549762944,166.93930206298828,200.83824555397032
587,-360.4988440383487,166.10944931030272,180.43518463134765
588,-504.3019029071772,166.47942977905274,190.13486216545104
589,-131.5420824227482,164.14315971374512,171.504265832901
590,-249.52420988143083,163.16320518493652,189.64984835624693
591,-389.24774033423176,162.00689376831053,204.51349091529846
592,-259.38040868222794,160.96789276123047,201.16539429664613
593,-487.45506356332913,159.35185249328615,175.95522168159485
594,-913.962063735379,158.68729820251465,181.89714517593384
595,-379.48032541584223,155.90099632263184,170.49103178977967
596,-132.31923237365157,154.08778701782228,168.6303604221344
597,-246.92053287539676,151.5519955444336,170.53341908454894
598,-131.7734224719206,151.0822088623047,153.88153010368347
599,-2.9134690354492356,150.22289649963378,166.6422019100189
600,-761.3989080659176,149.44401679992677,208.31281440734864
601,-127.25640819717563,149.44574600219727,125.45917729377747
602,-518.1024653591373,150.0835394668579,145.2766892337799
603,-2.6101130883382577,149.3982607269287,171.46911660194397
604,-388.1219891879819,149.34758766174318,163.19639546394347
605,-129.87905445643082,148.6908840560913,191.2388467311859
606,-256.7717697629075,146.869344291687,175.95045291900635
607,-782.6656153181135,146.57009948730467,174.33468965530395
608,-525.7333389869091,144.81724235534668,164.82852348804474
609,-916.9016683458726,143.64811038970947,184.79081285476684
610,-904.8567227393379,143.86733669281006,182.6594256401062
611,-266.1652211824096,144.1280400466919,166.20961411476137
612,-263.6175469207442,141.07924152374267,176.38831756591796
613,-400.1952361541438,139.25689193725586,178.07450908660888
614,-133.74298777816128,139.2747480773926,180.62749492645264
615,-127.82519352233984,136.61298938751221,143.9445032787323
616,-754.0809919796881,136.3249557876587,155.24494820594788
617,-396.2779604094971,135.6067462539673,144.71719987869264
618,-786.605100116572,135.23221839904784,158.25251379966735
619,-388.6563992964289,136.2822508239746,146.07326710700988
620,-486.3111252930622,134.66797946929933,145.7074893760681
621,-630.6027959724059,132.2673956680298,160.1124444103241
622,-659.9389916751998,129.46491062164307,158.13534398078917
623,-1.8727808954823795,128.39657718658447,140.9729008769989
624,-262.74523130601585,128.73370208740235,134.05931233406068
625,-396.71614979476715,128.1228802871704,134.78814885139465
626,-1020.391289710612,126.62207668304444,130.96732501029967
627,-261.72731731427143,128.3835076522827,123.0482485294342
628,-2.8066792177855504,129.36086296081544,144.51312746524812
629,-653.5669903268093,126.26348888397217,138.56957342147828
630,-908.6371194331764,125.11075870513916,135.27958232879638
631,-900.4826254493818,122.81832942962646,124.19809012413025
632,-134.38157202936074,119.5749319076538,139.09689252853394
633,-133.8179276614657,119.01847537994385,134.65721088409424
634,-128.95076274558633,120.44837894439698,139.8292828941345
635,-904.253182260196,121.01734794616699,126.25020674228668
636,-765.252511836612,122.55567337036133,126.77365027427673
637,-123.60048865208985,123.23274963378907,142.95165041923522
638,-973.4043202295181,121.57936351776124,145.75602342605592
639,-766.7048767270717,120.5607649230957,141.15481494903565
640,-389.154287048928,117.99588027954101,129.03795706748963
641,-2.5008904269169197,118.7775505065918,129.2508632183075
642,-901.3948198620064,114.21481052398681,129.96255493164062
643,-758.591771087608,114.84062419891357,136.7384538078308
644,-1070.5832751234934,112.26526081085206,132.35052529335022
645,-515.699993522186,110.14134117126464,140.51479372024536
646,-126.40060655170356,108.64493904113769,125.37690050125121
647,-405.56864869259147,108.58272277832032,120.01320583343505
648,-647.4620110593988,110.05069789886474,120.95317591667175
649,-899.5893802477328,106.97246791839599,113.65848205566407
650,-371.3446420215912,105.96203964233399,119.76880515098571
651,-756.5569717087701,107.45664852142335,105.7239813709259
652,-771.6733128765915,106.38845916748046,124.29089031219482
653,-391.16652602774076,105.68011066436767,113.21342428684234
654,-623.280150831005,104.43452514648438,118.75794216156005
655,-507.2540757120309,103.20588916778564,107.66905996322632
656,-936.087188408594,102.76428256988525,131.2464365386963
657,-1036.7041113795394,102.82741786956787,115.79451696395874
658,-0.9017493702529668,103.98603828430176,97.92963618278503
659,-1.0778445028658896,103.1806883239746,94.07414840698242
660,-254.57637402404202,103.35251163482666,101.6447722864151
661,-1.3069646298293682,103.96355716705322,107.90134665489197
662,-384.597944285463,102.47954166412353,99.8721650314331
663,-128.85295355241158,101.58471488952637,114.36225192070007
664,-378.1931799283583,100.56548221588135,108.08350282669068
665,-373.3823671046493,99.3415009689331,92.60420097351074
666,-389.68567719082796,97.64701141357422,93.75912819862366
667,-506.25385761251283,98.10071479797364,107.01190621376037
668,-847.3806870068726,95.40674858093261,93.21531116485596
669,-974.3834335923394,95.83420024871826,118.3432319355011
670,-259.15545052012556,96.20278694152832,110.31450222015381
671,-503.7084901794646,93.86865478515625,102.85675582885742
672,-901.19351413221,94.26523326873779,96.92850831985474
673,-373.8337367565117,94.46473281860352,98.95001303672791
674,-251.96605077576663,92.90309410095215,103.17888030052185
675,-519.2228593682233,92.34310581207275,86.74610945701599
676,-986.0312472024661,93.20149589538575,93.65922422409058
677,-639.1853536159316,91.75428165435791,97.8123088979721
678,-396.3444676931487,91.00925205230713,79.0411515045166
679,-255.93616123250703,92.54292064666748,93.97781733989716
680,-134.33192964926693,89.43212184906005,87.39625612258911
681,-370.84693675153335,87.96360942840576,90.91880462646485
682,-374.31069831367535,87.55188579559326,91.03368123054504
683,-252.82674729907498,88.57329708099365,82.3302340745926
684,-135.5590729322948,86.05153522491455,89.879041223526
685,-624.7646766560346,84.71264804840088,84.22866982936858
686,-592.2020619788723,84.17205783843994,89.29980401515961
687,-251.13165696233955,82.62518508911133,82.94097355842591
688,-256.37242726477393,81.17909969329834,86.29060196876526
689,-255.973203904599,78.76537714004516,64.55971426010132
690,-5.059265254500709,78.81946361541748,76.24269345760345
691,-783.2227534865175,77.31227931976318,67.31453531742096
692,-628.623435637444,79.28310453414917,69.90677567958832
693,-361.21616021837815,77.78315853118896,82.65656223773956
694,-137.87185211615216,76.02826765060425,68.31369181156158
695,-129.0481451665095,76.88318824768066,73.36917420864106
696,-504.54850111993477,75.77139331817627,68.09771641731263
697,-131.39689955119914,73.08989559173584,76.60253738880158
698,-135.3844684478585,71.91209548950195,71.35945770263672
699,-496.76396332951686,72.46458541870118,64.29198417663574
700,-134.44651555610767,70.111325340271,74.15720638275147
701,-376.9793853909644,69.6664694404602,70.79221549510956
702,-1274.8087045321438,70.49147539138794,64.68683782577514
703,-257.2267178906125,70.3000693321228,59.83465920448303
704,-254.44622048354654,72.69032819747925,74.25273566246032
705,-5.648079693915344,69.18221130371094,63.73505014896393
706,-124.61285633730355,66.06835216522217,79.99499539852143
707,-249.8968890981688,62.00970598220825,69.97240703105926
708,-5.225997088440332,61.09079183578491,67.78448704242706
709,-136.73862285460902,60.18787233352661,72.68966409683227
710,-502.81322921151536,60.46755563735962,69.49835860252381
711,-137.75958067916855,59.950947265625,63.80638770580292
712,-138.5781571856248,60.424054832458495,65.44340969085694
713,-889.4618235512025,61.77121929168701,66.41094141483308
714,-1266.8384033845591,59.619320468902586,65.85347157478333
715,-1524.7215183231394,57.12625862121582,76.19988694667816
716,-256.4505564216297,56.76230052947998,68.55311617851257
717,-127.63003768210895,55.84610105514526,61.77760342597961
718,-124.1463055038396,57.14965686798096,59.830169382095335
719,-6.146260959901199,55.795881328582766,57.67549501419067
720,-602.5721105276706,55.21739688873291,68.36317281723022
721,-124.45750589272556,54.29633147239685,69.46127933502197
722,-379.1888368453754,51.06588335990906,62.865269050598144
723,-382.57223692585194,53.23319389343262,73.91541090011597
724,-895.4324276760675,52.45093895912171,61.90233017921448
725,-234.22200249208805,52.84378633499146,69.22066981315612
726,-766.2643451039798,50.57307081222534,55.595618057250974
727,-1131.0528145422275,49.212122955322265,73.06316196441651
728,-137.32526878900774,45.7930056476593,65.08712946891785
729,-138.37737350785403,48.872477989196774,68.90688386440277
730,-124.72691505657247,49.93458785057068,57.70880531311035
731,-255.99573906604505,48.687494640350344,67.90181959152221
732,-373.66974663568897,47.70118567466736,57.59212140083313
733,-1036.536347458553,47.85787247657776,56.91117001533508
734,-370.4213053181411,48.063679237365726,63.97502854347229
735,-6.344333377440897,45.649444341659546,54.916768598556516
736,-631.3446074091743,44.99447190284729,58.93875845909119
737,-374.41704069475827,46.8191819190979,55.37329776763916
738,-375.16195512445034,45.2280006980896,61.63814577579498
739,-256.1711240858987,42.0953005361557,57.432748565673826
740,-255.4761367984071,43.720752000808716,59.930134010314944
741,-6.351167639959048,42.41175171852112,58.44311361789703
742,-382.6167529414508,41.54324515342712,59.85476808071137
743,-371.30402278141645,38.512108402252196,62.99023115158081
744,-8.020747629515219,37.870147972106935,58.33591664791107
745,-256.17875373598673,39.14879845619202,58.45213393211365
746,-245.17575238549813,36.64374260425568,66.74178304195404
747,-6.960571828555056,36.679609050750734,63.84212999343872
748,-238.4059042099794,36.30726353645325,61.281065940856934
749,-258.1761226585419,34.58368808746338,59.30335144042969
750,-255.71726938326688,34.61203260421753,65.40016596794129
751,-125.80350849050012,33.392999210357665,61.883319334983824
752,-505.08900190767315,31.213472535610197,57.11777219772339
753,-125.93253671398578,34.08494481086731,60.291635780334474
754,-135.8370628461064,34.3915983581543,57.99543479442596
755,-6.599425315144652,33.1910206079483,63.483394446372984
756,-381.10424240540146,29.446925871372223,63.66595715045929
757,-252.41561211268015,29.111685712337493,63.47479124069214
758,-6.010961392854965,26.857120826244355,50.14094693183899
759,-135.77141250472218,27.084352285861968,60.37257840633392
760,-125.33357928718584,25.168932077884673,62.609974341392515
761,-252.24574640107843,28.495896558761597,57.56304608345032
762,-242.5767115640964,28.313714815974237,61.66902368068695
763,-7.254094518432962,26.118793778419494,58.83473059654236
764,-236.37809254435462,24.870341937541962,56.10750812530517
765,-253.57038736284755,21.810356496572496,60.854021282196044
766,-253.95867924678797,23.515053477287292,61.22183437824249
767,-251.8300207959154,22.91800097465515,57.441648445129395
768,-251.5581921120954,22.60900831103325,59.663230962753296
769,-257.7235148284099,21.180226144194602,56.88939077854157
770,-135.30529532251114,20.97266093492508,54.28322267055511
771,-350.3772033045492,19.809006348848342,65.01837691307068
772,-328.3122735224842,18.301679842472076,58.479951572418216
773,-256.2468697301256,19.044287196397782,55.5665131855011
774,-7.409912587635417,16.614190091490745,61.81319006443024
775,-129.76681210393693,18.002155240774155,58.13236291885376
776,-130.68262313013142,15.30862152159214,52.99663346290588
777,-131.27199128959364,14.0096136790514,61.676082105636596
778,-376.94477906133693,13.355743177831172,50.673410820960996
779,-137.0168530509309,12.732477602362632,56.301374020576475
780,-135.33589204090472,12.833201599419118,59.21754433631897
781,-240.32533788549253,11.095094808638096,57.92376808643341
782,-140.17095931981126,11.944250654876232,55.46174456596375
783,-385.97426606952877,11.394998556375503,57.6495928812027
784,-254.93358424883408,10.4854129332304,52.89092545509338
785,-127.10353846898217,10.637105697989464,60.07296538829804
786,-135.88682902126087,6.917630640268325,58.98176443576813
787,-137.4669695418056,7.875260954499245,58.478797931671146
788,-131.39237007722488,6.950991117656231,55.536998205184936
789,-125.72229370089944,8.764126017689705,54.244544615745546
790,-123.20429929854382,9.753123362064361,53.09967574119568
791,-267.81983449094105,6.604433845579624,56.35923923492432
792,-9.784526560268215,5.684545162618161,51.83395306110382
793,-351.8148745196574,4.95939188182354,59.38240212917328
794,-123.12044127361362,6.4994523686170576,55.60241193294525
795,-140.34136091597748,5.369362132549286,53.68947540283203
796,-250.3942930884146,4.150531180202961,50.471062245368955
797,-244.21778830643194,3.983045610189438,54.036233806610106
798,-265.18534502274395,4.6457526044547555,52.01858041286469
799,-128.1606743212106,5.465969354808331,48.58083208084106
800,-260.4634579128526,2.2537616616487504,49.84444880008697
801,-140.9045192627121,2.4884060379862785,50.08069773197174
802,-255.70006876439993,1.4941782489418984,51.98275186061859
803,-486.2059059685151,0.6110048559308052,53.9979950428009
804,-135.63451882762766,1.8411649486422539,50.88109256744385
805,-265.7449422325948,-1.0812293156981467,49.193403897285464
806,-481.5444640496537,-1.2101980206370353,49.895496497154234
807,-11.382596596793347,-1.4754195240139962,49.06862911701202
808,-243.25837654583177,-0.6643260082602501,52.70596920013428
809,-261.48401182305605,-2.6554768165946006,50.35574821949005
810,-130.7129728796996,-1.8353662768006325,42.84752237319946
811,-9.5420414313747,-3.4019661231338976,46.06592103004456
812,-620.769836343789,-1.8422606471180916,51.59013634681702
813,-383.5014954226545,-3.6323334658145905,48.74507430553436
814,-11.086918453111764,-3.943757289350033,46.23705720901489
815,-137.2027335080087,-2.949186843633652,45.4636767911911
816,-312.7375412145366,-4.711605620086193,43.69038008213043
817,-253.62668069727448,-3.1938661210238934,44.62234112739563
818,-246.48358731488645,-2.439290774166584,45.19570623397827
819,-257.5068888168086,-3.9109734511375427,47.02608680725098
820,-134.94213827377612,-3.557724061012268,42.76332792282105
821,-130.62374865550217,-4.615595345199108,45.874135694503785
822,-408.8626781008517,-6.5412715426087376,44.00677580833435
823,-256.82070695659337,-5.209614534974098,44.81304955482483
824,-274.22611332944416,-7.066821945756674,47.29517502307892
825,-493.74082057564976,-4.784112798571587,43.16516173839569
826,-262.0430325222349,-6.384920549988746,42.277953701019285
827,-250.3673092054147,-7.623819282352924,41.02663918972016
828,-11.605410252189959,-5.355667760372162,44.92864607334137
829,-143.36664577312447,-4.1602866418659685,44.165127744674685
830,-258.6087084645711,-4.874825467765331,41.591326336860654
831,-12.326056235764376,-4.946446151435375,41.355885825157166
832,-128.93348334872124,-3.3624262395501137,40.18004842758179
833,-262.1363596703176,-4.284514662027359,38.672748398780826
834,-256.8903968466256,-5.023330081999302,42.29238030910492
835,-258.27929941714797,-4.81732630610466,37.944550223350525
836,-605.7728378738419,-4.582003785967827,41.31330904483795
837,-491.7376988886774,-4.162180416285992,36.710732188224796
838,-261.6707964738503,-4.473275126367807,42.304505715370176
839,-480.00451980268514,-4.4148510813713076,40.49109821796417
840,-257.7394497751383,-5.864709885120392,35.99144788265228
841,-140.932407969718,-5.778757423907519,39.48387649536133
842,-386.34465233993353,-5.820142526477575,36.31416398048401
843,-129.84406853845317,-4.3184806689620014,35.361359148025514
844,-382.14739833477904,-5.316279201209545,36.16691122055054
845,-270.682924487036,-5.476760031282902,38.174124903678894
846,-130.64968069598652,-2.6655443951487543,34.97864704608917
847,-141.65884522192658,-3.6721489280462265,35.87589436531067
848,-237.06960495865565,-4.214519658684731,33.964615845680235
849,-387.0880860780259,-3.3352218970656393,33.31943418502808
850,-173.1860846142916,-4.521337345540523,34.058466210365296
851,-125.48018791356772,-4.3506172208487985,36.24440956115723
852,-139.75248252524926,-2.9088980208337305,32.55475546360016
853,-140.04795375354118,-0.26601277574896814,31.588145036697387
854,-129.69550555424323,-0.7275016270577908,32.218716173172
855,-247.1313764222554,-1.5589480274915695,33.32813410758972
856,-140.3499962569366,0.7210645148158074,32.71687005519867
857,-375.3566557883392,0.6158425901830197,30.916046850681305
858,-10.239836888607856,-0.6866036680340767,33.390715284347536
859,-244.17975494386397,-1.1859578210115433,34.33423570156097
860,-127.04348741736295,-0.5601500642299652,31.08560702800751
861,-247.24070228110028,-0.7314621657133102,30.570915632247925
862,-10.123309781234749,2.070127182453871,28.79999623298645
863,-130.89355299741501,1.6620286881923676,29.31069890022278
864,-8.59611915780824,2.321300449669361,29.191514010429383
865,-247.42725960702688,2.947650875151157,27.72940711259842
866,-266.1613125742734,3.6306043818593023,29.994265389442443
867,-10.562017983033554,6.212364257872105,29.158893437385558
868,-134.89046370166716,4.595840768516064,29.231618978977203
869,-130.58305420579717,2.270143722742796,26.66549136161804
870,-334.61028574358966,4.0769383910298345,28.456285095214845
871,-128.20420983754113,4.338121987879276,25.326591038703917
872,-132.37416274388522,2.626781962811947,24.767318201065063
873,-243.2373708056408,3.457752008587122,26.08052945613861
874,-124.38123688651913,3.594341502785683,26.10404441356659
875,-369.5942131052056,4.64607060149312,22.68629307746887
876,-533.3579187373066,4.355340482443571,24.0979087972641
877,-251.3822181395267,4.1029933181405065,27.753408427238465
878,-246.27644671511513,5.101901406347752,21.45504398584366
879,-479.8583860227387,4.982998404502869,23.342495815753935
880,-373.4032564391378,4.784143771827221,22.16313915491104
881,-247.06781567899793,4.704687425196171,22.940190455913545
882,-262.2922598304638,3.2571215577423573,24.50047806739807
883,-10.070559091435127,3.652349677532911,22.970278215408324
884,-131.56411649534596,3.515665640234947,22.741177554130555
885,-148.18734670838137,2.6561434899270533,21.83110498905182
886,-257.0484873936694,4.059025287330151,22.54139312028885
887,-310.04961548350417,3.6515187481045723,20.924917254447937
888,-128.53596736886453,2.9286444184184073,20.360490992069245
889,-125.87891791777204,2.2656243512034417,22.193451437950134
890,-256.1588918975943,3.9104424950480463,22.092551553249358
891,-129.65854069527234,5.357407421469689,22.685699379444124
892,-132.34889917317386,3.36195708706975,21.513110492229462
893,-255.33769186608578,3.435343466848135,20.8901313829422
894,-263.868802625366,3.9323177964240315,21.913438091278078
895,-365.0524705181527,6.100111232995987,20.492224135398864
896,-13.48001216683397,4.186700108796358,19.92464676141739
897,-126.86557994329357,3.379971698820591,19.37497135400772
898,-248.85901858136705,3.838100575506687,18.579836118221284
899,-265.22434825067035,3.5062221266329288,21.45304270029068
900,-358.36058280760716,7.280110411643982,19.867848091125488
901,-257.44599082464805,7.022837346792221,17.9681684589386
902,-262.4311785737465,6.984111463874578,20.612248876094817
903,-392.0070105458074,9.179718959629536,17.90571173429489
904,-366.64881507541975,7.394891960918903,19.473325304985046
905,-266.66723945674505,10.027143029868602,18.490824480056762
906,-381.0630411674459,9.034781166315078,17.971997489929198
907,-500.0856276147172,10.688351003229618,18.431296198368074
908,-392.93736288393177,11.819805235862733,19.418223028182982
909,-259.9673746940011,10.620429264605045,18.6704154753685
910,-475.1593152472208,11.894648472070694,17.808745045661926
911,-14.849751297622797,10.923605281561613,17.326990880966186
912,-493.7283665992245,12.3911735111475,18.787535572052
913,-606.6293008998679,15.30960789322853,17.959265255928038
914,-256.65489050776597,14.752393536567688,16.539828338623046
915,-144.682207311716,14.329552820920945,16.437528381347658
916,-260.1837689531989,14.549340656995774,16.370100061893464
917,-474.92310199515106,16.222508246898652,16.307077221870422
918,-373.2871282819271,16.079521601200103,15.552489193677902
919,-328.0598302670916,16.451342625617983,16.58514833688736
920,-264.16839291918694,17.4001296043396,15.142921180725098
921,-268.0138215042848,17.756457023620605,15.555469057559968
922,-255.0152670424648,17.478842675685883,13.96154328942299
923,-375.94750469665905,18.67561435699463,16.091438119411468
924,-380.4473789852081,17.77296445131302,14.873319489955902
925,-262.4798354885207,20.47190460681915,15.828362376689912
926,-476.1108630967813,20.815590777397155,15.230773975849152
927,-262.0804249173103,18.911650490760803,15.536209976673126
928,-259.6033708330253,20.685520906448364,14.758818683624268
929,-396.0411377385038,22.496845059394836,15.605731985569001
930,-377.0749607324065,22.705148191452025,16.37267158985138
931,-140.78014598519087,24.08412947654724,14.319292950630189
932,-258.6612049297082,25.529240221977233,14.483744432926178
933,-258.6048610102401,24.115723748207092,16.012193195819854
934,-262.9653466124112,26.73920268535614,15.209161951541901
935,-390.87004173175524,25.974830379486082,14.661268856525421
936,-392.3829007914904,25.709225978851318,13.532763001918793
937,-390.77623911956726,27.196496658325195,15.90679262161255
938,-141.3453122551076,26.925525798797608,14.471444535255433
939,-467.4987567161903,27.724970531463622,14.334243385791778
940,-468.8041964605934,26.872533950805664,14.051095287799836
941,-314.41672738363366,29.140170316696167,12.569640102386474
942,-181.86279686672378,29.318551721572877,14.699218261241914
943,-479.3740226814355,29.47967839241028,15.313998749256134
944,-263.5107104840204,30.683999910354615,15.968657188415527
945,-266.085069090599,30.45148163795471,16.35579045653343
946,-254.60729303605558,30.983668508529664,16.835703644752503
947,-262.0408712335624,32.10780612945557,14.535213754177093
948,-471.06876798738,32.972747001647946,15.501334619522094
949,-370.35299402933936,32.14242544174194,14.611852271556854
950,-141.16054197170106,32.4575906085968,14.746326100826263
951,-381.17144322694827,36.22183346748352,13.315055158138275
952,-130.84765635024493,33.43669548988342,15.877708594799042
953,-247.35684435351914,33.0224848651886,16.918191096782685
954,-364.4416385775034,33.842371206283566,14.104487471580505
955,-339.48082214250945,33.091173572540285,14.578870158195496
956,-381.65934335525,32.07675346374512,14.487689034938812
957,-238.30170184006369,31.347106552124025,14.548524854183198
958,-378.99435644289764,31.517681503295897,13.734854285717011
959,-498.1526924709631,31.856288967132567,12.790652461051941
960,-378.7579086402551,29.6915961933136,13.329573820829392
961,-260.5507567878857,31.730547647476197,13.365282654762268
962,-243.67983589153658,31.001869754791258,13.494197741746902
963,-388.87300843701223,32.1575501537323,14.660465281009674
964,-382.8952586916835,31.695235891342165,14.702110416889191
965,-496.7348524881495,31.922780084609986,14.051570358276367
966,-247.11824267609242,31.295288944244383,14.888624163866043
967,-267.6074625704735,32.66965120315552,14.29648547887802
968,-132.0840586876162,30.83207579612732,15.655457532405853
969,-415.03454675125323,31.055837020874023,15.824678608179092
970,-377.0820123943264,31.411117486953735,16.13742008924484
971,-138.00853126758392,29.12408447265625,13.270400624275208
972,-427.7671665812107,29.933072805404663,14.129737206697463
973,-391.4702083942255,30.76835454940796,16.57568738937378
974,-517.5072633544701,27.607942457199098,15.00277853012085
975,-141.26130558127997,28.640570573806762,13.349543274641038
976,-387.21073482229485,28.407212991714477,14.252444458007812
977,-252.82417610692895,28.14911600112915,15.563352128267288
978,-260.97416066410597,29.29587279319763,14.531782801151275
979,-379.8249339528611,30.060337390899658,13.111177060604096
980,-254.56933089407983,27.322309970855713,15.09140974521637
981,-390.0345334618565,27.882383365631103,14.286200256347657
982,-374.4663711480462,27.21321256637573,12.54359286904335
983,-356.13104580483156,27.940385475158692,14.471065356731415
984,-290.848162241364,26.016618342399596,15.464682998657226
985,-370.80245309344633,25.97856650352478,14.783972836732865
986,-380.83701012387826,26.40138731956482,16.21287697315216
987,-493.8818204569109,25.16083343029022,13.535400507450104
988,-265.27305081709085,24.564361567497254,14.027232701778411
989,-139.90915401757957,24.121740260124206,13.719307740926743
990,-256.550783612067,24.047536816596985,16.29767890930176
991,-259.7882922649741,22.740116124153136,15.629409794807435
992,-128.48092796212256,23.029739542007448,14.594807858467101
993,-448.4071304632103,23.757040286064147,17.170538551807404
994,-131.42434649046538,22.881578035354615,13.60912338256836
995,-129.07326767901898,22.63412889957428,13.789697841405868
996,-133.73222196332335,22.839912552833557,13.067405450344086
997,-4.237921829818837,22.489493284225464,13.735390989780425
998,-131.5893501353312,22.245127930641175,16.469788105487822
999,-256.7011655912823,21.669156923294068,12.557241761684418
1000,-117.37076318009036,21.148036394119263,12.922740371227265
