Episode,Reward,Actor Loss,Critic Loss
513,-378.8128950916453,189.53789932250976,209.91236692905426
514,-503.6224571619417,189.25997398376464,190.36819544315338
515,-251.4296991026562,189.1640151977539,205.99346594333647
516,-258.05872338092155,190.39114624023438,195.9581359577179
517,-375.1926619534104,190.81773132324219,158.98995611667632
518,-257.6081779640944,190.15746551513672,203.32234922409057
519,-490.96817112827307,188.678671875,214.59738041400908
520,-387.128841670751,186.67783325195313,177.05854885578157
521,-634.0471766004094,188.16390335083008,173.25768917560578
522,-630.6035890807494,186.54768104553222,204.66392322063447
523,-262.40983359320444,185.28204109191896,168.99538815498352
524,-357.24187842161473,184.19451049804687,187.08290747642516
525,-424.6281450954433,181.95962127685547,191.99333748340607
526,-734.7193952967417,181.43963745117188,177.0924054145813
527,-248.05516573085117,181.38451904296875,165.10151584148406
528,-253.55171314532944,181.3887776184082,173.95365462779998
529,-256.71285339112825,180.47622352600098,160.52903945446013
530,-588.8759853488466,180.38045059204103,221.14065226078034
531,-164.4862268165531,177.7351374053955,184.3194781255722
532,-249.609208398503,176.58680068969727,173.00133727073668
533,-384.8809306885677,175.83127349853515,156.33441558361054
534,-378.8854592703262,174.77814147949218,186.1876677799225
535,-249.45174262862335,173.09687187194825,167.64121089458465
536,-606.8398867310842,169.98273475646974,185.58328025341035
537,-631.7349012177331,170.16632972717287,157.7917728328705
538,-256.8646038799365,170.8017664337158,134.12952832221984
539,-384.1171178511334,169.74727836608886,160.1521839570999
540,-246.998069662209,168.57555450439452,184.12553210735322
541,-249.6534494177773,168.56901054382325,153.28248060703277
542,-126.95468486298296,167.10390953063964,150.6834259033203
543,-379.87867721195795,164.67705024719237,181.30277102947235
544,-507.2562322544203,162.1735641479492,148.52669380187987
545,-551.1197134985365,161.85902542114258,135.3740208864212
546,-602.1096028273828,159.40020523071288,161.85358478546144
547,-381.2093564932981,157.23941856384278,132.66277777671814
548,-515.9814844732872,157.2608864593506,140.16935891628265
549,-585.3073085105756,156.0811254119873,155.52371528148652
550,-382.6612036941056,155.0290209197998,136.5981394958496
551,-574.225336065101,152.98126991271974,156.76135279655458
552,-203.01534122832953,149.82017875671386,146.75725187778474
553,-395.7377870535639,149.04732360839844,145.88064694404602
554,-247.45518007506445,146.77355262756348,156.1195030450821
555,-381.87600164941796,148.12340759277345,141.34118613243103
556,-251.86584635131916,147.55417121887206,156.2636584997177
557,-473.36873558510706,146.14425987243652,128.95449809551238
558,-428.47797795073,144.8290714263916,153.54906383514404
559,-465.9811581424999,142.51085914611815,119.62179954051972
560,-134.45590440491415,142.2545545196533,138.08359745979308
561,-382.42045624285265,142.04067573547363,112.71172432422638
562,-503.63494869593467,142.44145721435547,127.47320485591888
563,-694.2592423283213,139.50036319732666,152.02614454269408
564,-800.0007797547288,137.0592501449585,125.69983582019806
565,-350.2863959238267,136.0934674835205,120.56114562511443
566,-424.4245946616019,134.98667678833007,142.36715351581574
567,-511.6928256377281,135.65110092163087,110.19706238746643
568,-433.00261667072346,136.5587398147583,132.99454275131225
569,-131.8772548894223,136.02948078155518,122.86584893703461
570,-496.95702965224626,133.67542793273927,144.1026490354538
571,-505.8801436991085,133.9643642425537,109.49577227592468
572,-4.22133451103926,133.49929851531982,126.79072865009307
573,-1027.0236433758462,130.52735889434814,110.63460013866424
574,-318.5552714388759,129.2590195083618,94.88603108882904
575,-258.12327272187855,129.0747360610962,106.11466839790344
576,-288.1295197561551,127.82176975250245,128.34442257404328
577,-371.6784596559962,127.73173686981201,113.70473066806794
578,-129.50778889878166,126.21023136138916,134.66522872447968
579,-501.41778620956774,124.6432680130005,108.45513433933257
580,-481.3945324322641,126.15974994659423,111.90156512260437
581,-509.9673082438306,125.6771365737915,109.40369542598724
582,-444.3874216117776,122.81156147003173,109.67750308036804
583,-632.0378694131435,120.04437480926514,116.15495622634887
584,-247.65097523527731,119.53264953613281,103.32159536361695
585,-666.6630594886044,121.1283662033081,101.55154820442199
586,-373.9893646237024,119.91642967224121,114.24591300010681
587,-138.1673158683366,116.58920497894287,97.06592307567597
588,-748.435307739247,115.2468025970459,101.33211220264435
589,-321.3236952856567,113.92209812164306,106.8076984167099
590,-786.0664175497606,113.51218643188477,102.55211897850036
591,-926.4489648214353,114.28846405029297,92.14943011760711
592,-661.6517015380728,111.11350234985352,89.03230402469634
593,-355.2088894941679,107.5902938079834,95.59849251747131
594,-127.50905627554447,107.38448211669922,86.36645943641662
595,-121.41788611152833,107.52124084472656,100.31140974998475
596,-131.5658884155093,106.19849792480468,91.49290544986725
597,-131.48940473803492,104.10512046813965,87.06470578670502
598,-924.4561241078916,103.49339641571045,86.47853777885437
599,-867.1272939634243,102.72832916259766,78.66410000801086
600,-229.27775965272568,100.99067226409912,83.34777210712433
601,-529.2982574198768,98.83269985198974,83.51543418884278
602,-363.86797022036876,96.75783840179443,87.61147284030915
603,-268.7248826572845,95.67161865234375,80.52786267280578
604,-1169.272329672667,95.74704818725586,82.68665279388428
605,-531.8132367136633,95.92338607788086,73.13847098827362
606,-118.64866362913189,95.51155647277832,74.503445520401
607,-355.91797148139,92.40799125671387,69.67375997543336
608,-1055.7900950248345,89.7811393737793,81.67739185810089
609,-126.27285882957582,88.30055942535401,71.21555118083954
610,-1215.0444433859107,88.23739742279052,81.25311903953552
611,-1335.1635846470865,85.7302027130127,71.21210762023925
612,-458.4484470804341,84.45285934448242,70.13036782264709
613,-1230.5097217108616,86.63386791229249,58.143733758926395
614,-372.6428657151715,85.10907173156738,80.26046702384949
615,-1132.669813908146,82.56230560302734,69.35708113670348
616,-639.2126780145609,83.08555603027344,59.66219343185425
617,-1206.3450763756407,82.9442749786377,78.00434927940368
618,-354.9400609647065,83.19916030883789,68.94910362243652
619,-964.3960774812634,80.4033921432495,70.09890267848968
620,-354.8766029679928,80.38231590270996,68.55774114608765
621,-1206.8367146146436,80.9807527923584,68.4754278755188
622,-1109.7669101876058,80.92390243530274,72.63425660133362
623,-258.8317878768286,80.61560295104981,72.69902951717377
624,-975.2974753052301,79.89809177398682,75.82005274772644
625,-1015.9052512729155,78.11626726150513,65.05123117923736
626,-120.87306554223474,80.76680694580078,74.08949786186218
627,-927.7570731430993,80.38305004119873,72.64406034469604
628,-242.4302139169977,78.32409782409668,61.06060613632202
629,-259.29030119731357,77.54466011047363,73.31436758995056
630,-127.3923194830154,78.16816989898682,74.11699474334716
631,-351.1798437186535,79.71647449493408,70.04468079566955
632,-128.92706364587414,77.48498445510864,68.83679245948791
633,-373.43098079427676,76.26951816558838,72.49114893913269
634,-120.93058989482985,74.43330053329468,70.16910742759704
635,-1.029768325437633,76.42821443557739,71.55650553703308
636,-235.02189472683727,73.11326145172119,74.79834427833558
637,-124.62239981899228,70.55805549621581,67.44992559432984
638,-241.98579011482312,68.87942987442017,67.99626008987427
639,-222.01395263514567,67.58687952041626,59.20501976966858
640,-251.3871694347763,67.62226629257202,64.14307188987732
641,-251.69877366128662,67.3501270866394,66.1700966835022
642,-254.68948840821088,62.68039390563965,68.96983193397521
643,-1.6957108996065011,61.521100158691404,58.76247808456421
644,-127.9817809716182,59.08515897750854,72.97072093963624
645,-245.1710313782599,57.207219467163085,63.04628328323364
646,-355.40085667558014,56.083920040130614,70.34084536552429
647,-126.41096731851968,55.13558120727539,64.03714615821838
648,-310.49379199913744,52.643343944549564,62.31447703361511
649,-377.1976507595722,50.55941444396973,53.59951772689819
650,-363.60398397261974,47.695204162597655,64.434178981781
651,-243.33053104913108,45.215219287872316,57.954163188934324
652,-1.9344082007718557,43.61835005760193,52.862921457290646
653,-125.0620009669774,41.46884979248047,57.18582824707031
654,-124.88840227288776,37.66026135444641,59.450725078582764
655,-359.8840252506938,36.704465045928956,59.40352172851563
656,-249.71018201025103,35.8938549041748,57.314600744247436
657,-128.25446655998707,31.1648517370224,58.55114458084106
658,-238.58040319885174,28.886269874572754,57.380497741699216
659,-0.9751180807320478,28.078844451904295,55.583209438323976
660,-150.24998408648054,26.423023300170897,54.368952083587644
661,-580.3838264263879,25.455648083686828,54.25967157363892
662,-463.020662988402,22.448579649925232,58.38687470436096
663,-237.17344689059988,18.19763524889946,53.57192401885986
664,-258.34583889021275,18.948286896944047,55.33343061447144
665,-365.7344073343204,18.44687033176422,56.42616529464722
666,-117.37142247873325,14.448851338028907,56.84327355384826
667,-242.41735421767316,12.594447153806687,52.0743688583374
668,-354.4376946963544,12.690616083741189,54.39020565032959
669,-243.74859172992905,8.765160741508007,53.19785074234009
670,-402.4673351640254,7.2571386590600016,52.650152702331546
671,-246.9616741561807,7.970648094415664,53.640148067474364
672,-244.86680049051952,3.4497403287887574,53.635428524017335
673,-502.69562535648436,0.11633935853838921,55.332460145950314
674,-3.284429395462261,0.5436961486935615,55.97188268661499
675,-257.831615476516,-0.9899734875559807,57.637661418914796
676,-373.5055205788172,-5.252470304369926,52.40074179649353
677,-129.80234239904797,-10.076920747756958,56.71593037605285
678,-248.76369278720264,-10.438356687128543,56.94989562034607
679,-507.1260923716964,-12.382799018025398,59.349307203292845
680,-128.85914417203722,-13.683611808419228,55.02931216239929
681,-395.7707391544873,-14.771568273305894,58.05138220787048
682,-482.4459261456874,-18.153917636871338,56.68727313995361
683,-132.53453311260674,-18.351285355091093,51.927101631164554
684,-377.48268912869065,-20.589208423495293,58.82770031929016
685,-391.2572500572685,-22.424988751411437,63.39926480293274
686,-127.08460629507103,-23.496458415985106,55.37231198310852
687,-116.8289911766304,-23.79037815093994,65.57257041931152
688,-371.69220568325073,-24.758123755455017,60.68306900978089
689,-131.1710225016603,-26.353035106658936,59.40383734703064
690,-123.84971643155033,-28.478364338874815,60.843803567886354
691,-499.55862320464985,-30.325809841156005,52.30248031616211
692,-3.069252555354482,-32.71725688934326,60.417600355148316
693,-248.12996969229144,-31.42175516605377,58.179121856689456
694,-499.4321941945866,-32.06302520275116,62.23833576202392
695,-234.51035777219633,-30.643983402252196,56.46416398048401
696,-124.32926502543162,-31.1328489112854,56.131232528686525
697,-248.52851608354442,-32.28232135772705,57.22454517364502
698,-484.3298629957425,-31.953579654693602,55.69632486343384
699,-243.14800401520702,-28.829175610542297,61.38472041130066
700,-371.51374615181624,-29.739797592163086,59.90514984130859
701,-241.30032233262165,-30.538106713294983,55.17775323867798
702,-257.35833725452994,-28.347433648109437,57.228612909317015
703,-259.97214609818093,-25.802444915771485,55.81640726089478
704,-375.8869491494471,-26.49443398952484,49.59702095985413
705,-246.03535866098534,-30.638046941757203,52.12462167739868
706,-248.1727700162075,-30.134543738365174,55.46678212642669
707,-258.3231150570046,-27.38598436832428,56.0993524646759
708,-130.16879406770033,-31.23024730682373,50.35873640537262
709,-375.82426003865686,-28.80408941268921,48.95908334732056
710,-607.7090316269289,-26.92400845050812,52.01952070236206
711,-133.12248588748713,-27.605195360183714,49.878214826583864
712,-249.493081340522,-27.147315893173218,51.04333307266236
713,-389.7536331376079,-27.152424492835998,50.87074043273926
714,-250.82013485999786,-27.236476573944092,50.38720935344696
715,-257.3821123393457,-26.831456875801088,50.42082356452942
716,-254.22697778995226,-26.47658149242401,50.94194975376129
717,-385.3243082633897,-26.523277955055235,51.06168071746826
718,-508.31977761514185,-25.85910910129547,45.457683382034304
719,-129.9880828086552,-25.751727571487425,48.02739427089691
720,-271.4354437893672,-27.573885860443117,48.7964400434494
721,-644.8703002263984,-25.991166133880615,47.362674713134766
722,-379.4320346872725,-25.432539525032045,47.72892336368561
723,-303.2932130456531,-26.8290337228775,46.118916153907776
724,-6.585167760493999,-27.33512928009033,49.55198275566101
725,-133.32657196494566,-28.739165258407592,44.41555534362793
726,-498.6821537603827,-29.899676733016967,50.82299276351929
727,-250.12114734401047,-29.923472061157227,47.36613920688629
728,-475.8979914332266,-30.912006778717043,42.0926157283783
729,-256.4177366892851,-30.54719584465027,45.321295013427736
730,-259.1706218824554,-31.155483846664428,46.68221363067627
731,-253.45313508173504,-31.460857677459718,46.669983201026916
732,-388.804347118029,-30.66649151802063,45.328957209587095
733,-269.00189439110136,-29.817334327697754,44.83310703754425
734,-630.2189849351303,-29.915892434120178,40.467003312110904
735,-257.7932703357062,-29.410591282844543,41.829160404205325
736,-379.31087412261087,-31.04738054275513,42.90507137775421
737,-508.09681020372864,-30.33735074520111,43.22052141666413
738,-381.29828172379763,-29.781890830993653,40.18449441432953
739,-257.8882390251662,-30.972710299491883,39.390284428596495
740,-487.25890239422495,-29.425883588790892,41.33883966445923
741,-385.08613144973197,-29.914131927490235,42.756773581504824
742,-626.9908293108713,-29.597563457489013,44.84723836898804
743,-371.14496182456134,-29.681525583267213,39.06793439388275
744,-255.45502270890117,-30.338083381652833,42.94856116294861
745,-131.3021998812218,-30.2603644657135,38.85962643623352
746,-377.5558114524601,-30.02759469985962,37.60651527404785
747,-134.3934344887524,-31.094309577941896,39.69496014595032
748,-687.3759530700461,-30.46906538963318,41.46079485416412
749,-376.752039490874,-30.008755712509156,40.00948146343231
750,-258.11267877182246,-27.90660674095154,37.177497940063475
751,-250.26438670936804,-29.577237911224366,36.85607895374298
752,-380.45982861530285,-29.344604053497314,37.251065502166746
753,-498.4367670347576,-27.11101103782654,35.64359851837158
754,-500.76287193729604,-26.327816286087035,34.94194504261017
755,-377.4351614542514,-26.823411631584168,32.65636177539825
756,-498.9687941425165,-24.18589117527008,35.51894753456116
757,-376.5421901922881,-22.449698090553284,32.31628139972687
758,-502.7546177039599,-21.619189434051513,32.613985638618466
759,-621.9463970105852,-19.898429327011108,30.358270947933196
760,-254.26755270694147,-18.904490950107576,30.019375920295715
761,-505.630469419865,-18.171388576030733,29.04164644241333
762,-483.20876251966473,-19.714190850257875,30.007115759849547
763,-614.592998448327,-18.464158539772033,29.776175785064698
764,-479.62977104027726,-17.318897659778596,29.57898062944412
765,-508.6430923948772,-17.76482215642929,30.941796360015868
766,-315.1817220633738,-15.415283457636834,28.404239845275878
767,-739.5642047686765,-15.39812730550766,26.18891770362854
768,-383.062226537754,-15.575785779953003,26.163630933761596
769,-737.4710376761225,-13.003884794712066,26.95561495065689
770,-617.3128607610857,-13.057359261512756,24.603002128601073
771,-621.9257444156209,-9.90811437368393,25.354292736053466
772,-282.3537011151738,-9.666524228453635,24.302037184238433
773,-506.62201801431786,-9.719433469176293,24.97410676717758
774,-340.30199354802926,-6.914270006418228,23.46324302434921
775,-375.4125198192242,-7.448527590930462,24.39506608247757
776,-9.678118330121078,-6.956545989513398,23.298014035224913
777,-498.2121240976524,-4.8893727886676785,22.30340324640274
778,-499.5381767542264,-4.74128995642066,23.80748263120651
779,-407.2888781148178,-3.382654102444649,22.580436205863954
780,-494.756581838091,-3.4297018982470036,21.30266131401062
781,-378.34237544110283,-1.471781028062105,23.373753087520598
782,-360.4380764911642,-2.010829571187496,20.558585231304168
783,-235.6509185080769,-0.9766378217935562,21.73880173921585
784,-257.3134955091749,-0.35961497083306315,20.80718347787857
785,-613.0521662309826,0.25169104650616647,20.995498759746553
786,-128.68754300277536,2.097614832371473,21.221513588428497
787,-244.6981868009048,3.6067101019620895,20.48830453872681
788,-255.51577299920078,2.7106068731844424,20.074283754825593
789,-3.3490812065938687,4.104846670329571,20.703732206821442
790,-245.31701664377658,3.72054168112576,19.069097030162812
791,-351.1345074891048,4.15589594244957,19.76456920981407
792,-252.13917959713578,4.2730562007427215,19.246111512184143
793,-248.9585313304964,4.896154405623674,19.08741337776184
794,-526.4351826652935,5.432868514508009,19.262179216146468
795,-498.7546920359614,5.35719782948494,16.95756372690201
796,-359.75297696208537,6.199766166955232,18.354775619506835
797,-124.8207607380809,5.508858353048563,18.65850121021271
798,-562.5893916427241,6.353181968331337,17.364176650047302
799,-282.6577528179588,5.653590801507234,16.99665293455124
800,-3.156697291870953,6.974267725944519,16.87998318195343
801,-124.9593724475518,6.236919394880533,16.782912447452546
802,-242.46416546190437,6.707976307719946,17.545917408466337
803,-255.74381330691662,7.183839862942696,17.61053572177887
804,-127.83007871965198,6.7250968143343925,16.131357266902924
805,-229.23283473602908,7.829127269089222,14.850634582042694
806,-1.9786742280074097,8.243198250532151,17.083894724845887
807,-239.66847005682095,6.255585904866457,16.63999295949936
808,-346.88545672555733,8.197635451555252,15.045649799108505
809,-245.05944811068954,7.726503692865371,17.644853558540344
810,-171.40549676341766,7.6108689133822915,15.031732404232026
811,-244.48876145176698,8.740374173820019,14.811383501291274
812,-246.79431581684625,8.622393034398556,15.94005090713501
813,-512.6931598063663,7.749003109037876,14.157112324237824
814,-254.34939787281087,7.894837484955787,13.81558599472046
815,-123.15211936923872,8.700649893879891,13.970614020824433
816,-121.9302645398275,8.229081004858017,15.460059926509857
817,-124.81734641816512,8.017464114055038,14.705236134529114
818,-372.7863395129948,7.998137366473674,14.927035678625106
819,-125.77458309242303,7.710674929618835,14.785463886260986
820,-373.591869178635,7.385862866938115,14.834242310523987
821,-119.52176282989363,8.47212513744831,14.652851328849792
822,-236.2968504837,8.2360147882998,13.414787480831146
823,-243.3175689331506,7.036344090998173,14.271648473739624
824,-230.84891805869353,7.869914491176605,13.858075268268585
825,-120.16505441560581,6.837659764438867,13.139554851055145
826,-130.32505291557536,8.050655201599001,14.693735181093215
827,-130.94383172803705,6.814145502448082,14.83090607523918
828,-122.47675226865721,6.495640988498926,14.046648726463317
829,-736.9267692423,6.409574102461338,13.130891616344451
830,-500.49196875633,5.4828897190094,13.145138320922852
831,-366.76783895114494,5.711914556473493,14.56610080242157
832,-357.3438223032805,6.265198493003846,13.325873217582703
833,-368.3674640573283,6.247250804156065,13.152333036661148
834,-243.0805258669461,5.223256912603975,12.40003556728363
835,-256.9227710506991,5.552353904396296,13.479302344322205
836,-126.21487911828048,4.149655912965536,13.251111257076264
837,-131.1829021336485,6.102024129033088,11.66801995754242
838,-255.12328947461026,3.7215789179503918,12.696543971300125
839,-475.14980804882845,3.960530739724636,13.616020151376723
840,-252.05143250838685,3.378082599043846,14.493840131759644
841,-228.83020446484377,4.067727113962174,13.138132375478744
842,-254.62944547345685,2.995891200006008,12.175812947750092
843,-366.6548236204083,3.443125964999199,13.80603886127472
844,-493.5284848588302,1.5467583045363427,13.272586734294892
845,-248.88763326901105,1.8043862787634135,13.044898760318755
846,-508.85079142283354,-0.6343778093159199,13.291013412475586
847,-380.61367927425556,1.222702230066061,12.92319482922554
848,-246.40088457645746,-0.9741842317581176,15.629177038669587
849,-370.49828058617703,0.1723795050382614,15.49057458639145
850,-244.3701450733368,-1.9758303244411946,13.573777737617492
851,-489.4390391156536,-2.489572702795267,13.24931832075119
852,-252.10309782489054,-2.532342032492161,13.29791627883911
853,-506.81574468569914,-5.057780445218087,13.971453138589858
854,-257.6351391933606,-6.718121648430825,14.985999014377594
855,-256.2563102914925,-6.56134446233511,13.863578178882598
856,-277.52550969975357,-8.08903975456953,14.968220422267914
857,-570.1416873424993,-8.08246818304062,14.237718418836593
858,-628.6419249656939,-7.758966729491949,14.350636212825775
859,-279.26650588144764,-9.725418951809406,13.784282227754593
860,-363.5411485959261,-10.700065773725509,14.750136249065399
861,-460.96766064021466,-11.241430106163024,15.583181034326554
862,-368.70603963556255,-11.839660249352455,15.013523461818695
863,-615.8136140732935,-11.046158037781716,14.666726496219635
864,-134.3225826280797,-13.216982114315034,15.33041205406189
865,-499.6096960090996,-12.08757132947445,15.993255994319917
866,-738.859710530375,-13.211382631063461,15.479941380023956
867,-374.23263090274577,-14.362878682613372,15.582608699798584
868,-131.5277565920065,-14.185258516073226,15.93607944726944
869,-500.6478722707438,-15.900355138778686,15.248603415489196
870,-375.6492845197677,-15.469170496463775,15.931177196502686
871,-611.1693050748606,-15.565283060073853,14.528973062038421
872,-727.8725391992768,-16.1749667429924,15.2668794131279
873,-380.6133492027981,-17.045154695510863,16.276650953292847
874,-611.6789761241376,-15.600163048505783,15.908021354675293
875,-623.7233319831809,-16.30423146724701,16.23268858909607
876,-133.68481280063824,-16.134618643522263,18.237699477672578
877,-494.17790931175597,-17.724630002975463,17.83564707159996
878,-382.59006504149085,-17.870309386253357,17.2260023522377
879,-527.4070116293036,-19.911405584812165,18.267085095643996
880,-479.8543556121823,-20.540527830123903,18.07128312110901
881,-375.41364652932197,-20.479069724082947,17.960083963871003
882,-256.2543865553122,-22.124602494239806,18.241636016368865
883,-500.0490428048716,-21.506639256477357,18.547707555294036
884,-383.14781270191054,-23.489480600357055,18.429405326843263
885,-249.93645806016397,-24.292285828590394,18.293956342935562
886,-380.84799671894604,-23.571585607528686,20.70931139945984
887,-496.06517460280236,-24.27155252456665,19.23096180319786
888,-503.65561388750757,-22.93675693511963,16.237504353523253
889,-373.6371717430122,-22.27814257144928,17.7930734372139
890,-351.5090725102351,-20.5467755651474,17.964228875637055
891,-496.88133532282416,-19.672445077896118,18.367711355686186
892,-133.32774122807785,-18.755513911247252,17.382308030128478
893,-353.4523478816383,-18.036069037914277,17.97175885915756
894,-127.66850520036964,-16.17076004266739,18.14507521867752
895,-372.24273226873504,-14.16081324338913,14.870716055631638
896,-243.93026155942192,-12.455214458107948,15.21492049574852
897,-358.41511322526003,-12.545633926987648,13.210605533123017
898,-131.72968617826584,-10.253557179570198,14.71339415192604
899,-371.7886196496263,-9.389672775864602,13.399853550195694
900,-374.4533452201045,-9.17123125910759,13.915607758760451
901,-379.84794707910305,-8.644121562540532,14.357217773199082
902,-258.02301685195755,-8.900381651818753,14.411679733991622
903,-476.2599903809245,-6.46390930056572,13.399441949129105
904,-122.64324233312648,-5.888193417042494,13.547109314203261
905,-637.6379265017093,-6.224837327003479,11.89292362332344
906,-620.9406959592,-3.467978993654251,11.437000539302826
907,-378.03754152464813,-2.008484298735857,12.283833801746368
908,-247.0326840366732,-1.120438931286335,11.362716236114501
909,-7.506481179631257,-0.21045247718691826,12.136047685146332
910,-363.427157714623,-1.3120054421573877,12.49917053937912
911,-602.7104760148732,0.48020097374916076,13.557510184049606
912,-357.7255122452012,0.39557873174548147,11.748617415428162
913,-525.9369057447007,0.6032268162071704,12.019822058677674
914,-163.46567433407182,1.1739277067780494,13.307978807687759
915,-374.72037687422375,1.6666014892607928,11.265700803995133
916,-485.2152072373384,3.8158568246662616,12.130671273469925
917,-388.91475634833216,3.81851720623672,12.798585410118102
918,-382.18078115356263,2.3715516714006664,12.35755230307579
919,-697.435558118137,3.1391751459240913,13.726438257694245
920,-131.91079757827353,4.4613658174872395,12.309526629447937
921,-256.60671368132364,5.42506050735712,11.839893753528594
922,-377.3626231197328,7.880953499376774,10.09447297334671
923,-632.5913266865783,9.449316939562559,11.802215942144393
924,-245.26288815700923,11.251015691161156,10.815498951673508
925,-383.5863564387853,11.730430722236633,9.857314984798432
926,-744.8618434088218,11.44003943681717,13.0402190721035
927,-487.07915442464844,9.744482917785644,11.313127264976501
928,-623.4200937347717,9.332286771461368,12.772930421829223
929,-376.3501776442145,8.814440888017415,12.473351777791978
930,-374.8796658565713,9.839680938720702,11.850754936933518
931,-371.8614413601789,11.393367613554,11.662176852226258
932,-613.899497985211,12.333044685125351,11.399066308736801
933,-693.2860744120637,13.285780606865883,11.608226914405822
934,-252.8779593888922,12.321955424547195,11.307960857152938
935,-387.9417574386909,11.515515731573105,11.323598569631576
936,-506.22085116029797,11.623324594497682,10.023479286432266
937,-365.85905942556025,12.414119421243667,12.425092363357544
938,-847.2418784058117,14.50055755853653,11.030147440433502
939,-504.42845167064155,15.868678545951843,11.68897185087204
940,-494.9076114558905,15.398976063728332,11.239478034973144
941,-252.78948473506392,15.770576117038727,10.43074141740799
942,-393.83135184735545,17.342492032051087,12.953033101558685
943,-253.9429724520879,16.527901792526244,11.499241261482238
944,-385.2891562725246,16.610547947883607,10.962725597620011
945,-127.39195138772315,16.507702548503875,10.87189959526062
946,-378.86441523331007,15.92347846031189,9.395019832849503
947,-566.0549809007704,16.67559109210968,11.763656241893768
948,-623.8758394647137,16.73149730205536,10.246801779270172
949,-681.7931927370178,17.0169411277771,12.305584485530852
950,-868.8132941564452,17.211202330589295,11.733861416578293
951,-501.9957794582798,17.169583492279052,11.335981481075287
952,-133.6378819354598,17.912030627727507,10.171983157396317
953,-392.1342814324181,18.39048351764679,11.057100803852082
954,-254.7348625792546,16.06087433576584,13.308385245800018
955,-500.5305664301687,17.70584312438965,11.25055049419403
956,-607.5277363116709,16.993949682712554,11.483132665157319
957,-503.4473926410185,18.513241863250734,10.85064674258232
958,-506.31634819543194,19.51868657588959,10.688708157539368
959,-495.56943688444176,18.701108536720277,11.630996387004853
960,-368.1542265279223,19.061360578536988,12.001486285924912
961,-503.4844279164753,19.104386262893676,8.660645114183426
962,-483.5060010658282,19.636062593460082,12.059907766580581
963,-384.2804408051786,18.401903219223023,12.678039220571518
964,-365.06379645729413,20.16407443523407,12.112277176380157
965,-444.85550985308714,20.132767539024353,11.678136667609214
966,-507.2590056350123,19.066151161193847,13.135328472852708
967,-366.9733242841567,21.19655891895294,13.081355409622192
968,-489.74790880200527,20.8911044216156,10.828622757196426
969,-374.91972646413507,21.984477767944338,12.042034924030304
970,-140.60678714242275,22.483388195037843,9.019924794435502
971,-649.07713745907,21.935115270614624,10.684867655038834
972,-381.576668613202,22.611955523490906,10.432667261362075
973,-250.90741752671744,21.705927166938782,10.580846772193908
974,-501.09329418763963,21.711555490493776,12.095883854627608
975,-621.2655643422789,22.668781447410584,9.289008156061172
976,-255.62342352407242,23.440862522125244,10.943326908349992
977,-375.8332206583803,23.304248995780945,9.970308367013931
978,-503.2930179640966,23.043950724601746,12.55189804315567
979,-493.3469698136033,24.105748581886292,9.486424452066421
980,-255.02061169330628,24.68773886203766,10.554501366615295
981,-374.1803091745344,24.111287178993226,11.292175204753876
982,-501.73147473117484,23.845962395668028,9.84650273323059
983,-505.9394390252861,23.983282341957093,10.803187237977982
984,-256.1593589336374,22.070483803749084,10.800045877695084
985,-613.1487189594524,23.166871852874756,11.811812583208084
986,-379.39130520850466,24.180658769607543,11.785371434688567
987,-570.57420679691,24.065181684494018,10.551958957910538
988,-626.4050967523722,25.00501666069031,9.763078002929687
989,-497.828023397637,25.75900227546692,11.738423869609832
990,-628.8646472087739,27.02932939529419,13.314846744537354
991,-624.2337154077094,25.691560640335084,12.041920351982117
992,-509.47717483867285,25.123186435699463,9.964308894872666
993,-607.238532987408,26.619380502700807,10.886690303087235
994,-261.8564088736198,26.993575038909913,10.709895020723343
995,-508.505028109226,27.547769088745117,10.556401250362397
996,-134.85571251037578,27.53380403518677,10.449597903490066
997,-259.114449067987,27.784807014465333,11.14003909111023
998,-471.4611693501069,27.69524324417114,11.99240818977356
999,-664.3426817834282,28.07694450378418,9.624062341451644
1000,-264.44925611161824,26.84943648338318,10.017921735048294
