Episode,Reward,Actor Loss,Critic Loss
513,-370.40052145469366,74.3425915336609,51.00111279964447
514,-130.8621106600016,72.11712202072144,55.73682881832123
515,-131.81664958468554,72.26694019317627,52.66705700397492
516,-531.1266637357905,72.40537384033203,50.55449254989624
517,-250.1885654784079,70.58607049942016,63.499273996353146
518,-247.00361631022028,70.11736803054809,47.315043787956235
519,-129.9510818305423,70.70884086608886,47.74661709785462
520,-499.26153509188566,69.38173086166381,55.19428153514862
521,-126.7047761005072,68.50866373062134,44.776257829666136
522,-133.01160313290018,68.38251586914062,42.30892374515533
523,-500.48698406792465,68.53683540344238,45.255568218231204
524,-543.2094811907283,67.07735296249389,45.911916847229
525,-252.43973139879245,66.87056413650512,43.307535331249234
526,-123.96813981981971,65.72850700378417,48.861807494163514
527,-367.1461605804967,65.12258115768432,44.85879915237427
528,-235.76581102510238,65.66672227859497,45.91707418203354
529,-239.6658852534143,65.41263917922974,36.97393476009369
530,-373.2138282235181,63.67869312286377,50.73241070270538
531,-2.8184115129671103,63.45395202636719,45.959292850494386
532,-3.0446286229028527,63.24004793167114,48.60740518569946
533,-511.1967553541876,62.97343133926392,38.389735555648805
534,-414.28499231668576,62.37118522644043,39.89203504562378
535,-568.0689971247537,62.93881851196289,43.03130808353424
536,-131.10376563322973,61.85640121459961,39.08141003131866
537,-360.78423701166986,60.662644691467285,39.295020909309386
538,-738.5500749068193,60.39744836807251,46.64474189519882
539,-120.99883416698063,61.93927490234375,38.98453004837036
540,-368.05409602414807,60.06925777435303,37.41935369491577
541,-256.1501018658833,60.01357917785644,37.32165198802948
542,-131.94859125214117,57.86605932235718,45.02764764070511
543,-257.3253299499103,60.27678255081177,37.179257481098176
544,-248.6976224864009,59.03313667297363,37.335247807502746
545,-255.77442448753868,58.32227216720581,36.96026725769043
546,-380.3135519350142,58.56682975769043,38.63569290161133
547,-247.80960845319163,57.46778949737549,42.413785128593446
548,-129.75635458886867,58.70309936523437,42.090339939594266
549,-257.1976594464154,57.754078521728516,39.038467631340026
550,-360.5600307005811,57.449420261383054,41.77580128669739
551,-245.8423487751822,57.31950416564941,34.572432713508604
552,-124.76622851246123,58.50947032928467,33.73403125047684
553,-401.7823647128368,58.116222057342526,32.05709724664688
554,-249.1047024716966,57.53723644256592,47.26450956344605
555,-129.5324667983029,55.688236179351804,37.39242351770401
556,-497.15860887773096,57.74304306030273,38.2152490568161
557,-249.82352001334544,58.49039134979248,28.582519524097442
558,-127.90817535653072,56.36253038406372,45.58421730995178
559,-129.23969115417356,57.041650714874265,35.81784758090973
560,-120.92837907550066,57.04256322860718,34.268838603496555
561,-1.36316355859078,57.3086450958252,35.07404700040817
562,-1.098669321783252,56.0671669960022,38.63822801113129
563,-128.23506403345573,56.51317922592163,41.75188882350922
564,-129.23884575102971,58.14757442474365,31.11790214061737
565,-2.6115024723470124,56.23816568374634,39.94644616365433
566,-255.10412187725228,55.42341104507446,38.94241467952728
567,-358.8926510571765,55.35299568176269,43.151418850421905
568,-1.2973023007231799,56.98897247314453,35.422487390041354
569,-319.95198191085217,54.63718978881836,40.26899811029434
570,-369.5909046004675,54.97964462280274,38.30526261091232
571,-247.92491587577084,54.84554935455322,40.63877093791962
572,-1.3139357914464571,53.887608184814454,31.609891004562378
573,-247.22001519083324,53.976581497192385,36.74964135885239
574,-119.9186058264973,53.85668704986572,32.65541725873947
575,-244.12228504680627,54.75126531600952,28.9176403093338
576,-250.21132195897223,53.7643377494812,32.49692894697189
577,-481.6358307965132,54.438117866516116,34.88727596998215
578,-241.46892604286464,53.34746686935425,30.21477977514267
579,-123.22528975322786,54.137425136566165,36.032218296527866
580,-394.2955753043078,52.326151866912845,30.441620337963105
581,-396.0985101147538,53.171822719573974,33.4261930179596
582,-2.104088334717843,53.00623477935791,32.09900112867356
583,-246.27727384987116,51.68652103424072,33.86937469005585
584,-372.61838818761527,52.20890203475952,34.96442526578903
585,-247.71727516039124,52.28564182281494,33.58588900089264
586,-366.55825472342445,51.63666709899903,30.21099606513977
587,-123.50300036977839,52.48365154266357,34.09038818359375
588,-245.778350781802,51.44279571533203,28.707119925022127
589,-250.95301479571623,50.83632158279419,29.620912275314332
590,-252.04194050310352,51.08628461837768,32.487606756687164
591,-460.51535933395405,51.03983896255493,31.516621606349943
592,-123.27561532999532,50.00520124435425,24.613460428714752
593,-126.85163176953229,50.4044833946228,31.329166345596313
594,-124.90295856778975,49.12174129486084,32.88810210466385
595,-122.89052307726573,49.86875085830688,28.017917160987853
596,-232.43165147378662,48.681442985534666,34.64368554353714
597,-119.90420997318172,48.217631578445435,31.379108502864838
598,-125.57456761161725,49.49619325637818,30.213622987270355
599,-123.8252361342072,47.74382724761963,27.150640437603
600,-3.4122039377750935,48.44960912704468,23.668662791252135
601,-122.84168842475594,47.042779712677,25.077658157348633
602,-494.02187852302654,46.08982310295105,24.562100045681
603,-121.48826983252665,47.00580350875855,28.1548730802536
604,-123.19363703803407,46.24312767028809,23.573137919902802
605,-369.3800249884479,46.177987327575686,23.408363304138184
606,-1.7554884828657875,45.230910511016845,25.43023242712021
607,-377.2408118749352,45.25866172790527,25.6199862742424
608,-1.1642874283950582,45.79113279342651,20.726747305393218
609,-125.09353847657734,44.639074172973636,25.015328605175018
610,-493.4975137095547,45.753808422088625,20.00112154483795
611,-240.82772589550243,44.69846769332886,20.379651803970336
612,-318.0570708634522,43.32505331039429,23.550844848155975
613,-124.60075496320584,44.75323595046997,21.35550382614136
614,-237.08682982386222,44.05629930496216,19.993342452049255
615,-126.4924788334762,44.47585465431214,23.86032704591751
616,-124.87250391045133,43.95805033683777,22.669815874099733
617,-236.38318123970348,43.263880233764645,21.32807389497757
618,-235.4668202663549,42.56882541656494,17.919464859962464
619,-242.8244954526684,42.28104179382324,24.484873390197755
620,-127.82270002389465,42.966062479019165,24.359341928958894
621,-122.40983040203675,42.18023100852966,18.92021108150482
622,-120.87685366803956,41.75108309745789,20.847753241062165
623,-247.32489228508783,42.514399166107175,21.74307605743408
624,-353.90461398412975,40.48418846130371,19.8909637260437
625,-237.51963951582056,42.15509339332581,19.565532431602477
626,-247.6853242132752,41.10592510223389,21.437879030704497
627,-116.79230518965883,41.314061937332156,18.635031938552856
628,-120.12029750483067,40.68440081596375,16.73228712081909
629,-480.31878072243626,40.178935813903806,21.088536599874498
630,-2.6694399978630226,41.40351548194885,18.33830817222595
631,-228.2095795967174,40.903709468841555,16.61635474205017
632,-129.7954690638239,38.961227359771726,21.243983449935914
633,-118.67932064311799,40.12568321228027,24.55323818922043
634,-358.21377702048926,39.68673164367676,19.368505606651308
635,-124.26881250792697,39.20468626022339,19.282864232063293
636,-124.1031844767669,39.122677383422854,21.789296789169313
637,-372.9708681613217,38.61559220314026,19.1007861328125
638,-2.7907653048170236,38.213630800247195,19.17356104373932
639,-130.0748613343768,38.692085905075075,16.528412520885468
640,-120.73370277639428,37.77177883148193,21.13011473894119
641,-343.8278105768038,36.960618343353275,18.840640168190003
642,-248.33015418573203,37.92927985191345,15.982180395126342
643,-229.173202659098,36.62645754814148,17.865381164550783
644,-121.35831225817394,36.58411281585693,17.08359223842621
645,-117.25634254277213,37.170337228775026,17.413686403036117
646,-121.24830990277404,36.484857873916624,21.371911511421203
647,-247.20749960177415,36.49461267471313,19.851807881593704
648,-288.20248883605166,36.681609649658206,17.23122016310692
649,-119.4609138702621,35.08026219367981,18.08101049542427
650,-125.8625898697227,35.554664878845216,16.366294785737992
651,-118.57425841271348,36.456158037185666,18.12881509900093
652,-120.08068943618414,36.621434440612795,16.986570982933046
653,-241.38098944070947,36.242710275650026,12.506109811067581
654,-242.393066981694,35.30086619377136,15.111562234163284
655,-120.67425200236401,35.93013545036316,17.915659687519074
656,-332.0573206013516,35.762912368774415,15.583277790546417
657,-117.4537449322484,35.68636789321899,14.88340572476387
658,-125.69767474954114,34.8215913772583,14.642984870672226
659,-118.89484981793842,34.02133040428161,18.377230427265168
660,-125.07030611857839,35.19943647384643,15.719861347675323
661,-125.3101580716918,33.51832335472107,17.043797030448914
662,-119.69223043666707,33.94176595687866,16.097068393230437
663,-0.4845748543135441,34.14749342918396,15.420632853507996
664,-116.11359690014018,34.581936273574826,13.15381721496582
665,-120.02481032005284,34.592756509780884,15.106113693714143
666,-253.2059075080424,31.71782169342041,15.74194091439247
667,-126.83938435944988,32.267463254928586,14.441967923641204
668,-0.8280027704014431,32.920306787490844,15.717158457040787
669,-230.29938625293923,31.705782775878905,13.234165445566177
670,-238.22660449845372,31.24468324661255,13.8668514585495
671,-246.88672328881162,32.178379697799684,12.381890951395034
672,-357.1167602695507,31.069697103500367,12.348298602104187
673,-119.09083700429235,31.68870578765869,12.156507897377015
674,-116.82659680783536,31.25455985069275,14.653932558298111
675,-356.3636419947084,30.891322402954103,12.383046283721924
676,-121.37837933035605,31.5419993019104,11.939370950460434
677,-116.56989738275989,31.765452003479005,10.697487922906875
678,-123.78238684485754,29.798053169250487,12.05616681277752
679,-252.47288389717522,30.052067584991455,11.19723151922226
680,-121.96600292319104,29.763360443115236,12.013064185380935
681,-0.44605284207657436,28.941055917739867,10.277408927679062
682,-131.10754321943327,28.664498224258423,11.912744010686874
683,-122.0196001638092,29.318839483261108,10.400746904611587
684,-1.145745747290595,28.503681898117065,11.474292191267013
685,-126.37835388728011,28.98046901702881,10.861637659668922
686,-117.1899035016856,29.167324829101563,14.518281569480896
687,-1.0115352190472937,28.27464591026306,11.615804812908173
688,-358.0764898866698,28.382177171707152,11.762812410593034
689,-125.84997878971086,28.48098886489868,9.204169776439667
690,-0.663126740109088,28.146513233184816,11.347785249948501
691,-240.83155650072635,27.095545330047607,14.557582180500031
692,-244.43837753862806,28.230050687789916,10.97273514509201
693,-125.97940096305909,27.86685366630554,11.201982685327529
694,-118.91624288690507,27.01508339881897,11.30075581908226
695,-124.51189317163184,26.949156756401063,9.641943018436432
696,-241.869662556809,27.746517009735108,9.812518810629845
697,-239.1042675489836,26.935493116378783,9.215675966739655
698,-382.0638188533552,28.337939043045044,10.934149506092071
699,-367.15649276523163,27.40136878013611,10.664229142665864
700,-122.46772078498832,27.520307455062866,10.352044034004212
701,-238.82956174855755,26.998566026687623,12.195613448023796
702,-121.42052569742008,26.64131600856781,10.144984562397003
703,-129.59235575546728,26.56028613090515,10.04321012377739
704,-126.90471227431965,26.311313290596008,9.974719160795212
705,-246.0360377059865,26.338539009094237,10.486664007902146
706,-381.50379528442096,25.942677211761474,8.230010038614273
707,-121.95315993017796,25.662258877754212,7.086175563931465
708,-120.68979066497565,25.372224702835084,9.183388963937759
709,-241.17494442184707,26.46646870136261,7.877451986670494
710,-251.32922808222793,25.89181351661682,9.202238256931304
711,-227.37288683453536,25.104906039237974,9.388057584166527
712,-115.86613671409978,25.492481632232668,9.649505484104157
713,-365.2477688186016,25.590750155448912,8.435189605355262
714,-119.12283353068716,25.062641663551332,9.5564224421978
715,-122.63668164042306,24.371584243774414,9.588653450012208
716,-468.89857862234464,24.253342781066895,9.055569010972977
717,-242.20700270990466,23.85028419494629,9.545202133059501
718,-119.948894979946,24.443899583816528,8.74142784357071
719,-127.93062194201889,24.145923953056336,7.876038185954094
720,-288.98331817094066,24.485520482063293,9.197187878489494
721,-234.54283288877994,24.32856734752655,8.6867406219244
722,-347.4523123321524,24.529960231781004,7.4291012620925905
723,-126.03303467027246,24.239805455207826,8.230157963037492
724,-122.29851302540231,23.523171706199648,9.712318471670152
725,-242.40294475481318,23.954489326477052,8.850657247304916
726,-370.28102363109394,24.261384420394897,7.996835591793061
727,-117.92806158460844,24.377745838165282,8.694913616776466
728,-237.42543853878985,23.456789622306825,8.234066412448882
729,-128.14727456035158,23.888725323677065,8.053301103711128
730,-0.6149749783670083,23.70037934780121,7.336159220933914
731,-126.52376284724076,24.03921001434326,6.467053789496422
732,-232.47941304529456,23.898292984962463,6.0325979804992675
733,-120.90825101064208,23.88058247089386,10.236438614726067
734,-249.4675545007254,23.509178791046143,8.067037148475647
735,-240.60871002506664,22.971355738639833,8.28671242594719
736,-117.66448736608122,23.532770929336547,5.682086114287376
737,-229.67774836458094,22.61551954269409,8.502915188670158
738,-119.34173136260216,22.93097240447998,7.304710733890533
739,-0.8549437321251855,22.761815991401672,7.7036535173654554
740,-1.8598485554884563,22.327025933265688,7.511548647284508
741,-126.3458902149163,21.821324219703673,5.567644029855728
742,-125.29918878314162,22.009079399108888,6.173518403470516
743,-368.31624684273896,22.29861098766327,5.144110994338989
744,-250.57597069420143,22.142292771339417,7.371241148710251
745,-291.10827558432436,21.93353936672211,6.819552433490753
746,-0.8914240247579215,21.640357332229613,6.266738086342811
747,-125.41938998940684,21.240508971214293,6.342925428152085
748,-121.806804094981,21.75738220691681,7.579858218431473
749,-379.35102068345964,20.914516410827638,7.117038400173187
750,-128.3051099216744,21.295100979804992,5.461030266284943
751,-116.60009082306601,20.79264355659485,5.627876923680305
752,-238.00183460751,21.16578579902649,5.2303118449449535
753,-227.80078058445156,21.05534445285797,6.989027797579765
754,-125.74370806443838,21.077266087532042,6.163321015834808
755,-238.05966910169573,20.665045680999757,7.354462603330612
756,-249.76795512428086,20.77616985797882,6.1250625962018965
757,-236.0293508606954,21.289900736808775,6.76186074078083
758,-353.70848817281205,20.470702366828917,5.488923216462135
759,-243.04383008188066,21.65366325855255,5.032708475589752
760,-122.34681194533229,20.727485189437868,6.268973097205162
761,-234.80092761363284,20.16058888912201,5.38804671227932
762,-0.4404855744785476,21.332871742248535,6.180292879343033
763,-0.6201004121162946,20.979870767593383,5.576220737099647
764,-127.70040579621963,20.61210979938507,7.088921160101891
765,-0.47795235529498836,20.502119770050047,5.632482538819313
766,-118.98515682640026,21.229910683631896,6.1309035670757295
767,-119.35738836140969,19.8708855342865,4.698006919622421
768,-249.46876479895766,19.87481554031372,6.485406007170678
769,-120.37549041695253,19.866276116371154,6.400838361978531
770,-245.98587121481117,20.109552536010742,5.5528550952672955
771,-1.8724147958342787,19.460107836723328,5.618827875256539
772,-0.7953970991456601,19.600246524810792,5.542471625804901
773,-119.68364772906382,19.80554719924927,6.284367926716804
774,-233.28236980795563,19.00615483760834,5.003848575353622
775,-116.45598509923242,20.195245027542114,4.375426836013794
776,-125.67973152678871,19.175806837081907,4.461460549235344
777,-125.05734976138592,19.5024778175354,5.521504872441292
778,-123.6965996534558,19.53517628669739,4.813202747106552
779,-222.21838493834903,18.775818076133728,4.493184611201286
780,-244.04935430511281,19.564724817276,5.148350575566292
781,-122.00298308706671,18.81112633705139,5.159886491298676
782,-0.3441867108063196,19.16379819393158,4.350300256609916
783,-237.8282978952013,19.022107853889466,4.483563823699951
784,-379.9434199429347,19.20782434940338,5.388704886436463
785,-243.78831234390265,19.062603738307953,5.592160210609436
786,-123.18840261924389,18.943544936180114,5.212497291266918
787,-128.65312646822994,18.59202260017395,4.365756924152374
788,-126.07226909059322,18.214207005500793,5.029523473381996
789,-366.3872649280581,18.95107877731323,4.552509550452232
790,-125.74122771378313,18.7312868642807,5.409642177522183
791,-120.58269323073108,17.751147570610048,4.077815096378327
792,-0.9930705771609082,18.055299944877625,4.467530536651611
793,-125.52463290519879,17.61010363101959,4.976593354940414
794,-124.40121522879448,17.84922755241394,4.083382756114006
795,-127.11770706745293,17.840140647888184,3.851355245411396
796,-117.83965916561567,17.404346222877503,3.3550732323527335
797,-367.3987871728428,17.124765853881836,4.388493651747703
798,-357.70909974732064,16.80136853694916,3.274968501329422
799,-126.8554959388499,17.101912574768065,4.0762392026185985
800,-122.73699431718555,16.963864102363587,5.379826093316078
801,-122.32667969177893,16.230782475471496,4.365124624967575
802,-240.9848949116084,17.048290972709655,3.4724539348483088
803,-118.59875847695145,16.56708942890167,4.6136414167284965
804,-232.60016762016042,16.21012508392334,3.295457710772753
805,-1.5498801553619517,15.817482779026031,4.0811292886734005
806,-1.2360999117761384,15.941834664344787,3.542746815085411
807,-126.96595048597594,16.312292292118073,3.658619863092899
808,-122.35781877196226,15.99419864654541,4.6712090992927555
809,-245.41059999123308,16.442670860290526,4.006756398677826
810,-1.9325427453581456,15.185372478961945,3.627208126783371
811,-274.0516110363637,16.01682874917984,3.2777250844240187
812,-119.20671393104351,15.445650885105133,3.6030688172578813
813,-236.99612891037253,15.180690417289734,3.1957854136824606
814,-120.5767264671265,14.648478009700774,3.8805841606855394
815,-0.6175586664364349,15.079061403274537,3.15735023856163
816,-243.296768148262,14.978390426635743,2.78107587069273
817,-372.1926549281639,14.530642852783203,3.0407658007740976
818,-129.6927789941472,14.986069798469543,2.8556977447867395
819,-1.3621828232135287,13.951522316932678,2.725179224014282
820,-117.09723826735062,14.755376055240632,2.6407531329989435
821,-119.67497338213182,13.884803059101104,3.4818471884727478
822,-119.64173310650474,14.521853649616242,3.6931582576036455
823,-242.5192467133504,13.68008507490158,2.879325920045376
824,-119.20685046224408,13.821201210021973,3.206232618689537
825,-0.8050158833815871,13.583561072349548,2.3741867205500604
826,-1.3185976483718318,14.630461797714233,3.311768564581871
827,-330.1693993908381,13.771309869289398,2.91927056401968
828,-125.1431403854748,14.224044234752656,3.170157144665718
829,-1.445374293659466,13.992995147705079,2.1562903556227684
830,-115.45510835519076,14.505456404685974,2.547681599855423
831,-125.04102297548968,14.442656769752503,2.6640831938385965
832,-118.66903207396739,14.041776671409608,2.612508280724287
833,-123.3721137732084,13.892637875080109,2.5186435851454734
834,-121.33582444324414,14.653641631603241,2.939697581529617
835,-235.50539353462491,13.734802854061126,2.729374306201935
836,-124.70910492990028,14.013382481336594,2.5950496363639832
837,-125.33105740813792,14.383170778751373,2.1369821777939797
838,-117.15907070785748,14.020855717658996,2.6649845668673517
839,-118.98156234069434,14.299784605503083,2.724362536072731
840,-125.88057221372202,13.704728231430053,2.60879246070981
841,-320.24152040697834,13.876246345043182,2.409630171954632
842,-117.91956678805477,14.165327689647675,2.7370349141955375
843,-404.61415457165157,13.64331403017044,2.3563194170594217
844,-1.077417171406511,13.695445132255553,2.7716025218367575
845,-0.8920752626204979,14.007738831043243,2.2752085450291633
846,-128.17237276713723,14.00311386346817,2.107946113348007
847,-118.58137754787789,13.642041385173798,3.2431225591897963
848,-240.05943879976843,13.055101163387299,2.0744044283032417
849,-124.33897778979923,12.732280845642089,2.9595969972014426
850,-118.49128574840213,13.28939537525177,2.122251730710268
851,-246.9718823611437,12.540327105522156,2.2591360488533976
852,-230.8704267614065,13.201922988891601,3.214700823426247
853,-344.2067951067444,13.27538314819336,2.5472564351558686
854,-119.93984187673564,12.69067265033722,2.6356892308592794
855,-119.98430997716311,13.61622768163681,2.5815545877814294
856,-371.25832794495494,13.545961198806763,2.4033004036545753
857,-235.95876244484887,12.93796707868576,3.0151789167523386
858,-120.13410776308045,13.3402858710289,2.3550681033730507
859,-246.24079993876887,12.764374530315399,2.416607047021389
860,-126.6432134263265,13.59698130607605,2.298240428864956
861,-248.76756280354,13.035440728664398,2.5042809584736823
862,-345.53369082393607,13.560082235336303,2.417282709628344
863,-122.57284762603983,13.135757193565368,2.1962388314306738
864,-258.2898914194332,13.216601092815399,2.308634162545204
865,-228.68710626652177,13.159988765716554,2.401680574119091
866,-222.24404355003782,13.213489438295364,2.0244770212471486
867,-241.57105423647246,13.032665903568267,1.9720677840709686
868,-245.1476334216909,12.297313814163209,2.721783675700426
869,-115.44410763324204,13.245022468566894,2.318819538205862
870,-116.57408352415545,12.556539609432221,2.5079953610897063
871,-114.65642740020633,13.11618082523346,2.2116963452100755
872,-119.80595547207521,12.15937557220459,2.543518595099449
873,-124.83846071690812,13.158253254890441,2.3634469166398047
874,-120.10767211759757,12.807969665527343,2.481097731888294
875,-244.564138034117,12.658598601818085,2.54917860776186
876,-253.0646689516423,13.551643137931825,3.496966527998447
877,-1.3432167039905374,12.74493242263794,2.400084872841835
878,-129.97407432895335,12.862031247615814,1.9842542316019536
879,-120.58801301599428,12.602692546844482,2.7559833720326425
880,-123.88792115443768,13.163858480453491,2.1641368889808654
881,-128.2911340519042,11.955398519039154,2.413448657989502
882,-117.86744829157291,12.966918580532074,2.3012536366283896
883,-328.18422409254094,12.254479298591614,2.1957056909799575
884,-117.95480562484254,13.143779487609864,2.3580397513508795
885,-119.16860155934003,12.701555602550506,2.924236128628254
886,-237.50088350838752,12.909767549037934,2.9572046706080437
887,-232.12876851889175,12.173829734325409,2.2034625831246375
888,-127.2637580544043,12.076688542366028,2.8723893006145955
889,-124.3886343103118,12.572972667217254,2.036564826220274
890,-245.3495887671685,11.72727754354477,2.093794100880623
891,-121.2895279159855,12.726175167560577,2.491254152432084
892,-127.33428805231081,11.689517452716828,2.3062670361995696
893,-114.5442636645358,12.253829092979432,1.965267473757267
894,-2.105019898036604,11.240798673629762,2.0037733325362206
895,-128.6712073944519,12.487560014724732,2.328214513063431
896,-117.69974326503602,11.429773318767548,2.1819418424367907
897,-115.68222542074184,12.262230868339538,2.6697821110486983
898,-1.8160729009661212,12.385802433490753,1.953843587934971
899,-381.0353541476713,11.93246637582779,2.102514359652996
900,-120.69148391116072,12.34902480840683,2.3048750677704812
901,-245.34581016533375,11.406330320835114,2.160676283091307
902,-119.6345761932407,12.529941041469574,2.100118967294693
903,-1.6728415972864017,11.862254979610443,1.9526755088567733
904,-1.305726131377006,11.191147499084472,2.383654502928257
905,-116.43507824279416,12.062013790607452,1.9301431730389595
906,-0.831570556327139,11.28398808479309,2.3185569271445274
907,-371.39714392095135,11.748817069530487,2.2692626568675043
908,-121.03037158772841,11.15936142206192,2.3264932775497438
909,-122.84237540524126,11.551484744548798,2.0792090645432473
910,-235.50623209189266,12.091069524288178,2.2922013181447984
911,-235.49514714811343,11.067297239303588,2.433966096639633
912,-368.70639230086584,12.550483329296112,2.445738946199417
913,-117.32860550038333,11.808487689495086,2.028976721465588
914,-117.07044691542237,11.76633404970169,2.1193260383605956
915,-125.91058359112807,11.8358518409729,1.9011602631211282
916,-236.90644744348043,11.969562394618988,2.451910033673048
917,-119.2600224371501,11.805921273231506,1.897188889682293
918,-379.6696995942784,11.264105620384216,1.7495822390913964
919,-127.6376687026115,11.868244018554687,2.11535949409008
920,-246.0678421003141,11.375573482513428,1.7882965968549251
921,-351.1977384617314,12.114410755634308,2.015381414145231
922,-240.80186012659843,11.530965173244477,1.7281944264471532
923,-123.38874383139776,11.710556914806366,2.029741361141205
924,-117.07257347505332,12.155465986728668,2.1909145149588585
925,-122.10096733693459,12.254118684530258,2.1404644642025232
926,-115.26538378142477,11.959235424995422,2.1103236013650895
927,-236.656828052063,12.358066340684891,1.726026640534401
928,-2.357299482975955,11.87031450033188,2.1018715062737465
929,-120.30113974034327,12.295946476459504,1.8561532358825206
930,-527.7460562270835,11.897712488174438,2.250762437731028
931,-254.76599512728404,12.071566591262817,2.2957460625469683
932,-119.80656357634346,11.632687633037568,1.7412026078999043
933,-224.94416747909375,12.066229555606842,1.8477186325192452
934,-128.47054990114057,12.592330329418182,1.8837953734397888
935,-124.5247713462018,11.75162437915802,2.3361842818558216
936,-259.01482451025936,12.441748862266541,1.821509900391102
937,-116.86997586283324,11.803531153202057,1.7711659121513366
938,-234.83065740816835,12.442735497951508,1.8747621017694474
939,-127.97725544213073,12.144982476234436,1.976521362364292
940,-121.50572488659873,12.569724769592286,1.779997838884592
941,-0.855035053289025,12.273832788467407,1.6987968614697457
942,-119.16670143789283,11.92895601272583,1.7567711439728737
943,-125.10254806863696,12.473729841709137,2.0491340708732606
944,-125.61674293568167,11.418085045814514,1.7816896532475948
945,-124.30921648133268,12.49238823890686,2.113000119179487
946,-0.7554198428784968,11.755623438358306,1.8672165259718896
947,-122.73518548548226,11.876927564144134,2.2094173599779605
948,-436.1964074427961,12.560945744514465,1.911026172488928
949,-253.77093881411162,11.658559398651123,1.7924526131153107
950,-120.67881737321323,12.321235537528992,1.8041177202761174
951,-129.55277089006753,12.000688376426696,2.5148198252916334
952,-121.77559321876289,11.906418958902359,1.80202357634902
953,-244.29807192203205,12.572846765518188,2.0662376847863198
954,-119.4842955757853,12.365700496435165,1.78152194686234
955,-246.8262790993694,11.78786320924759,2.043075980991125
956,-258.01155862568004,11.9958238697052,1.715400454699993
957,-1.1499715807635995,12.381097227334976,2.3728190422058106
958,-231.66401494287462,12.085743260383605,1.8384643507003784
959,-389.0998192752122,12.627462087869644,1.9149689544737338
960,-117.71266797641807,12.259833509922027,1.7416181963682176
961,-120.86086463635786,12.347705180644988,1.788883087337017
962,-241.57098416245248,12.20098030090332,2.0628995265066625
963,-246.3087218133453,12.59476606607437,2.057683642655611
964,-125.78976004902471,12.046819108724595,1.8001849785447122
965,-120.77927198881655,12.135586800575256,2.046864161491394
966,-118.21582102632487,12.2995116853714,1.8145402854681014
967,-3.116834272470408,12.219814298152924,2.1294570438563825
968,-2.209304445701955,12.04444267988205,1.9633760413527488
969,-127.96390782341933,12.436302108764648,2.0854832804203034
970,-236.29484334931394,12.645653791427613,1.9114634276926517
971,-125.42059540094829,12.19412284374237,1.8570226562023162
972,-115.52229495020286,12.801706595420837,1.8857722933590413
973,-241.6316000597105,12.50739254951477,1.8012550753355026
974,-0.5303393126089162,11.921425113677978,2.061120613962412
975,-362.09026710815084,12.975410056114196,1.858631181716919
976,-297.2204689701892,12.515891180038452,1.931071369498968
977,-240.96613893325355,12.491479620933532,1.8270835222303867
978,-122.08626028442245,12.238834493160248,1.8745453821122646
979,-121.82227059112137,12.203444647789002,1.8478055867552756
980,-125.9000811755098,12.406724650859832,2.07658447265625
981,-118.44121797759544,12.085292105674744,1.7827118840813636
982,-362.91626967658294,11.717664539813995,1.775192051976919
983,-0.9356526197755849,12.127124876976014,2.007522317767143
984,-117.60294647073873,11.954719982147218,2.0812981398403645
985,-122.9554148897615,12.115636556148528,1.76303020298481
986,-126.7337635290446,12.19930769443512,2.062362808585167
987,-120.53239463690097,12.520559949874878,1.8682469527423382
988,-126.52349386069862,12.530877089500427,1.7840168732404709
989,-229.79839640321308,12.001729805469513,1.9862405391037463
990,-128.70046826384637,12.878723356723786,1.8721916529536247
991,-239.04488479274045,11.95430333852768,2.4798978655040265
992,-0.8798173113297006,12.325535674095153,2.015746688246727
993,-225.089352625576,11.757529876232148,1.8048160859942437
994,-124.2714045042216,12.161139636039733,2.036560452580452
995,-117.96578772537904,12.501246480941772,1.9583949095010758
996,-120.6906258431743,12.12686987400055,1.913114288598299
997,-126.51201118178997,12.622773005962372,1.854407993555069
998,-123.91291379402878,12.14309189736843,1.7373312950134276
999,-122.46104329978975,11.871142280101775,1.7910113894939423
1000,-125.17404594422831,12.55048982143402,1.6804737682640551
