Episode,Reward,Actor Loss,Critic Loss
508,-668.2234483114003,341.28719299316407,535.2328344488144
509,-779.3772006865701,340.81754516601563,600.2504841375351
510,-769.4904432806186,341.45033477783204,643.9109362363815
511,-930.4025130691334,338.03190994262695,624.827038564682
512,-813.8848201858524,337.8470458984375,520.732371916771
513,-775.7998617441959,338.0541177368164,587.557675318718
514,-1073.7476008496756,337.1019786071777,557.0144207572937
515,-910.0134523948071,336.4743687438965,527.3857825183868
516,-699.6157139269569,338.8084303283691,565.3824210739135
517,-826.4412767706981,337.39958526611326,671.8265372991561
518,-855.522275398022,336.1132344055176,559.9950246191024
519,-694.6377223916875,335.57156524658205,552.9275129747391
520,-866.9852443809093,335.9836404418945,510.8463654279709
521,-763.6895744377551,336.6667118835449,584.9126597690582
522,-906.733989640461,335.7188442993164,581.3410404968262
523,-887.9352551446601,334.41861419677736,559.1016575145721
524,-771.3103621951605,332.13024185180666,585.6429232740402
525,-758.3885045189932,330.9311363220215,602.0773999166489
526,-783.379906025698,330.4092497253418,521.7034023571015
527,-646.8383364685629,329.9187991333008,518.5444531869888
528,-666.1816353250058,331.5583038330078,539.6778068208695
529,-756.3734476686728,329.013572845459,615.7485249853135
530,-961.0560091991042,325.30859481811524,522.8423109865189
531,-782.4729510429756,322.8299621582031,542.8237909698487
532,-662.6437195635766,325.3115835571289,503.61580862522123
533,-667.6251549052047,326.3490316772461,459.85629305362704
534,-698.22226462106,326.6810057067871,571.6925336170196
535,-915.9690997705029,326.3044123840332,462.71532524347305
536,-765.4761279744121,324.8555374145508,525.9078297615051
537,-751.921011693428,320.936145324707,591.9880993485451
538,-769.8974507389302,318.5356413269043,437.2983539438248
539,-771.9827658956108,319.3014335632324,482.8129554080963
540,-706.5757424892608,322.0451136779785,487.3915341949463
541,-811.9302398941076,320.4252854919434,558.7071178221703
542,-812.4399273202976,318.5332203674316,494.74659760475157
543,-914.6864569832114,318.5350134277344,463.25435002088545
544,-648.4849507964492,317.42180908203125,523.6856498074532
545,-643.9903031714116,316.0992364501953,472.72466927289963
546,-649.7418420324342,314.5780517578125,547.2147213125229
547,-876.5094644706953,312.4145573425293,527.6659912967682
548,-649.9831403537701,311.792174987793,454.70957989692687
549,-638.6388137647999,312.9795799255371,448.01098883628845
550,-919.2342975255144,312.2125337219238,478.04004783153533
551,-651.1858298203963,310.76880859375,499.62301813840867
552,-724.6062729794594,309.49216827392576,472.55023992061615
553,-784.0636732044359,308.4394201660156,529.5665719723702
554,-905.9838725705093,304.87569305419925,503.9760642194748
555,-671.7308571304236,304.34461334228513,541.5120578527451
556,-769.2903760597472,302.2735188293457,416.7147067928314
557,-815.7478049002443,304.2651719665527,453.87128576278684
558,-648.1742715550782,305.1222984313965,444.28117926597594
559,-730.1981426728386,306.1670637512207,447.89436970710756
560,-784.1739294911109,304.3159378051758,498.5844533777237
561,-796.146831582104,302.4711080932617,455.2467420434952
562,-792.6498794678495,301.8186952209473,510.66232191562653
563,-794.8213611242276,299.2834197998047,523.2443410158157
564,-783.8798850012892,296.3740679931641,446.59006207704545
565,-782.6853437301868,294.9017210388184,478.65798826932905
566,-783.5094111763268,293.39063049316405,455.16193582773207
567,-880.7111687289839,290.66321517944334,468.67851546049116
568,-635.6188999608261,292.5276319885254,408.20984231948853
569,-780.027717772372,292.1328112792969,523.7969003582001
570,-864.2947114561575,291.322223815918,433.7475548505783
571,-897.5642335424349,291.8699374389648,419.99824276924136
572,-903.1534382218363,294.2402655029297,375.62520131587985
573,-772.2259552741987,294.1955291748047,454.9111436533928
574,-838.0246361144489,293.81247451782224,422.01250818729403
575,-765.540709804194,294.08898498535154,437.5993510651588
576,-848.7281550618717,291.94063262939454,454.4106206226349
577,-907.4517895396095,290.50191192626954,406.79460795402525
578,-813.6029848033454,291.2047894287109,431.59977829933166
579,-1063.3056966567951,291.7440689086914,397.4864880466461
580,-794.9321516408559,291.88614349365236,409.88989505767825
581,-795.6167551681701,292.2264501953125,357.25697892427445
582,-973.3120786575839,293.3114886474609,453.61286343097686
583,-926.0191018570623,289.2497946166992,413.8501783251762
584,-850.3034214086327,286.98769409179687,473.84886504888533
585,-858.6276985139025,283.6053221130371,406.5664560461044
586,-945.3138701981228,283.47901260375977,426.0084588456154
587,-1023.6488319249618,282.7213833618164,383.5468503546715
588,-777.1750798588101,285.32061752319333,362.3210787439346
589,-963.0795367304631,286.14899948120114,385.3629323554039
590,-917.3760546510308,287.7913932800293,345.326053853035
591,-1015.1777095847765,290.07441284179686,449.0622989535332
592,-1006.9270916539515,289.27952102661135,394.0506963300705
593,-925.7056242699624,289.5017950439453,385.3643324637413
594,-750.161808460556,289.2291091918945,367.3039953041077
595,-972.1147091931185,287.55028533935547,393.03880879879
596,-924.2129357843467,287.0827244567871,409.76553205251696
597,-835.8313645604492,286.63028549194337,408.77797191619874
598,-790.0953882995248,287.6625471496582,373.12489016532896
599,-820.2567228556406,287.25712844848636,450.84463483810424
600,-791.3509420801245,287.1318768310547,322.06201063632966
601,-931.2596358821265,287.6788035583496,406.37704592466355
602,-798.228847417761,285.5014772033691,406.8896185541153
603,-765.3353228564396,283.1783186340332,366.4301390266418
604,-809.684588885484,281.91316284179686,391.70185393333435
605,-783.4423430792373,279.753291015625,393.9456156039238
606,-779.4888234384811,278.2045938110352,431.46132549285886
607,-924.1207994854832,276.43417831420896,385.9448032283783
608,-914.821048733751,275.96226989746094,381.23107380390167
609,-883.6842993926535,275.9108074951172,436.87994470357893
610,-764.7189706483687,274.7262213134766,383.6182451915741
611,-935.9450514391692,275.113115234375,363.8162485098839
612,-893.1776988755078,272.63574676513673,384.4935558199883
613,-796.1074572371466,273.5022769165039,349.68803349018094
614,-876.3488617217075,272.6060678100586,393.9466088604927
615,-793.6992425647344,272.217703704834,350.5544150876999
616,-931.1000846994499,274.13045104980466,369.34615780353545
617,-909.4462189390206,273.26732666015624,362.64901548862457
618,-809.1641488491192,273.70251007080077,348.2138912129402
619,-842.2643450045823,274.1850946044922,377.9669277882576
620,-910.410643962619,273.1947201538086,360.03746747255326
621,-819.7384927572919,272.2696017456055,371.8898556423187
622,-907.616104421075,271.62565383911135,396.2580475115776
623,-926.2691589803737,271.1180096435547,363.23422345399854
624,-797.6861477883889,270.85425582885745,359.32836344242094
625,-930.9277158617969,271.3609658813477,337.73083807468413
626,-802.146306708237,267.2921115112305,448.51846143245695
627,-656.565605590969,263.8582173156738,396.7139683866501
628,-929.2938959208277,265.26400131225586,335.8401254558563
629,-931.6295144270116,266.05208679199217,380.43211365938186
630,-793.3406613183708,266.0402508544922,373.8828757429123
631,-775.6147235779538,266.947028503418,298.23019820451736
632,-754.9939934329832,268.18753952026367,348.72096725225447
633,-671.509174180982,266.66806762695313,375.8801168870926
634,-661.5262734078152,266.42572021484375,369.29199676513673
635,-793.0478463090594,266.3625770568848,357.13841678619383
636,-282.4639527457909,266.3775747680664,392.2830171179771
637,-881.6552100517141,266.8828793334961,379.3981936073303
638,-626.3706807060286,264.68340744018553,378.0249119114876
639,-694.3423210336655,262.76692962646484,371.73143471717833
640,-625.2233024534997,261.2614577484131,365.02958987474443
641,-926.2943376855677,260.8209867858887,334.50969521522524
642,-771.3675669794405,261.1387435913086,324.04139762163163
643,-925.945145395024,263.4681303405762,319.3244165015221
644,-271.98448605501454,266.9385179138184,342.5268065094948
645,-820.4020100406351,266.1522467041016,320.52719815731047
646,-661.3665254615627,265.7364712524414,385.23353506326674
647,-435.0895594131916,264.3722090148926,328.9300555729866
648,-410.49869825665826,266.6058625793457,318.2587782096863
649,-1034.302511146926,266.17812683105467,363.81407432556153
650,-530.079152549958,266.36720001220704,302.6120232987404
651,-274.97415393493935,265.86520889282224,351.631679327488
652,-669.1376587737075,262.4635124206543,359.13318756818774
653,-525.1774766113824,261.41305305480955,325.2200989961624
654,-520.4586550653104,261.8280717468262,249.56241528511046
655,-439.1266012095704,263.6354946899414,334.6625365757942
656,-526.3423236428564,261.8576096343994,342.17497172832486
657,-678.3760089212137,261.03853843688967,342.4787549686432
658,-642.6864435104603,259.10520767211915,338.40153475284575
659,-960.3912502917528,257.05364944458006,329.5589840221405
660,-659.9970285607914,256.74984062194824,318.9682416439056
661,-1045.417164019617,256.1620582580566,335.22806114673614
662,-528.2075516899146,256.8284501647949,293.3503835964203
663,-258.3370669788629,257.88320663452146,307.3837281775475
664,-342.63004628954235,255.3353491973877,391.5297737646103
665,-899.9813425439777,256.17449729919434,263.9294241809845
666,-794.504129209372,257.10629386901854,327.1097674012184
667,-745.1762577916224,255.4642839050293,332.3983847427368
668,-290.65504650554686,255.6865269470215,284.0953499031067
669,-512.7838128070194,257.26694633483885,318.74359310150146
670,-1043.7700731476452,254.28945434570312,378.95201502084734
671,-1045.4747195855948,253.48170249938966,285.103769261837
672,-662.172866623367,252.3044869995117,343.91623140096664
673,-606.2947344684559,250.28809913635254,315.9299875211716
674,-262.7028187929896,250.5294462585449,350.8212496781349
675,-375.16778432235884,249.88536567687987,325.45043328762057
676,-127.51654356556233,249.1448846435547,309.87508387327193
677,-270.6599310078976,247.16328163146972,313.0457152748108
678,-142.61516763058012,246.59663528442383,309.0537016677856
679,-269.74385747393694,248.29663978576662,266.309556081295
680,-786.7797815209034,251.23954223632813,286.50464379787445
681,-379.67348939623224,253.1066414642334,277.5687880539894
682,-669.5482180832747,251.50680168151857,346.00814692258837
683,-291.3628045437507,248.3435368347168,321.02055181264876
684,-6.817979548695118,249.60070617675783,264.47580151319505
685,-923.9059365635366,252.52115760803224,303.77335821390153
686,-892.9993557133088,249.4803094482422,322.30635259866716
687,-242.74181215569732,252.29339477539062,269.70576480388644
688,-403.3110432390977,252.7925816345215,288.99346341609953
689,-137.48360498717258,252.51649307250977,276.89696034431455
690,-392.8697031793803,253.176580657959,282.09420903921125
691,-139.5555295345355,251.86909576416016,332.50986835956576
692,-262.0744583845894,247.78979637145997,349.2773678541183
693,-384.2191795026022,244.25469497680663,345.34145603179934
694,-661.7541882172707,245.39620887756348,265.2829753923416
695,-255.08670119488195,246.8737068939209,298.41347281455995
696,-264.1444436872025,246.50132804870606,300.6986567234993
697,-923.0197664834691,244.43656318664551,301.7930200624466
698,-255.773119543519,242.84994834899902,289.76104800224306
699,-256.07999765624766,244.71942504882813,280.44542323589326
700,-21.019356854450056,244.57682121276855,345.037375459671
701,-3.112216246705635,242.9397060394287,283.05623041152955
702,-263.3870583274821,243.6067333984375,278.060992474556
703,-139.73773387133826,243.5617127227783,273.2179817652702
704,-186.57039787090247,243.9307083129883,273.9169964170456
705,-924.4057526782398,244.73310760498046,278.46773328781126
706,-384.35890521905253,244.40582618713378,291.721908826828
707,-132.904483382043,245.09270141601561,279.70903704166415
708,-126.86948685711418,244.71157218933106,317.9501935863495
709,-131.14484029762005,244.23905830383302,279.2234138774872
710,-134.08863476810808,242.74673789978027,321.7374439764023
711,-260.6471836284541,241.07039321899413,315.88522078990934
712,-912.9861168115955,239.3937474822998,284.23426939487456
713,-362.5128637831548,239.5417839050293,298.48834770679474
714,-242.41769027916322,240.23001083374024,264.90385210990905
715,-860.3446744505003,243.14917907714843,275.0552049398422
716,-247.97477534109888,243.1010414123535,284.130869576931
717,-1.3214055721059283,242.83655822753906,280.08747684001924
718,-375.21572773616555,242.20251350402833,297.6369016122818
719,-260.5363035808785,241.3203182220459,301.1447117853165
720,-253.5406000760636,241.04183265686035,276.05460569381717
721,-133.70864029887252,241.73322708129882,292.7046932554245
722,-347.16294464933134,240.2260287475586,311.4281072902679
723,-126.90323079088928,238.82927337646484,277.86203162908555
724,-260.8629430843425,237.70929428100587,324.8042887759209
725,-387.2572117172714,237.4521035003662,281.10741018772126
726,-366.7499400941677,235.89219833374023,327.2201705121994
727,-2.007148865757537,232.1711644744873,307.4106841754913
728,-373.2635571816117,231.82278594970703,263.7926998233795
729,-363.6364392278517,232.7736597442627,292.5700139045715
730,-129.6984486290025,231.22392288208007,307.6214785861969
731,-378.74538173819417,228.9416704559326,289.48976088523864
732,-1.1682502717093517,228.09799278259277,251.3512840938568
733,-265.7201534390687,229.74742179870606,260.8568919420242
734,-3.5434954488980517,230.18278007507325,270.8611703109741
735,-490.10982825522757,230.72783409118654,275.005610833168
736,-126.40848078086911,232.7055115509033,228.03476599693298
737,-250.11113723108267,236.2653434753418,222.15133656978608
738,-379.13486184997134,235.02429412841798,305.9808538007736
739,-0.6231924604625565,230.60738082885743,288.1282103586197
740,-816.6670979393989,230.0634201812744,273.9286734342575
741,-385.23101109075037,229.61020530700682,234.35692086219788
742,-255.98848283871763,231.41338615417482,262.0148863077164
743,-260.76364320371135,232.05816131591797,271.7743656826019
744,-130.75288448266477,230.62329971313477,287.4106333780289
745,-375.7657691926388,228.6084747314453,281.24205506801604
746,-382.6231070505022,229.2442597961426,263.86741550445555
747,-388.30293783921184,228.00692680358887,289.0834859085083
748,-423.2283956010984,227.14408729553222,241.00909686088562
749,-131.26486096296586,227.63698265075683,244.95736468315124
750,-374.3436552628488,229.00761589050293,274.74236849784853
751,-2.2687814267679873,228.05779647827148,254.13045083522798
752,-753.8663445293973,227.7992364501953,272.5671809530258
753,-647.2311352069381,227.96975334167482,266.8232809305191
754,-1.2393263366845386,228.54953796386718,237.25985233783723
755,-261.6690876710377,228.86436531066894,272.8471837949753
756,-508.4030457205861,226.7052237701416,253.63088716506957
757,-502.89155626618253,226.34267852783202,263.6420254945755
758,-1.1095792428060869,225.13762657165526,273.52094470977784
759,-386.960184883416,224.28119918823242,218.92234528541564
760,-523.0814801370949,227.76878616333008,250.56070487976075
761,-521.2284802694604,224.34206985473634,306.958103556633
762,-638.2091439138001,220.5786392211914,256.27949518203735
763,-642.8946579467022,220.04922569274902,261.3128942871094
764,-130.89372528508807,220.5160941314697,213.76741169929505
765,-392.8128369155874,221.79696022033693,245.45877462863922
766,-135.476363163322,221.30676277160646,229.69507519721984
767,-386.55530839704403,223.10388092041015,260.9323319482803
768,-132.5608487321003,220.66614852905275,236.6269183921814
769,-525.836777289027,217.63388580322265,289.2302221632004
770,-131.27610816150965,214.42535148620607,272.9798114156723
771,-525.0321146354412,215.11727111816407,217.9682780456543
772,-385.05867427078573,216.8755125427246,230.4612344121933
773,-133.27641207403707,215.87206840515137,253.79175728797912
774,-532.1547838008074,213.97057411193848,247.65878844738006
775,-511.7483584977812,212.10110977172852,237.5419600057602
776,-645.287032656826,210.40663452148436,222.61147069454194
777,-526.8023953190029,209.85368934631347,236.0492113161087
778,-525.6098884112247,209.05384193420412,224.62962917804717
779,-652.2495519083991,208.53472541809083,238.9243073654175
780,-949.7053164608054,208.5007344055176,226.59647758483888
781,-926.2547790575111,207.16876556396485,237.42739220142366
782,-518.4109573946798,206.48014739990234,229.2933860397339
783,-650.8306003351361,205.86443725585937,258.82287552833554
784,-4.477410685119336,204.21831504821776,231.50303355693816
785,-526.1836597548673,204.85304862976074,207.3103387928009
786,-630.4421427853976,203.78122665405274,233.89917202949525
787,-393.3580141715105,202.1630202484131,228.24115614414214
788,-1255.229886610663,199.28092514038087,201.24946587085725
789,-1297.389780342812,199.91968971252442,228.1944146156311
790,-1098.0790831537824,199.89255012512206,222.76673393249513
791,-1163.4642992542974,199.05281761169434,219.8574643087387
792,-921.7117375184075,201.53415252685548,183.8210383939743
793,-385.9133764986239,199.87528846740722,263.53964365959166
794,-513.3729614615743,199.6366172027588,179.55431663513184
795,-510.2116870031632,200.99154541015625,220.54606188774108
796,-1566.1491705871563,199.70803619384765,203.55861570358277
797,-1564.1711180769116,197.58390579223632,238.6729043674469
798,-1424.683326315268,196.70275733947753,245.06996724128723
799,-657.6040724469929,194.788540725708,200.41976444244384
800,-137.32109126071748,196.70246940612793,209.11573661804198
801,-657.2180057314719,195.48865028381348,230.80295462608336
802,-901.5569982427003,196.67526359558104,178.44631669044495
803,-1042.5782522048762,199.1912749481201,191.0282694578171
804,-393.57777803755397,198.64278831481934,221.27221546173095
805,-777.6007392323274,196.23238388061523,220.61412637710572
806,-269.9344572416495,193.85183151245118,208.35116370201112
807,-902.0704838794132,193.41865173339843,211.80819540977478
808,-585.7972717910208,193.9685085296631,201.61596892356872
809,-137.05940144005388,192.10212951660156,247.0527403116226
810,-657.0231171442958,190.86598945617675,214.57429810523988
811,-1193.9250022881386,190.99418319702147,201.96521819114685
812,-1205.631959967771,190.51093627929689,188.81336380004882
813,-855.90931256649,191.26878684997558,186.0018224811554
814,-1034.065038796033,192.386646194458,213.98353739738465
815,-688.303763615051,192.5130339050293,198.0813560295105
816,-1035.6186909665803,189.5880052947998,211.85208824157715
817,-712.9371300944669,190.7907585144043,194.36982118606568
818,-1097.1076758933687,191.74299407958983,198.15043340206145
819,-1096.2698041956608,192.35289207458496,200.87199237823486
820,-1093.613620721193,193.52509811401367,179.3664879322052
821,-140.54309645878837,196.44691551208496,189.6136367225647
822,-911.4417033382335,197.7354842376709,191.10120233535767
823,-1049.0507283964691,198.13955001831056,195.8239714717865
824,-1058.422151003389,194.9122699737549,246.7530354976654
825,-1229.2443350760163,193.079580078125,188.31039940834046
826,-1554.1363741515868,191.70567359924317,207.4537177848816
827,-774.3115380003632,192.6853062438965,213.12674622535707
828,-1130.467708037255,190.1860902404785,216.4121150112152
829,-637.4520052788271,192.18104583740234,205.9771358013153
830,-741.4878082686523,192.00139976501464,210.0825909614563
831,-1295.450962729972,192.6350587463379,191.82863235473633
832,-1222.157993885813,194.19136169433594,188.0396687602997
833,-975.8536982950509,192.90956260681153,206.8524041938782
834,-1570.3683319383997,192.88601585388184,199.40332716941833
835,-1267.1920043866903,191.40329177856447,223.15487121582032
836,-986.1734491873046,190.36076774597169,218.0194586467743
837,-1577.6515871951885,191.5479769897461,197.72243265151977
838,-1380.6237307279894,189.0203537750244,242.50325667381287
839,-1274.567803646068,186.84087043762207,184.23704070091247
840,-1392.6790942302166,190.47294494628906,186.1992092895508
841,-1403.3423449823936,191.26599906921388,208.58993074417114
842,-1405.427144309567,192.00391883850097,173.09602288246154
843,-1342.151646238518,191.05977844238282,207.33027050971984
844,-1319.7888843529254,192.22793182373047,176.42694186210633
845,-1390.6690336383547,194.23287567138672,215.82845169067383
846,-1407.6532057385948,194.54008666992186,210.94162890434265
847,-1545.4630427456857,190.74404296875,251.04900056838989
848,-1574.5182080707266,188.52194580078125,227.83349271774293
849,-1383.5231957670424,186.9383696746826,232.85802059173585
850,-1079.3145484330657,190.5131761932373,192.91816657066346
851,-1250.8337889627983,192.93214645385743,193.042008266449
852,-1330.7476391275468,191.02086875915526,249.0301138305664
853,-1376.0608066084203,192.39371894836427,194.80487851142883
854,-1270.6241666058047,192.54099327087403,207.81383533477782
855,-1296.860296272113,193.02308334350585,188.9801781272888
856,-1389.9100256566726,194.2709413909912,242.20574882507324
857,-1384.2775382032698,192.78536567687988,255.3355575656891
858,-1453.5780208847416,192.0953295135498,201.29104267120363
859,-1412.8192039174874,194.40359649658203,206.48439270973205
860,-1389.8891780044823,193.75112174987794,215.08475274085998
861,-1441.9493567896175,192.95068740844727,211.5344792842865
862,-1436.7817869940247,194.00903915405274,238.44754807472228
863,-1351.2474694800874,193.4940663909912,222.75863938331605
864,-1427.9693564875965,193.5532534790039,216.2607195186615
865,-1427.493789624175,192.73376670837402,239.96171883583068
866,-1404.796346263525,191.2300609588623,227.8901292705536
867,-1398.68616435075,190.79468795776367,248.42062294960022
868,-1430.5613087969607,187.69532791137695,225.1895790576935
869,-1429.6915229103033,188.85976585388184,207.994741563797
870,-1424.000232731029,193.01209297180176,223.7033184146881
871,-1382.746487637193,191.8230010986328,228.70145405769347
872,-1416.257410513351,192.08285263061524,221.38870517730712
873,-1549.8909569497869,192.86646186828614,212.0924099445343
874,-1543.1624942303959,192.13941230773926,206.6061925315857
875,-1372.0482088032925,191.6936220550537,222.1039523601532
876,-1398.515792153529,191.42618003845215,234.90857510566713
877,-1440.595477888257,191.51298629760743,236.69781253814696
878,-1411.2438097450888,190.56491172790527,218.34081142425538
879,-1389.8945266760643,192.28186416625977,215.36757905960084
880,-1172.7302731936009,188.62924171447753,258.91842421531675
881,-1275.2614903120027,188.32829193115234,218.5540637588501
882,-1415.4719695763679,188.69319129943847,262.166066570282
883,-1376.6962347435742,189.6751749420166,201.97313323020936
884,-1565.0230937283427,191.09153434753418,251.4004499912262
885,-1231.5068932221498,189.72080917358397,245.84053150177002
886,-1378.5199777622095,186.84451385498048,267.5012229156494
887,-1422.5776490186963,186.89068450927735,257.97063039779664
888,-1441.381597673487,189.73577713012696,231.5629643058777
889,-1404.4046908207308,190.75714935302733,254.08534271240234
890,-1397.3350540225504,190.8588274383545,243.016080493927
891,-1395.1952021107888,192.10218482971192,265.1955134487152
892,-1393.4437556443022,191.2012247467041,267.70163731575013
893,-1171.301575478495,190.0762297821045,269.8527230834961
894,-1416.0372788233365,186.4205645751953,264.94971975326536
895,-942.3299070810242,187.32993019104003,193.74027539253234
896,-1351.5012834888748,190.34606719970702,239.48401931762695
897,-1416.2578824057862,192.47329048156737,230.33875402450562
898,-1449.5793694082652,192.51883949279784,258.8573832798004
899,-1563.843522966774,194.56295684814452,252.4864304828644
900,-1231.3648606459822,195.35008827209472,270.3117087459564
901,-1457.4683290312137,194.23368721008302,292.1136283016205
902,-1513.4789948296166,191.4398094177246,283.6608796882629
903,-1323.8216181940156,189.08914421081542,298.388496131897
904,-189.96624474736717,188.59820793151854,257.5019376182556
905,-1254.2740366434828,187.164252243042,251.77232864379883
906,-1571.125787099926,187.58045669555665,260.0402038002014
907,-1355.8379586740623,188.24798233032226,216.966107006073
908,-1202.191938631913,189.51823844909669,279.0761078643799
909,-1514.1653033881173,189.27812652587892,270.91659106254576
910,-1272.7030562128325,190.78100288391113,224.65784252166748
911,-1148.9796639275658,190.88529418945313,278.44144768714904
912,-387.8262367010313,188.0299843597412,295.4770882415771
913,-1439.3856805606788,186.864262008667,257.3034080505371
914,-1556.8062191009933,188.26654891967775,263.8895987892151
915,-1559.0735507703573,187.7209002685547,257.38469882965086
916,-241.70034287782153,188.71892578125,281.703494310379
917,-1583.1234226068527,189.38097145080567,282.30282535552976
918,-131.00310299520459,189.87572387695312,291.4670310783386
919,-1574.2201737977339,185.8660456085205,293.6514862823486
920,-134.84050357291915,185.03534286499024,268.9736057472229
921,-1587.914929348981,184.9221321105957,199.14674819946288
922,-3.5487061853633666,186.9223085784912,279.2646168708801
923,-367.6981506485626,185.838136138916,265.9266339302063
924,-1157.2834849206129,185.62554817199708,213.8171642112732
925,-2.970313534555565,185.75893257141112,253.48767192840577
926,-3.6388238735895664,182.59305572509766,294.52171674728396
927,-131.90017373150093,179.63811988830565,242.2598817062378
928,-4.407548935938935,179.41444007873534,245.12622289657594
929,-259.7269740350871,175.52192169189453,290.7515125846863
930,-121.68288270576355,174.26819831848144,231.17448612213136
931,-3.7924459279944838,174.450633392334,229.16893756866455
932,-3.814452601273502,172.8400023651123,275.8976389503479
933,-132.19378175966307,167.71765899658203,264.23832807540896
934,-119.5461611883766,168.15576866149902,260.85965064048764
935,-249.56210396512424,164.51239669799804,246.68363664627074
936,-127.09174795120383,164.0636228942871,230.12405574798584
937,-594.2624663309591,163.14771697998046,206.1630729675293
938,-974.307729241584,158.9610346221924,237.913204164505
939,-240.6626425982204,157.99119346618653,206.09502014160157
940,-377.5595487728725,157.0550566101074,215.85927318573
941,-121.08173881607739,156.697513961792,208.0350317955017
942,-256.4224570632472,154.03352584838868,205.12943771362305
943,-260.55444729516444,150.76461235046386,208.02469844818114
944,-255.7405101961751,147.96976665496825,205.27809140205383
945,-556.6045232227755,146.46156074523927,231.22428359985352
946,-121.83530726445082,141.45747650146484,194.37220405578614
947,-363.42721336957015,139.84113746643067,171.70543649673462
948,-344.95859695832644,138.064327545166,203.11207107543945
949,-126.25162386143018,135.75397693634034,189.50207599639893
950,-120.47119607363088,134.5690463256836,171.48429260253906
951,-132.57075189310558,133.2547537612915,195.590395488739
952,-353.2540515908811,128.91249515533448,182.40154888153077
953,-130.94801456013232,125.86891242980957,196.3664811992645
954,-116.18338804265306,121.2516565322876,180.66683725357055
955,-632.2080311480878,119.9277328491211,158.943780708313
956,-123.23021570208465,117.14113536834716,182.04306290626525
957,-128.45403967362543,114.17725467681885,174.2120043182373
958,-132.15200792944682,111.85213642120361,168.69766611099243
959,-130.0076780193486,108.35287631988525,150.85884442329407
960,-2.607062232827589,107.20041172027588,157.51267748832703
961,-133.73598447757536,104.70904270172119,155.08006883621215
962,-514.9823654771276,103.70176456451416,148.35594240188598
963,-251.7552282053837,102.16222995758056,148.4062839126587
964,-125.45081442586823,100.60003433227538,138.39283239364624
965,-342.4236431429597,98.50430225372314,143.3061876487732
966,-482.7263205583285,95.8079204940796,133.59190242767335
967,-251.45431883558658,94.40555755615235,130.17237684249878
968,-365.18652554543485,91.02850276947021,153.89969827651979
969,-374.9153516883384,88.30098072052002,120.45978359222413
970,-3.302114911979477,86.03177604675292,136.67437034606934
971,-126.28453289689139,83.88660743713379,125.18400546073913
972,-473.2308702811473,83.96379682540893,129.98152648925782
973,-475.5256350056668,84.12096836090087,128.68772689819335
974,-129.61181434704534,81.50319932937622,119.56297597885131
975,-472.1105733791788,75.24171260833741,146.80823337554932
976,-124.45027713744724,71.11415098190308,128.12854373931884
977,-126.09416482507672,67.18661855697631,116.53288433074951
978,-628.3479154107421,66.45243432998657,126.64661972045899
979,-473.77371326465203,63.66701885223389,119.46712220191955
980,-495.35322458713546,63.450902214050295,105.68182747840882
981,-133.95124924124178,65.0458800315857,115.94910884857178
982,-477.0142445782226,64.42723461151122,111.99684344291687
983,-129.06739046097985,59.3570761680603,116.65755947113037
984,-248.04240278091555,54.863444890975956,105.79342299461365
985,-125.1102887136905,50.0606609916687,112.45110986709595
986,-238.42437729363908,47.4977911567688,102.92219982147216
987,-553.9891003787087,45.13704832077026,102.9157638835907
988,-480.6115508154679,40.947748804092406,100.58860039710999
989,-373.5988166647453,36.90597826957703,94.02999579429627
990,-250.96557137843968,35.867552132606505,101.90730331420899
991,-4.92317014547329,33.79368426322937,107.8906892299652
992,-261.56351098558565,30.199289937019348,92.48996223449707
993,-117.04927099689537,27.99397778749466,99.06460975646972
994,-129.7038156806224,24.318909418582916,91.79240074157715
995,-133.03460771408734,23.591133621931075,100.17247504234314
996,-120.3660610467854,16.593442981243133,86.48354904174805
997,-251.5165161169878,14.838489337861539,81.54609931945801
998,-254.01378522748908,13.1206140473485,90.07467758178711
999,-254.066560777344,10.453114669024945,84.11615964889526
1000,-478.7277021178077,7.338218437433243,92.14807574272156
