Episode,Reward,Actor Loss,Critic Loss
506,-1069.3973840689978,346.27610168457034,653.6899663686752
507,-1193.3321800228741,345.50184188842775,592.0966346430779
508,-1080.2182601016918,345.96012451171873,629.8749748373032
509,-1067.2445642096454,346.328303527832,495.03456627845765
510,-1156.6139576653352,348.3126611328125,634.096068930626
511,-1071.868924663899,348.75459564208984,610.0270459222794
512,-1192.4115154435576,348.2336442565918,655.3511047124863
513,-1141.576347829872,347.29638427734375,541.3320807218552
514,-1009.4572528669626,349.27269470214844,523.5784152173997
515,-992.7682965652713,349.22667388916017,674.226191482544
516,-1155.3953879327285,346.0788053894043,710.179079580307
517,-1063.9565225616866,344.7533848571777,646.9878646230698
518,-1144.8179526075269,344.58060928344725,580.5557104682922
519,-1212.3102625718554,345.8150393676758,543.5830851840973
520,-991.5250571965439,347.70001571655274,572.8874152469635
521,-1168.153788138771,347.118797454834,580.5693682336807
522,-1168.8730527913442,347.37913787841796,574.8178912639618
523,-1063.273944265765,345.90500915527343,645.6231027984619
524,-1080.5274476253435,347.2209977722168,539.6712737655639
525,-1052.2920064663658,349.18435989379884,567.7646188735962
526,-1161.343805495054,349.5067304992676,612.041497836113
527,-1135.4837908695959,348.8846603393555,675.8498289632797
528,-1049.3537866289148,348.2051988220215,646.7380807781219
529,-1169.2464439457701,348.890506439209,518.9415379810333
530,-1194.2091795966119,348.90599380493165,680.2275591802597
531,-1070.2957990913533,344.9124940490723,673.1330748653412
532,-1134.278612405059,343.6402879333496,630.4038410902024
533,-1088.6376796251698,343.2260980224609,576.863797340393
534,-1094.4809487100704,342.8506221008301,592.0407715320587
535,-1066.5175009692155,344.2758026123047,649.7690670537949
536,-1029.9776839136175,342.8681904602051,540.1056321287156
537,-1086.21307014346,345.0778482055664,508.7829850101471
538,-1078.2571004965769,347.0476298522949,614.2965285158157
539,-1153.5163206484256,346.89638580322264,581.1775364780426
540,-1168.3925401304468,345.5545584106445,651.4022889852524
541,-1100.3478936169295,343.85466262817386,579.5556307792664
542,-1151.646220528605,345.1546516418457,570.3097859334946
543,-946.0036122587971,344.3523054504395,637.6200244760513
544,-1128.696284863665,343.46007125854493,559.7300361442566
545,-1161.094144276722,343.75407440185546,572.5656845760345
546,-1119.187928752168,345.0733584594727,523.1207179737091
547,-1078.0373287059629,346.1084169006348,633.4712944650651
548,-1073.8484681879902,344.9395152282715,576.5429298019409
549,-1063.664669024999,344.87709442138674,681.6835892868042
550,-1063.508798839168,344.1090867614746,594.6348612642288
551,-1061.0232491985034,343.40897323608397,604.0169933986664
552,-1093.0391710409795,345.78257537841796,532.7658378267288
553,-1063.3129395170731,345.0100559997559,604.077056388855
554,-1110.7844699661507,341.15912185668947,672.4987764835357
555,-1144.1727947139896,341.01781860351565,559.634846625328
556,-1084.497483283962,343.401083984375,529.0294555664062
557,-1152.8579557759329,344.36871215820315,665.266731390953
558,-972.8720426347597,343.25750900268554,545.5352375698089
559,-1083.5478541298648,344.0264790344238,535.9041699886322
560,-941.7421810304807,343.0765380859375,650.7782901191712
561,-1072.2240841413836,341.2530935668945,576.9777912712098
562,-1110.2251397314903,341.78182266235353,586.6975226068497
563,-1107.6241378333923,342.97770324707034,496.6569370818138
564,-1082.604963644749,342.41085235595705,608.40603869915
565,-1075.4565508947412,341.5102186584473,571.8764737129211
566,-1107.2186028199803,341.28103652954104,559.9755352449417
567,-1108.9304705181062,342.2811755371094,621.3656963539123
568,-1081.8689476694449,341.5212229919434,579.4027298974991
569,-1103.1144598909586,341.3247822570801,616.9330373334884
570,-1189.9196699358924,340.819493560791,523.0752409744263
571,-1073.1070308130465,340.29816421508787,566.1672194766999
572,-1200.6699092927113,338.843611907959,610.3784117078781
573,-1198.3753658444364,337.1583679199219,630.0750736093521
574,-1171.181573481795,335.64531326293945,563.7020710229874
575,-1163.2020253659994,336.0189974975586,615.434299750328
576,-1077.045156967719,335.77448028564453,532.4380352067948
577,-1179.5402385236464,337.5627000427246,584.6635589838028
578,-1083.960414545746,338.5234507751465,523.8068398094177
579,-1046.5053830405388,339.0709487915039,639.3310793685913
580,-1118.7440400044159,336.86592346191406,619.221687078476
581,-1174.6600473483327,337.7313479614258,487.1696765565872
582,-1061.8993681427687,338.80696960449217,538.9186924958229
583,-1189.8909139320235,336.33039825439454,651.5914589643478
584,-1096.8725322438588,334.6809864807129,552.9227581644059
585,-1056.169038240666,335.95366424560547,519.757255654335
586,-1196.9046473704748,337.27581039428713,507.4991754150391
587,-1017.6292026092252,338.4679739379883,513.4902413606644
588,-1190.2174580509559,340.3650277709961,537.4138894939423
589,-1067.2198869912816,339.00395797729493,516.1172256422043
590,-1143.0704510686608,340.37227645874026,518.5347547197342
591,-1141.138862047934,340.2142810058594,598.2606589746475
592,-1117.9343108230137,341.23955902099607,453.0307162475586
593,-1150.382960290531,343.38386322021483,515.1874206542968
594,-1170.8676247849598,341.41838592529297,639.6676807785034
595,-1156.76929283357,338.29838455200195,600.1951338911057
596,-1057.0648104460333,337.2310757446289,600.8560378074646
597,-1162.7746665928385,337.020569152832,498.9376187419891
598,-1186.2064677845883,339.5157582092285,517.9240347290039
599,-1034.1908676358366,340.06752716064454,644.5168830823899
600,-1083.3361917501793,336.59816986083985,587.9059558486938
601,-1052.3133240731559,336.7257862854004,559.4624531459808
602,-1057.039918082499,336.89510299682615,553.7582982587815
603,-1180.8129891128754,338.28467712402346,475.60238363742826
604,-1087.3861746588643,338.04805725097657,594.2517110395431
605,-1159.7844602945474,334.620320892334,592.0757511472702
606,-1108.074458653496,334.17986587524416,542.4279450702667
607,-1102.084210052507,334.0549052429199,574.8458317089081
608,-1103.3885726938438,333.49753372192384,570.3617293071746
609,-1136.5213313361214,332.7388122558594,552.6889602661133
610,-1112.1922909525151,330.4004281616211,658.3277830123901
611,-1168.222516465276,328.1024496459961,667.6856683731079
612,-1130.5035759286843,327.99402893066406,543.0911419153214
613,-1181.7771891638909,329.81516906738284,483.30930250644684
614,-1136.2448260152898,330.75982971191405,612.9872444915771
615,-1184.7067272625584,329.5842364501953,544.6732322835923
616,-1036.3267944094746,330.786450958252,572.7746319484711
617,-1082.5197530062794,330.9838121032715,537.9762024354935
618,-1086.4189990850414,333.6102229309082,480.4630296611786
619,-1045.2621055887107,334.03718307495114,641.3743754053116
620,-1060.0205517531163,333.8385852050781,516.1004452323914
621,-1157.3609766659013,334.74243713378905,583.7413581752777
622,-1199.0111233627129,333.98186126708987,612.3429461097717
623,-1098.976610086323,332.6544157409668,564.0570768260956
624,-1062.9393863548644,331.89008590698245,557.0548326873779
625,-1153.025459286287,333.019538269043,535.3847911119461
626,-1094.120780797147,334.0951998901367,561.6506051635743
627,-1086.9946326682448,331.78302841186525,594.8427236509323
628,-1165.5711821046343,333.34170364379884,508.8903724169731
629,-1066.5125932407634,333.2890557861328,583.203775370121
630,-1076.2721147330426,333.15015869140626,572.5486079740524
631,-984.9645704131931,333.6153991699219,488.3779972410202
632,-1078.1987858163595,333.82368576049805,615.5246148729325
633,-1111.5661363945544,333.2981834411621,546.5278635168075
634,-1136.6116253062792,334.75493225097654,527.5510537862777
635,-1077.9884490051686,335.5308128356934,563.3526617193222
636,-1047.1706691680702,337.59847579956056,522.868126244545
637,-1079.5047379528712,338.10645935058596,540.9688153791427
638,-1108.783253794912,337.82536880493166,564.9164727067947
639,-895.6883690484373,336.4787698364258,649.4645233392715
640,-1052.5391903277975,335.87139358520506,598.0873094654083
641,-1153.5804494595602,336.915756072998,571.8682868909835
642,-1113.8676879938635,338.2418591308594,513.041286110878
643,-1140.155547334958,338.2604019165039,545.5771693277359
644,-1057.251555753561,338.34194564819336,560.7493678903579
645,-1073.6176832197323,337.8526615905762,519.449032793045
646,-1055.773896474259,337.31396377563476,640.7288826608658
647,-1152.5755097894328,337.0099201965332,540.2339553546906
648,-1100.994996163978,335.38965698242185,581.1089947271347
649,-1208.8997954079052,337.24945251464845,494.4049113035202
650,-1035.60543375308,337.597227935791,657.0035999441147
651,-1071.4894521039798,336.00662689208986,586.5881715202331
652,-1065.938089138403,337.2030969238281,429.44549790859224
653,-1129.6095122509223,338.54502166748046,567.6103249549866
654,-1055.5904258172309,340.5879237365723,491.1266725683212
655,-1047.482161712079,341.4870883178711,528.7115036797524
656,-1053.8837852185602,343.09878067016604,483.2992019319534
657,-1054.9880009948663,344.11819747924807,571.6348792505264
658,-1060.600211373243,342.83727523803714,562.7879466104507
659,-1088.9732716771039,342.6371180725098,639.8681883525849
660,-1048.2745632707772,340.11996856689456,545.1685461711884
661,-1075.862307327753,340.03260162353513,580.3176270627976
662,-1070.9094707660959,339.4234446716309,632.9631955313682
663,-1189.5740427412536,338.44377700805666,536.6912770485878
664,-1146.636777255087,337.62525619506835,569.1531280469894
665,-1043.9351277518454,338.1469378662109,572.5142536020279
666,-1130.9813442708707,339.55373458862306,525.9879645419121
667,-961.9389894505833,339.4733285522461,593.9408197212219
668,-1147.3924984863654,339.03772842407227,531.0875727653504
669,-1086.25808988335,340.4162467956543,543.1754304885865
670,-1030.5527966371524,338.63800674438477,565.8212477064133
671,-1044.5971156024762,338.83541244506836,585.3199865961075
672,-1055.6192555750017,338.6652844238281,585.6412739753723
673,-1101.2173418501093,338.08273849487307,595.9448059988022
674,-1171.7911799875756,338.0683554077148,546.6311201143264
675,-1045.5919328468171,339.01475677490237,547.7124890613555
676,-1048.7025117631638,336.8184555053711,644.0152274107933
677,-1064.4802541066597,336.83465698242185,525.6257283639908
678,-1038.8294943487929,337.72951217651365,536.6614240765572
679,-1115.4420328259525,337.63433364868166,549.1464813184738
680,-1193.3396012693945,338.260002746582,517.1303914928436
681,-1071.5109664207766,340.11601470947267,577.6215104007721
682,-1072.4618908339185,339.8039195251465,553.531527967453
683,-1171.96779841407,339.1124963378906,621.544320936203
684,-1117.069448393553,339.31262268066405,495.21441354751585
685,-918.0563945667938,341.3059164428711,547.3539416074752
686,-911.0412832861299,339.5233312988281,555.3860583305359
687,-1029.025501698555,339.7601264953613,597.5092553186416
688,-1149.636180387155,338.33536224365236,571.9528328871727
689,-1031.0598515048523,337.53737548828127,595.6800558829308
690,-933.3556686667318,336.7574598693848,587.4485858988762
691,-1064.6040853608074,335.95755798339843,606.3693389678001
692,-1032.7711771401266,334.7167613220215,619.333783121109
693,-913.0785034519646,335.2428010559082,524.7475969600678
694,-1079.0884769030067,335.0127163696289,607.9515443587303
695,-1066.2272917427786,335.5051889038086,499.6776611566544
696,-1079.230486258383,339.5636297607422,506.9109895300865
697,-1069.2410785580307,340.29151916503906,526.183215379715
698,-1100.5585483835873,341.59203811645506,595.6627170038223
699,-1078.4236188982786,341.5861067199707,575.6845765399933
700,-1055.3900155902063,339.38574645996096,626.999133682251
701,-1072.1568650260378,338.3090464782715,568.8544593572617
702,-1048.1297775661046,336.3670379638672,547.0771863079071
703,-1061.5921500393156,335.5284490966797,641.4630252695083
704,-1065.9363430100077,335.8145994567871,488.5870476126671
705,-1061.2180951909218,339.0006306457519,564.8876256704331
706,-1049.389444304817,341.0099624633789,475.53945621490476
707,-1064.154770834621,342.3204006958008,619.7291267824173
708,-1060.4032500142787,341.4622171020508,530.8175481081009
709,-1057.5909492777043,341.28074295043945,582.5301557731628
710,-1044.406990270134,342.21471282958987,470.0213737750053
711,-1059.9257874953068,343.4193128967285,582.4473862147331
712,-1182.8761068380002,342.84162506103513,574.8032369279862
713,-1197.171237638231,342.0084422302246,664.6926912641525
714,-1044.2896838320814,341.60126403808596,567.6606315302848
715,-943.3975954649234,340.07329040527344,615.9726714491844
716,-1129.4438054280604,339.28453948974607,541.3616824436187
717,-944.8351537433826,342.117551574707,490.9260407924652
718,-1066.2790985440279,345.4616711425781,496.42845875263214
719,-1144.6731558667113,346.2976727294922,553.1811837005615
720,-1078.7177134717892,345.75870544433593,645.1554321241379
721,-1020.8627523028631,342.26266067504883,629.2426994776725
722,-1073.1141604080626,340.76216979980467,647.3072265267372
723,-1086.8981221521724,340.3156414794922,535.149523923397
724,-1063.9209671296899,341.84257141113284,594.2250722026824
725,-995.9623131998889,338.7817247009277,666.7373889899254
726,-1052.613816584406,337.16794738769534,585.025549275875
727,-1043.0779320629285,339.4087353515625,506.1588384079933
728,-1172.9179189976105,342.40872146606443,533.8063570022583
729,-1066.3739730919403,342.6301713562012,564.0357198429108
730,-1070.356309100027,342.70005767822266,501.97413343667984
731,-1138.1856195495318,344.6513160705566,534.5998160600662
732,-1163.133739798265,344.7643099975586,596.158143980503
733,-917.2358073182538,345.2322578430176,529.7789528942108
734,-1086.3340554539757,344.498829498291,714.9087452435493
735,-1065.7139996649173,340.8042825317383,628.6948284673691
736,-1176.4860194860673,338.92479248046874,616.2776317286491
737,-1086.5685488160104,338.4778289794922,633.8264366531372
738,-1173.1201003545507,340.943604888916,455.75001314878466
739,-1147.1912710598506,342.9212390136719,606.6650019979477
740,-1108.5794142193652,341.4345672607422,628.1053381824494
741,-1094.9800700212384,340.7793986511231,615.2657634329796
742,-1053.2206528604495,339.3767478942871,606.0344395899773
743,-1051.5478760053618,341.0538363647461,454.7194588112831
744,-1190.38331569423,343.8186445617676,590.7776079535485
745,-1182.0658032283861,342.90946105957033,532.3669133663177
746,-1162.213894704687,341.73366958618163,678.0416150689125
747,-939.0238015904768,338.3943003845215,621.4713531208039
748,-1140.5457003156325,338.8530194091797,593.9443430185318
749,-1066.6223559613031,339.1205174255371,560.4162378025055
750,-1230.1550913459796,338.83197189331054,589.978083884716
751,-912.2075273108231,338.43336837768555,533.0503297805786
752,-1009.1563247434885,336.82074798583983,665.7954884243012
753,-1056.7644254162333,336.14905075073244,474.74846448898313
754,-1071.989307352343,340.2835388183594,511.30720926761626
755,-907.705590710032,341.6266535949707,605.7805985188484
756,-1038.3370986663954,339.6754556274414,613.7025477337837
757,-1036.5400952191765,339.87653411865233,563.7077852225303
758,-1043.5722519527683,337.14842849731446,649.1554840707779
759,-1017.964157893122,335.781559753418,543.6935805225372
760,-979.6200969753744,338.846277923584,527.3240504336358
761,-1068.9620124761266,339.1739170837402,567.7081783032418
762,-1042.890757438591,339.5873519897461,574.5082684707642
763,-895.0141781799529,338.5014758300781,546.7130819559097
764,-1031.3757924738122,339.89282485961917,586.621300239563
765,-1041.635495849594,339.2744470214844,608.0106382632256
766,-1067.3461185407912,339.89297622680664,584.4498964905739
767,-937.0779369742007,341.95555084228516,517.6167424988747
768,-1108.1112102125214,343.05369888305665,552.5686605644227
769,-1033.3160172663702,340.6733676147461,590.0178816628456
770,-899.6729817826484,339.4391525268555,547.6675383138656
771,-1146.3303212386518,339.2492056274414,573.2760985827446
772,-1129.829256589658,339.5341307067871,552.6047951626778
773,-1034.9704567276485,339.9325805664063,581.8532639837265
774,-1142.949569469553,338.86647552490234,551.1393644428254
775,-910.5223452064457,338.5618618774414,634.3354172182084
776,-1069.7990766774951,337.92267333984375,591.9708882069588
777,-1117.3717053013916,337.1672050476074,539.7894235396385
778,-1163.8245069191235,336.2360725402832,659.9852253198624
779,-1107.2479108416237,335.1359968566895,588.6654804062844
780,-1078.227032354257,335.1956028747559,497.9881419849396
781,-1164.1756385123906,339.2658149719238,517.0829524254799
782,-1039.0693213726686,338.9434188842773,573.2991760921478
783,-1064.4002914699633,339.0383851623535,606.6731944823265
784,-940.1675136476186,335.2305618286133,621.1315393900871
785,-1133.6634601531528,335.083240814209,578.060482943058
786,-1150.1341443630379,334.1599993896484,577.2149021339417
787,-930.0565680020807,335.8951449584961,566.0669375252724
788,-1069.2802472406229,336.59248718261716,589.716385447979
789,-1076.3281143786419,337.498505859375,511.7348451185226
790,-1106.669687395515,336.73748168945315,567.8441928648949
791,-1166.041522590646,336.5640666198731,558.04945915699
792,-1069.035458882482,335.44895263671873,582.9134810352325
793,-1058.0350279531312,336.577765045166,501.63601836919787
794,-1054.021340689653,338.8398092651367,556.8105979204178
795,-1163.3567685747153,337.94247650146485,579.2773193836213
796,-1180.3433019331505,336.77004486083985,628.7284585571289
797,-802.1468469045657,336.4883389282227,591.6965266180039
798,-1067.3163152518937,336.74193450927737,501.8612047147751
799,-1049.8174443276177,337.7627769470215,576.9239360404015
800,-1126.0497838775489,337.64646911621094,569.5579957079888
801,-1134.0808075999937,337.4845930480957,589.9868382596969
802,-1057.5833806496505,336.4537515258789,598.7151134419441
803,-1059.0846348432672,336.8883183288574,531.9220450115204
804,-1064.405064900118,338.55973754882814,580.2038244128228
805,-900.8558414734295,338.43476959228514,495.35467805862424
806,-1134.22041200902,338.530223236084,627.6770325779914
807,-1093.5446146795261,337.96166015625,528.9261383748054
808,-1087.1910468682572,339.4843913269043,491.56731688022614
809,-1072.7517362074786,340.6351582336426,559.1167342138291
810,-1142.1057741574707,341.2327456665039,540.7026958155632
811,-952.7398142121177,339.0346566772461,574.3285864138603
812,-852.0482141903444,338.5558905029297,607.9000985050202
813,-796.327241804481,338.11690002441406,520.3584339404106
814,-906.4715985460625,337.8854638671875,553.5464568543434
815,-1079.8626892435293,338.4900947570801,552.2018676972389
816,-1067.6645990394675,339.3937712097168,556.0826460456848
817,-1023.5473225514152,338.2054209899902,544.6433355998993
818,-1023.0126753114004,339.5449884033203,538.1259822201729
819,-1048.598429293457,336.8900018310547,668.4844612979889
820,-892.7803211506357,333.6703179931641,555.0130764555931
821,-1135.3976418785678,334.8055517578125,504.7046360707283
822,-1024.6890881128031,337.2556381225586,539.5337810206413
823,-800.5738328481872,338.9050538635254,513.1529939508438
824,-1104.4792738129731,338.67505752563477,577.073368768692
825,-1063.2392354089247,338.8334324645996,534.0357307052612
826,-1079.8942470588731,339.30629440307615,579.8068510174751
827,-1084.4093272754437,340.3641607666016,505.8898875069618
828,-1007.5956593980118,340.90205673217775,580.6231433916092
829,-665.4432151425622,338.6305195617676,546.1871948814392
830,-1136.1365245739833,341.1294920349121,482.3279174423218
831,-954.6379127148025,341.60155563354493,593.6413982462883
832,-1126.095911611083,338.6648159790039,613.9120531010627
833,-1027.0661473275968,337.43478073120116,528.3636188983917
834,-1093.4735283361028,336.23434494018557,626.2695516276359
835,-860.6389170128576,335.80595687866213,546.2620655870437
836,-1158.5620429403532,336.36410552978515,579.5629194521904
837,-1091.3751134357854,334.2123878479004,628.4595107626915
838,-653.3368100247166,332.63905868530276,495.0791861319542
839,-1049.7431025630053,333.6102294921875,525.01718739748
840,-1140.9199571399054,333.89507034301755,594.9374785590172
841,-1050.1644934191888,331.7944612121582,542.541100230217
842,-376.23312687866934,329.8700503540039,591.6661921763421
843,-639.900647338889,328.80497940063475,570.7306378364563
844,-1058.9169462783923,326.38163040161135,588.846167166233
845,-1077.6284060366256,327.72549041748044,537.9105661177636
846,-910.0363835681228,327.7457116699219,551.8975892710686
847,-1018.4733084295856,328.56809951782225,561.8200452899932
848,-1128.448396429687,327.26490478515626,551.7050377368927
849,-1046.963837478023,328.3185386657715,499.7815987849236
850,-990.6047315009221,330.7617597961426,513.7501941943169
851,-1073.211955100122,330.4926762390137,536.5738961648941
852,-919.7316911561019,332.4562936401367,499.47731040239336
853,-1069.152158939591,330.6145989990234,627.7597318959237
854,-1063.7327347625107,331.3093632507324,500.3037376832962
855,-380.83036845814473,332.3086698913574,593.9633752250671
856,-1021.3204702780375,331.08957336425783,541.3893329906464
857,-812.0601703970096,331.0578802490234,659.216506614685
858,-1050.1369805767051,326.4513868713379,547.9964382457733
859,-397.76704165766137,327.34594360351565,482.5188949728012
860,-529.0229341073051,328.85726028442383,547.477785756588
861,-1102.03152977155,329.76197235107423,527.134667198658
862,-1018.4461272606897,329.7255012512207,514.2548066973686
863,-1009.5146119195904,330.963639831543,568.1843286705017
864,-1023.5495550329457,329.2458726501465,532.6784988832474
865,-1050.9025188876994,328.56516372680665,566.1731595802307
866,-1062.7631797163351,328.53819244384766,581.2513426947594
867,-1065.740717917618,327.61781341552734,517.3622076845169
868,-971.855906340843,328.1768266296387,534.3538425087929
869,-1100.8125740037435,328.2105413818359,567.1745508933068
870,-1031.1149557426083,328.0053732299805,504.649795589447
871,-594.6358972769492,327.8304736328125,533.0620066285134
872,-665.9312272429014,326.96043182373046,550.8190847492218
873,-977.2321573576467,328.4748980712891,523.0925015497207
874,-1132.7072341626317,329.6935374450684,518.5890705776214
875,-1066.0244605767682,331.20739944458006,512.8031049966812
876,-778.9786649534984,327.7817819213867,615.1872443318367
877,-477.47205363767,328.5170779418945,523.1746644592286
878,-412.10965725661646,329.7729695129394,497.93605245828627
879,-781.8218912070289,329.75238571166994,549.8868072152138
880,-924.408653149599,330.021424407959,490.82232934474945
881,-1053.3338082695116,330.2418257141113,554.0641599416733
882,-1086.5364995770863,330.7869854736328,558.5348584508896
883,-1024.025597874114,328.606918182373,546.7672502636909
884,-1063.649920492693,326.93035232543946,600.601599059105
885,-1068.71714149579,325.17116043090823,542.5407976937294
886,-509.98739242819613,326.9780975341797,481.4370329928398
887,-1034.872155974104,327.9701663208008,552.0395624899865
888,-1067.1315525424254,327.4836538696289,539.1910191893578
889,-1074.1989284077667,327.18607666015623,505.9499355173111
890,-1053.7861867710521,328.0065357971191,491.62599574804307
891,-1027.25968235638,329.8072198486328,521.8722138309479
892,-1067.6937744481484,328.36681243896487,613.8413633942604
893,-1066.6904825831957,327.0916831970215,591.5805214190483
894,-275.5183394412088,325.3987397766113,558.9156897115707
895,-862.569065521694,321.9071295166016,586.5891764426232
896,-1069.67681399739,321.91736724853513,485.6993506169319
897,-1039.0430674108345,323.17485473632814,526.5215591025352
898,-1048.5123790213904,323.8035433959961,495.2235003471375
899,-1016.8412217246862,325.34742858886716,511.72729741334916
900,-900.5879395511331,325.35622909545896,555.7684913229942
901,-1034.411984114989,326.09262512207033,500.652005712986
902,-1071.265365500408,326.80590896606446,502.76578057050705
903,-1037.677012146561,328.0215849304199,543.6511477041245
904,-1040.9734034693183,327.28740432739255,494.05834103822707
905,-129.829448342239,329.00012451171875,494.63223438978196
906,-121.96390270696759,329.33525985717773,537.0959102201462
907,-250.59940840020045,328.67226257324216,560.4189563727379
908,-1064.9769860492208,327.84678039550784,562.7609398555755
909,-375.44451511812105,326.6417497253418,549.8075911140442
910,-1039.357002548849,326.03089248657227,496.4031437468529
911,-1107.9947071576607,325.8514364624023,564.4278599309921
912,-127.15735376359093,323.5094258117676,540.2883469676972
913,-1062.8003830615012,322.4877149963379,589.7110460996628
914,-127.99064443170775,320.74745223999025,521.0338664102554
915,-134.73397846934066,324.05361541748044,411.911756298542
916,-528.5861496526892,324.8972480773926,497.5230684614182
917,-1008.1994492134437,325.0990069580078,534.5919877624511
918,-1039.758143633894,323.71313766479494,526.5331728291511
919,-1040.267507361504,326.696953125,483.62842653751375
920,-1042.4993617354078,324.3314888000488,516.6555643844605
921,-256.28819463054083,325.1149186706543,464.3594029688835
922,-254.20088759576478,326.7419900512695,525.6351061415672
923,-1101.9454260738482,323.5493367004394,588.5162351822853
924,-1031.8278789655653,322.16186889648435,471.30915989160536
925,-1050.9335297328466,322.07424240112306,512.6704139113426
926,-1003.4482308236094,320.72498474121096,569.3332707500458
927,-1031.6252685280624,318.1479216003418,562.797215359211
928,-923.4813288859103,315.75245666503906,575.8727462458611
929,-1034.6386899502818,313.98008071899415,563.4585082507133
930,-1145.501502191212,314.7616937255859,463.38043951272965
931,-381.86518015391385,315.17583557128904,575.351671230793
932,-657.7627604984723,313.842255859375,439.82176639080046
933,-514.3963206926232,315.87800170898436,507.2438982820511
934,-779.0594977879476,315.1605969238281,484.37824538230893
935,-814.4502853337196,316.39786483764647,483.17533727169035
936,-7.502874644737828,317.75425323486326,478.5648467373848
937,-250.43852009447096,316.4704064941406,527.169187092781
938,-876.4142714691089,315.94740646362305,483.3512331533432
939,-650.1849967255338,313.1621821594238,561.987260863781
940,-520.1143309917559,311.3114356994629,510.06809124231336
941,-382.6358208214901,312.98790512084963,431.506328420639
942,-492.5356641408041,312.81339431762694,495.03570060491563
943,-627.581156959097,315.2907203674316,436.5140451049805
944,-493.47771090531614,314.90479370117185,488.6167030453682
945,-131.49363973413432,314.5232438659668,414.28898703813553
946,-8.774202496230105,316.67984817504885,448.3222859859467
947,-393.8003194580463,317.43045181274414,447.2108894968033
948,-763.2445906319539,315.8116539001465,510.10149549007417
949,-889.117935852971,314.3796994018555,526.9054334640502
950,-128.53048120017212,309.1176597595215,516.2364528083801
951,-13.848066259764847,307.2920735168457,447.2885032224655
952,-132.14671636573678,306.02506561279296,419.9477430534363
953,-253.18398954242892,302.5052621459961,538.2178696727752
954,-378.8281822588507,298.09278244018554,452.4257466483116
955,-360.69889613209904,297.52915481567385,410.4290916824341
956,-386.9131623637112,296.5739610290527,490.80333709955215
957,-131.2268588439594,296.31575439453127,421.2216091394424
958,-265.1997068494786,297.285772857666,443.88167031526564
959,-139.5912073742627,299.64138717651366,402.40097441911695
960,-752.7127068582614,299.41761138916013,470.8964067840576
961,-772.2308817236874,299.953143157959,462.56560128450394
962,-245.74657518944323,299.1175439453125,449.8284288048744
963,-875.0001162222912,298.2780599975586,458.111012904644
964,-598.8783822037611,297.1588552856445,434.6317475938797
965,-650.3714213997952,299.18850372314455,442.05374888658525
966,-535.4525325044684,300.1394563293457,438.8915884184837
967,-129.55665972269875,299.20629470825196,457.36706406116485
968,-976.4893275868449,297.8469839477539,438.0001271915436
969,-628.5048341504621,296.65165466308594,502.69623503685
970,-656.1493672558597,295.0846252441406,428.58298523664473
971,-644.947279857804,294.09653274536134,520.5640830206871
972,-1025.2763758348551,292.25796432495116,389.94692477941516
973,-258.6410536332341,297.24,358.32493515253066
974,-258.9937332998588,298.7351284790039,453.62550934553144
975,-264.0268783617205,297.2036605834961,463.23974866628646
976,-251.29814405098475,295.36748031616213,405.3249643826485
977,-394.1214204346015,296.46746871948244,414.63730110406874
978,-730.3384638388203,296.5774794006348,486.0313069820404
979,-889.5665385158293,294.14626068115234,425.58559430360793
980,-780.7157400767412,296.3228190612793,410.53815243244173
981,-129.08596608925194,296.6036500549316,452.0006576871872
982,-133.04698924447214,296.53880493164064,407.6456658625603
983,-622.6334478629584,295.4479861450195,525.270792336464
984,-774.667916421662,291.46262634277343,399.11213155031203
985,-371.0908911388309,289.7665208435059,447.09113673210146
986,-256.50125805734996,289.7397204589844,434.8573404788971
987,-780.159828041978,287.75011917114256,411.7571257686615
988,-509.331591873904,286.3542468261719,406.67723646402357
989,-358.24495242875514,287.0748921203613,392.26292765140533
990,-7.4402127125189,287.2500492858887,397.46748442173003
991,-508.86901401617104,288.75951156616213,411.8534608888626
992,-141.32227595831216,288.41135986328123,369.3068770813942
993,-131.55979655145717,287.3729032897949,460.38919040679934
994,-546.3725532383531,285.3964311218262,475.0234402227402
995,-256.36407014366614,282.6953869628906,404.0689732456207
996,-251.6834463128598,282.720809173584,395.1286020588875
997,-628.3296303512133,282.8537739562988,399.0641061925888
998,-253.17259843951786,281.8529379272461,440.2190504026413
999,-1066.9320715306808,280.05985595703123,414.95003051280975
1000,-562.8469273634552,278.524189453125,397.96130235433577
