Episode,Reward,Actor Loss,Critic Loss
515,-599.2428390814371,239.64633201599122,325.2849648284912
516,-626.6710952088906,238.01365509033204,299.6703567790985
517,-385.4963419171262,237.11674041748046,261.33604086875914
518,-513.4944378843629,237.65285774230958,279.95183995246884
519,-809.9677164252271,235.75977684020995,303.5297206187248
520,-628.5908954175858,234.6535617828369,267.5593335866928
521,-747.7974127640128,234.0188715362549,275.0354551744461
522,-387.3539373588656,234.2357127380371,289.75500112056733
523,-623.7937462932059,231.42470703125,288.85250415802
524,-507.3341316853487,230.65752677917482,284.0849352216721
525,-1118.916830505593,230.91944633483888,258.29292533397677
526,-508.8338639808757,231.24780372619628,242.48382833480835
527,-614.6108551880579,230.34837265014647,293.06625799655916
528,-505.4940040021391,227.92178367614747,271.0457382106781
529,-521.5520783418344,227.88307342529296,258.1302272462845
530,-515.8575370946977,228.51829216003418,246.75815198421478
531,-511.54437549346625,230.64101516723633,218.60575694084167
532,-498.84896011300356,232.9333597564697,238.92275217056275
533,-344.81495410950305,232.06904823303222,258.41556710243225
534,-385.69936260107187,229.9053463745117,312.63224786281586
535,-385.4214838554431,227.82681594848634,232.21069376945496
536,-386.6186342929167,228.4214796447754,209.64427494049073
537,-493.6847791618513,230.75111831665038,228.47732997894286
538,-391.6791268308402,230.84009506225587,279.84580532073977
539,-518.665981647408,229.90876403808593,221.79906296730042
540,-550.3947341876031,230.68784271240236,239.33332840919493
541,-508.86830034855933,230.89896896362305,250.07632792949676
542,-500.93293691860123,231.1041000366211,261.6691336727142
543,-510.8934554823869,228.26843002319336,254.75127935886383
544,-379.5471075179795,227.875542678833,222.5892329931259
545,-852.6571110452427,228.50115951538086,274.3356103515625
546,-274.3955211821099,226.71430503845215,224.9368236064911
547,-268.5932860733666,226.95007453918458,264.824047498703
548,-262.93776401059785,225.46598213195801,267.5647266340256
549,-534.4409025324192,221.76280838012696,266.4069240379333
550,-373.340406969079,219.48708251953124,236.56125195980073
551,-270.85712620367735,218.41925872802733,246.06449283599852
552,-383.9837557375639,217.6734506225586,237.1691837453842
553,-381.92081988994545,215.39222969055174,250.11623406887054
554,-385.46897720292264,214.77982513427733,230.15040286540986
555,-400.4925107448895,215.9253742980957,213.25883796691895
556,-620.0203890519118,216.67062019348145,249.89997458457947
557,-630.5385826427503,215.63015739440917,241.0673220872879
558,-617.7084620935985,210.8593603515625,247.73330393314362
559,-499.73584775535636,209.78538505554198,258.80849940776824
560,-386.2679849726285,209.52406311035156,215.4638790178299
561,-385.82216082599035,209.76153678894042,219.2738135433197
562,-263.5921645052743,210.90345924377442,199.52048693656923
563,-385.13248190949514,210.35750465393068,203.79800707817077
564,-534.2334740160978,212.17569931030275,194.44760585308074
565,-388.72031898280386,212.25602783203124,236.7789451646805
566,-391.22517040662984,211.33005813598632,240.19117600440978
567,-508.28744040880485,208.07151969909668,268.94929558753967
568,-657.7292177236556,207.5006137084961,199.41881600379944
569,-391.4799678736913,208.20999305725098,224.09332952976226
570,-617.3292294549562,206.1439303588867,246.37363008022308
571,-257.6295766813702,205.196233291626,182.69312771320344
572,-18.861027522348653,206.8012488555908,190.089621424675
573,-380.26833906752654,204.13973342895508,212.6390606880188
574,-499.18316200210063,205.63414916992187,187.16977208137513
575,-18.673492783330545,206.23947364807128,214.88156626224517
576,-139.26427358978603,203.1098363494873,208.00940060138703
577,-381.856277726892,203.30823608398438,196.2059954071045
578,-610.3233862350427,203.18316680908202,204.3906782436371
579,-265.5639862980172,200.57058265686035,223.89670618057252
580,-387.0457167808855,198.41114440917968,215.45743909358978
581,-638.5873955805794,196.77220191955567,218.78793426036836
582,-270.7643585840463,196.3708689880371,205.06868369579314
583,-261.87071576565387,196.3308032989502,212.75185482978821
584,-1546.890511491398,195.43275039672852,184.78120101451873
585,-264.44601517512586,198.07855743408203,174.604501080513
586,-389.60833831810186,199.11982513427733,202.08300863265993
587,-16.110276567309825,198.47277488708497,205.6625791501999
588,-383.16221515281137,196.69973709106446,231.3804411506653
589,-263.30531456965053,192.34355865478517,226.12738074302672
590,-450.71309299377657,190.40665519714355,199.57198058605195
591,-510.96062301296496,191.56838981628417,154.19232555389405
592,-16.479751959920243,190.3176870727539,206.61603350162505
593,-137.71887485007636,187.26714027404785,214.8912721633911
594,-511.2143951495596,185.97177780151367,166.20084269523622
595,-137.42466549173406,186.96340919494628,176.6585164785385
596,-137.46791669424692,188.35476287841797,174.2398143053055
597,-259.46927343389785,186.0540036010742,194.52037163734437
598,-448.5257282628508,186.06535049438477,190.52670403957367
599,-496.9028454339231,185.3571298980713,197.6727792072296
600,-14.833708358506632,182.1204224395752,185.46262741565704
601,-997.0856647663429,180.693390045166,205.87409501552582
602,-389.99937809346676,177.3387279510498,178.78573511123656
603,-385.63406196646883,178.13489837646483,165.91921378612517
604,-138.4656241385061,180.04960639953615,128.55065549373626
605,-509.74258021571865,184.1341535949707,161.1999867916107
606,-501.518922097705,181.19778854370117,196.57707379341124
607,-859.0034147777951,178.7695036315918,159.12283332824708
608,-778.2141501038913,180.9094174194336,136.79046937942505
609,-870.6758863637309,180.09561126708985,194.1633030462265
610,-142.55767497111194,177.14918464660644,191.85464188098908
611,-387.52458681231235,176.8066357421875,142.923111782074
612,-262.31824855080845,177.81114372253418,161.6319826030731
613,-764.3516633253702,176.36091720581055,167.58889340400697
614,-762.3315466185365,176.2075033569336,167.121506023407
615,-768.2312646387223,177.20941764831542,162.72511985301972
616,-512.0722378531466,176.42608123779297,167.83691909313202
617,-869.6554926267623,176.450135345459,164.31519156455994
618,-136.9890361288367,174.69782760620117,156.61803116321565
619,-13.338908363475017,174.51732223510743,146.27898253440856
620,-367.84883996788227,172.9152335357666,152.6394403362274
621,-130.36518254431707,172.97684158325194,140.51777512550353
622,-964.3775391487803,173.42955085754394,162.25755549907683
623,-12.547929180579715,172.9113516998291,164.77540986061095
624,-11.945157276039268,170.68599029541016,131.2472186613083
625,-1021.3943020370608,169.5854404449463,151.6215400791168
626,-1003.2873759454976,168.53647315979003,151.49440393924712
627,-1001.1624952183662,167.1527035522461,160.87569298267366
628,-1063.5839787547052,162.11551208496093,171.05611423015594
629,-1022.0436089131316,161.2315926361084,142.58061729431154
630,-1034.737350115402,162.0793830871582,142.25928941726684
631,-1020.6720689322817,162.48623970031738,135.6156474351883
632,-1039.3727776389576,163.90521354675292,150.94736713409424
633,-1040.4556599744717,164.2273805999756,137.29444539546967
634,-899.865183958268,167.2399600982666,162.56548914432526
635,-382.43322131054936,165.9812954711914,146.37192195415497
636,-985.1751041556946,167.53580062866212,128.64945121765138
637,-860.7803936001735,169.58035903930664,154.45280420780182
638,-945.1745301913298,170.47530044555663,122.94377403259277
639,-990.8236634222603,167.53749244689942,170.61423786640168
640,-504.4669031948802,164.4386592102051,148.23461941719054
641,-10.74712224328423,164.35571815490724,147.17212277412415
642,-998.5911763673073,161.97844200134278,155.32334527015686
643,-878.4936552858139,161.19525718688965,148.36391563415526
644,-1000.4908376769731,160.37821739196778,123.37383508205414
645,-989.3737285972637,161.59048431396485,124.47174092769623
646,-920.7169434829013,164.06392890930175,158.64643748283387
647,-1018.7584331287804,162.24005210876464,132.61391926288604
648,-878.8928103737034,164.18058479309082,142.95964538097383
649,-990.180555430229,162.21076438903808,147.740953001976
650,-11.376767608530226,162.568775100708,131.00172115325927
651,-1051.4260497043344,164.19074821472168,144.96241218566894
652,-9.807295844725088,162.3512636566162,145.71606917858125
653,-987.6446989648724,159.67374961853028,145.461307721138
654,-971.0079290530537,158.72657295227052,141.01613281726839
655,-998.194145641227,159.3503091430664,140.62941110134125
656,-9.762244557827156,157.58901008605957,145.8446338891983
657,-878.4029905668921,157.8633535003662,124.4392574596405
658,-1008.8478808558317,156.1961375427246,134.86581862449646
659,-1001.1746740047306,156.7607438659668,134.6039180135727
660,-869.3086182389759,155.06541877746582,138.42106561660768
661,-974.8355840220686,152.8812077331543,132.83598088741303
662,-5.842772918439455,151.4370835876465,116.46706515312195
663,-1069.8837957241874,153.95257453918458,120.08730062007903
664,-991.0652137461545,155.28092613220215,125.2853353691101
665,-765.7217367522642,153.61332206726075,136.20486414432526
666,-991.6013043732889,154.04383811950683,136.5543445301056
667,-1006.1766732527869,154.09261100769044,125.72734360218048
668,-991.8207721491976,154.45516807556152,117.61926802635193
669,-991.5742013891789,155.22413536071778,144.07663877487184
670,-7.147878274120989,155.53125526428224,123.31179684638977
671,-260.6037991079807,156.35136505126954,121.25482007026672
672,-948.7057048276577,156.16173469543457,137.13697217941285
673,-600.9122117411584,153.95651893615724,126.0998044538498
674,-388.49672688890615,154.265083694458,140.57169278621674
675,-959.3211677669905,153.77201866149903,125.29237237930298
676,-753.0169750029916,155.25402221679687,108.83173324108124
677,-482.15058521721494,155.81161918640137,128.84363837718965
678,-495.51688583787376,153.97416458129882,137.88073810577393
679,-823.0161671979039,153.2394235229492,130.41285905838012
680,-384.3038984308825,151.8223713684082,134.2992546701431
681,-986.5723952937178,149.50618446350097,144.6219268655777
682,-767.217950727722,150.3009923553467,108.11761282444
683,-745.7315984564032,150.2778633117676,117.762267370224
684,-630.5436777956681,149.9084564971924,127.562384724617
685,-477.49768726183396,148.9345445251465,139.98102286338806
686,-387.84646526055263,149.33472946166992,104.23182982444763
687,-501.85725421928834,148.27135429382324,101.54594081878662
688,-237.52217861285763,147.35397148132324,117.93842866897583
689,-248.70217906600487,150.89768478393555,101.8412850189209
690,-4.798923300312403,149.5629598236084,128.8258337163925
691,-628.2576158157697,147.1129221343994,111.25726379871368
692,-262.45457902379695,146.30617027282716,121.03268465518951
693,-244.20527639868527,146.99238006591796,117.51413350582123
694,-461.2369252186173,145.36907165527344,131.18217441082
695,-356.52177209287595,143.93837104797365,120.68030941486359
696,-373.1500972761131,142.56273582458496,131.0660088968277
697,-123.24784143142378,139.60566757202147,117.81145353794098
698,-123.92032775836171,141.67609565734864,112.19978862762451
699,-378.7673412644925,142.48307376861572,118.20436671733856
700,-238.47380961903815,136.78889587402344,96.8881634426117
701,-6.779130239041802,139.9345346069336,108.84194388866425
702,-4.196096873408783,142.87319107055663,99.25279735565185
703,-252.13640922235888,138.813994140625,107.61790967941285
704,-250.21023074938708,139.23307571411132,97.77835187911987
705,-237.10192847229786,136.355006980896,121.31721748828888
706,-377.78099088932794,136.2158079147339,95.1320133304596
707,-122.56523552901993,134.70718921661376,125.75468581199647
708,-258.8626302321188,131.30589286804198,91.22891369342804
709,-129.46631311457944,135.78692623138429,102.97533506393432
710,-264.28740202744495,131.29233959197998,102.60286020755768
711,-243.79854532824916,130.61701446533203,102.3869989824295
712,-340.78952282568633,130.96530822753905,109.15342901706695
713,-123.21587467066011,129.9279723739624,83.7504091310501
714,-494.287046097369,128.9969080734253,84.40902633666992
715,-133.47880503176995,130.26962547302247,91.00141029834748
716,-3.628037911001413,128.4655145263672,80.46091159343719
717,-247.4331952666513,125.64081104278564,90.69286861419678
718,-119.45329051535253,124.94988292694092,105.9623184967041
719,-249.3664311525832,121.20435619354248,81.97205188751221
720,-122.29882794316212,121.5610729598999,90.67053402900696
721,-458.3896583470766,119.75737461090088,83.30709589481354
722,-234.72598184146852,118.88907970428467,79.33078271389007
723,-129.00322876860773,116.25107738494873,87.62895009517669
724,-372.0772540436115,114.94629760742187,87.36839535713196
725,-127.13396418394869,116.21678287506103,69.98963614463806
726,-3.6843089866590377,112.04084022521972,85.2725197172165
727,-254.92028583129746,110.1704845046997,88.89410145759582
728,-251.47422899097876,112.5100379562378,64.7841138601303
729,-131.4184875776683,110.918076171875,82.17845357418061
730,-126.50738959976916,109.17612705230712,66.59422076702118
731,-254.2950478002102,109.15984405517578,71.44055137634277
732,-127.50098983620241,107.96928298950195,80.13514217853546
733,-386.01961331967334,108.2124872970581,66.94952650070191
734,-130.89690782934505,105.82513191223144,79.02568360328674
735,-251.49450319335398,103.36045989990234,69.15873847007751
736,-3.3967706263518758,103.24258232116699,64.56022174358368
737,-374.76545589953304,104.0104838180542,68.78034657955169
738,-129.64325074253892,101.51458217620849,62.99883322715759
739,-500.08129368234347,98.66256805419921,67.50435499668122
740,-234.2063816897038,96.4300728225708,71.54859570503235
741,-130.580341868771,96.0124987411499,57.998410744667055
742,-132.09050151482415,94.94483486175537,65.19313882827758
743,-362.0253836713019,92.48052249908447,75.95398767471313
744,-256.493768466114,92.08517459869385,67.83167329311371
745,-129.44991826897657,90.94303741455079,62.87821479320526
746,-464.53363856811103,91.54388725280762,59.43761396408081
747,-472.16831461545553,87.50426799774169,65.96167679786682
748,-334.61092938320155,86.44286182403565,66.74337271690369
749,-249.30172704318787,85.33547229766846,50.49878647327423
750,-373.1026515572526,83.67913562774658,53.65236807346344
751,-329.1719590760668,83.4590030670166,58.273555517196655
752,-129.66628903514427,81.63495399475097,52.5031756401062
753,-128.42280252890782,80.25853649139404,57.95209719657898
754,-247.5830046132712,78.76819625854492,59.82010231971741
755,-453.8570699651864,78.66800861358642,53.8059176158905
756,-127.63806550693704,76.51716005325318,51.80765460968018
757,-250.82501015322447,75.17132671356201,50.6902641248703
758,-251.65215707522464,73.48775352478027,46.81213771820068
759,-389.5399730736999,72.18667922973633,49.43780821323395
760,-131.39858894256784,69.66741209030151,50.01707898616791
761,-5.236086689435079,68.37754425048828,45.76263737678528
762,-333.5139276636847,67.25395847320557,46.12251847267151
763,-125.74058543287963,65.54218656539916,46.435652165412904
764,-130.55217303197617,61.289314365386964,50.11184203147888
765,-508.0103925206334,59.9277561378479,41.469407525062564
766,-124.91559176623208,58.053431034088135,49.714182710647584
767,-244.71513617733538,59.01451343536377,43.365631589889524
768,-238.3796835751939,57.00846435546875,42.000987248420714
769,-369.92796123578165,54.27314420700073,42.95488815307617
770,-372.04405044344315,51.75738494873047,40.72596097946167
771,-130.8194799402904,48.971848735809324,47.28443066596985
772,-124.95217569073333,47.11332447052002,42.47983496189117
773,-251.4601327378266,44.3550292301178,40.9628653383255
774,-125.53169103966995,42.94473468780517,44.353604140281675
775,-356.6468506712417,41.66301939964294,43.395285181999206
776,-3.412575697011873,41.614469165802,40.25967252254486
777,-132.410716541001,41.59479315757751,42.75597218990326
778,-356.326650889342,37.90332213401794,41.35902941226959
779,-130.51447956440538,35.28904731750488,41.4327401971817
780,-124.8703028700117,36.891932306289675,41.94044408798218
781,-242.63793014078124,35.5491036605835,39.67417504310608
782,-128.1017366273018,33.08780254840851,40.308135967254636
783,-244.0277175530003,30.29087052345276,38.50451605796814
784,-122.56902775103768,27.07480811595917,38.884303913116455
785,-2.8701181334766286,26.978142943382263,39.47851013183594
786,-520.0296187425904,24.912650094032287,38.96909386157989
787,-130.42193278954997,24.794003596305846,36.74523185729981
788,-127.74837472262857,22.420042057037353,39.89209587097168
789,-255.86143287945038,19.103214992284776,38.108728775978086
790,-124.68868089932874,18.487522057294846,35.73961214542389
791,-357.97243793734566,16.92352340936661,37.76770187854767
792,-128.23096252061583,15.314976699352265,34.303765721321106
793,-365.60324944583056,14.053691618442535,36.50061590194702
794,-343.71094870874873,10.515175029039384,37.86861882209778
795,-129.08712832539646,8.071786811947822,38.06116402626038
796,-0.5414860398311919,9.455842114686966,38.630089249610904
797,-129.97578561169192,8.72894764661789,35.34782591819763
798,-244.4868083533312,5.270927844047546,36.75748824119568
799,-380.3998839204464,2.2316524252295493,36.10130877017975
800,-247.3260612996768,-0.4562957262992859,37.442003087997435
801,-125.82202137708131,-0.6308594405651092,38.26150111198425
802,-129.36416195728984,-1.0696805927157402,37.239687695503235
803,-128.54562777651992,-5.129571614861488,38.00039561748505
804,-981.9509491232271,-8.940439868569374,41.43756805419922
805,-1020.7948950762777,-12.163096835613251,41.73902798175812
806,-341.0601333602255,-13.126749924421311,40.721293907165524
807,-1.8595141318260238,-12.699076105356216,43.91939179897308
808,-125.45070902936274,-14.624773270487786,39.6222135925293
809,-121.54237228299571,-17.75469789981842,44.10893239021301
810,-129.43259626391475,-20.421756222248078,46.57696902275085
811,-970.8398785600009,-24.22618462085724,43.78321959495545
812,-130.44982229242976,-25.234161162376402,43.597710165977475
813,-651.222158928891,-27.821111025810243,48.33496641159058
814,-1.5336650927283892,-28.32881943702698,51.28986252307892
815,-341.37348445600355,-25.909342169761658,49.13344596385956
816,-124.38763610802462,-27.041471862792967,46.11879533290863
817,-1030.8371402225341,-29.917484216690063,46.52869112491608
818,-226.8587586786139,-30.874565606117248,49.7643531703949
819,-1033.4533793861187,-31.758610877990723,49.03172118186951
820,-256.028114879847,-32.34234933853149,47.536807718276975
821,-0.6652327116771372,-32.28917158126831,49.110002775192264
822,-120.62273088526655,-31.72327896118164,48.8383132648468
823,-129.24547997419333,-31.052139344215394,43.87860893249512
824,-127.3371958154349,-31.218535108566286,41.68686028957367
825,-129.41347785785902,-33.02869236946106,40.78460935115814
826,-122.68364709278032,-32.00606712341309,44.76539504528046
827,-3.3668568754207304,-33.51553015708923,39.7951514005661
828,-126.54632173746651,-32.121826829910276,42.85603981018066
829,-350.55192322706034,-30.32167675971985,41.73630998134613
830,-352.1590017478199,-31.34852236747742,35.420507459640504
831,-908.9533885426293,-31.691280002593995,37.958097267150876
832,-1014.3497695340286,-32.24244188308716,35.98265983104706
833,-127.20283588263497,-30.777070417404175,37.25904438018799
834,-6.222216120917347,-31.074127082824706,34.16771971225739
835,-6.30935316856555,-31.03404767990112,35.890106625556946
836,-136.31544133206634,-29.784490756988525,32.40758996963501
837,-258.02457091760334,-30.188135809898377,33.17278489589691
838,-1039.466370660173,-29.269792852401732,31.694509525299072
839,-249.07351438074923,-28.619213123321533,34.658626804351805
840,-349.8097816172958,-27.99351742744446,30.777161257266997
841,-8.910690301967334,-28.265199098587036,33.55544519901276
842,-939.3936339479005,-27.3190501499176,29.472833473682403
843,-242.21456272496278,-27.563728713989256,29.365818223953248
844,-1036.500628813392,-26.875799503326416,28.924411208629607
845,-373.9419996924813,-26.49241283416748,28.421623215675353
846,-645.3560306559764,-24.882506670951845,29.397019610404968
847,-132.35589659815068,-22.768433618545533,25.523669662475587
848,-9.133927254005146,-21.94455689430237,25.14736810684204
849,-135.86986006514866,-21.047934384346007,24.20490526676178
850,-7.696205719821984,-20.748526768684386,26.120915064811708
851,-905.0925872212376,-19.24768954753876,24.749886078834535
852,-1024.1565326654074,-18.28189664363861,22.64569545984268
853,-134.9494179400073,-18.19973114490509,21.474400944709778
854,-129.0912533535292,-15.493238459825516,23.640232074260712
855,-374.55294279182704,-12.794995123147965,22.38072015285492
856,-366.14644687077265,-11.332045003175736,20.5616783952713
857,-911.1862253929215,-9.936661477088927,20.100153150558473
858,-358.0694062783611,-8.50698199659586,19.950832958221437
859,-126.50669566139612,-7.410998919159174,19.099601666927338
860,-773.8918962145352,-4.7160052117705344,20.09831725358963
861,-231.9243800355873,-2.439094579219818,19.284368085861207
862,-262.92412006246946,-2.1386078031361104,18.55122947216034
863,-437.0132479995183,-0.47145483165979385,18.01522226810455
864,-121.56054824397566,2.6227136889100073,17.247244396209716
865,-126.05259147427199,3.431820530369878,17.920985889434814
866,-1.344926464907564,6.6628097555041315,17.573273346424102
867,-245.66725258428653,7.2370299261063336,16.772529006004333
868,-248.46337047091853,6.258475243002176,16.37402340173721
869,-6.281935897932251,9.616667229533196,17.848583345413207
870,-258.13458753202406,8.950359539389611,16.298477458953858
871,-4.393055754296782,9.999802823364735,16.80625638961792
872,-127.63076396749793,9.041269240677357,19.54307679653168
873,-123.21780695531041,9.536450504660607,16.716982052326202
874,-349.5414198903454,9.26645450592041,17.210410118103027
875,-384.2418854414508,10.601973309516907,17.671148939132692
876,-341.3483567088685,10.352982611954213,15.895078887939453
877,-128.05103244348967,11.357484419345855,17.075823090076447
878,-8.174566654769174,11.518546161651612,17.21073833703995
879,-131.70152744976008,12.384996073842048,16.57966989994049
880,-133.39441294074376,13.257829599380493,16.98247285604477
881,-126.36319220549743,13.721796389818191,18.20755242347717
882,-130.70532861513888,12.960448958873748,17.39996358156204
883,-255.62890961538358,11.620648214519024,16.81911242246628
884,-253.19292467038701,11.062320933938027,19.83051155090332
885,-125.31624009419498,12.14356837719679,20.33182214975357
886,-132.79377980299418,12.409640914201736,17.114931008815766
887,-240.88968132657084,12.472620655298233,17.440570080280303
888,-359.31456296764236,11.541710056066513,19.2180503988266
889,-336.5616586428493,11.914130367040634,18.027775285243987
890,-126.02487824285377,10.369596709609032,17.309088864326476
891,-136.97735925168365,10.436731014549732,17.347853424549104
892,-124.59979306847885,10.52512680992484,17.866065204143524
893,-245.70831965715288,11.437311368584632,17.22391312599182
894,-134.68558194852042,11.682038544416427,19.028895876407624
895,-131.85966078771077,12.198083683252335,18.948192756175995
896,-240.49256453298105,13.681864401102066,17.67594731092453
897,-284.4915233900945,12.794344308376312,18.25774234056473
898,-255.82355696946036,13.402649359703064,17.395007138252257
899,-130.64167544606403,12.728935357928275,19.665688774585725
900,-135.42451833005546,12.08297317236662,18.740564785003663
901,-377.51350593416106,11.270591940879822,18.008431861400606
902,-135.70941222089803,10.79743747651577,19.86669648885727
903,-254.97441073577207,9.824422266483307,20.665955061912538
904,-375.1659091905046,7.838809385597706,17.93125683307648
905,-129.38981731705385,9.553267660439014,18.032471821308135
906,-131.29672963700312,9.550184494256973,17.80953045845032
907,-255.1676871957873,9.413090510368347,18.84656504392624
908,-10.781642647837252,9.737272368073464,19.121262259483338
909,-239.35775593527913,10.644542378187179,16.862443956136705
910,-12.031615477621767,8.647128608822822,18.11628746986389
911,-346.21747823432804,7.885219639837742,18.580061354637145
912,-131.5742140630043,5.972434636056423,19.158751904964447
913,-135.26570493731072,6.699991537854076,16.810111501216888
914,-130.49818294154798,9.32094377964735,17.062171907424926
915,-260.47478371376957,7.1574450345337395,20.04644201040268
916,-360.8458233215618,7.345925817787648,18.24124433517456
917,-138.02462217835202,7.036092585027218,18.505842356681825
918,-11.661049914237088,6.491670419573784,17.71921460866928
919,-245.93136473292085,7.281560114622116,18.275337624549866
920,-134.9232827250442,5.72785355746746,17.235432703495025
921,-134.9609541243691,7.105531317442655,17.258954706192018
922,-12.566166583810046,7.49945805311203,19.72239903688431
923,-243.49473957954888,7.661625520735979,20.359636926651
924,-232.46744944537886,5.941486081779003,17.267763094902037
925,-123.71720272787222,8.25331983178854,16.36885697722435
926,-135.14178862168083,6.236295019239187,20.61620146512985
927,-134.4476425278847,4.252204314172268,17.85284603834152
928,-248.10505461628998,4.5267289540171625,16.425814001560212
929,-246.9404993180273,4.763950549215078,16.401914839744567
930,-252.1673626777434,7.656264940202236,15.920854389667511
931,-125.99334341734755,7.43468132942915,16.0232780790329
932,-262.64148401471715,7.989576414823532,17.431243426799774
933,-248.88180636502716,8.418576679378749,16.119336309432985
934,-234.79810599638571,9.917937296479941,15.197549228668214
935,-136.20636845082015,7.008847833275795,16.463479101657867
936,-473.83701986694297,8.85191394239664,16.500085775852202
937,-136.09491614218882,10.698535434305668,15.504943854808808
938,-236.23122272875773,10.39002643108368,15.029236940145493
939,-256.5590137506433,10.443241114616393,15.256855735778808
940,-132.76950959073167,12.456490773558617,14.130327138900757
941,-13.62028416970711,14.538860809803008,15.618730671405793
942,-12.216721920407252,14.228266891241073,14.443282794952392
943,-321.55826333969867,18.49376160621643,16.539994003772737
944,-134.59768297060896,17.173123636245727,15.34842729330063
945,-353.90262372938815,16.525063588619233,16.324046621322633
946,-13.604351063563168,17.335982282161712,13.953478952646256
947,-134.31286210739802,20.14423695087433,12.949053723812103
948,-281.50240782130237,18.030744981765746,14.635378684997558
949,-252.51872319122737,16.662107264995576,15.151967067718505
950,-248.8336800686227,20.751841650009155,12.499179406166077
951,-364.62882975520813,23.206216397285463,14.33747740983963
952,-242.43449190979848,22.285179743766786,12.625257792472839
953,-127.33886242823513,22.34655080795288,16.277945655584336
954,-129.74580837562283,25.015830450057983,14.694886329174041
955,-126.6284066921066,25.893970584869386,13.888905984163284
956,-235.5900460111793,27.267100105285646,13.433375601768494
957,-127.68214180139165,27.492439060211183,13.032739064693452
958,-126.63794576544316,29.266239099502563,12.627209463119506
959,-128.38658362851987,27.993851108551027,14.910477422475815
960,-137.25349811929513,24.98114399433136,12.986878156661987
961,-248.24507030331725,22.193421025276184,12.306313731670379
962,-381.16952289255636,21.44885211467743,13.025620353221893
963,-136.043005956875,22.845613713264466,15.149217321872712
964,-134.23375225122183,20.74393605709076,12.481968016624451
965,-141.2085853827241,19.163611435890196,14.483944664001465
966,-136.8185031694915,19.30966407775879,14.534914226531983
967,-139.45621764615532,17.01712907075882,13.30697622179985
968,-253.89472258569168,17.14637048959732,11.91418562412262
969,-134.01183413667871,14.920102365016938,14.372393817901612
970,-137.56363279292316,14.408367162942886,13.695338842868805
971,-137.80255795300445,13.299613991975784,12.380310518741608
972,-258.21652506979774,12.813361538648605,13.012389221191405
973,-377.60902121053647,13.014217938184737,12.819929404258728
974,-260.4969742899984,12.729474936425685,11.726772911548615
975,-140.72002490526526,11.665282782316208,13.04008940577507
976,-256.8162819242471,11.202428973913193,15.165612725019455
977,-256.6657904238343,9.890366525650025,14.587794275283814
978,-382.0679130185027,9.680363982319832,12.957485746145249
979,-259.62121319733626,9.06583634853363,12.286069588661194
980,-369.3672802024979,8.870301183760166,14.780038292407989
981,-261.4559261105786,8.517290560007096,12.392325094938279
982,-149.31081601649717,5.74874039426446,17.39308585047722
983,-255.31821808521383,8.571335543990136,12.789142780303955
984,-247.3261987494255,6.296311404258013,13.791442587375641
985,-141.5290235149726,6.217676963657141,12.858782359361648
986,-144.00937753412165,6.495397513508797,12.735390642881393
987,-142.75780322625545,5.443841943144799,12.739675958156585
988,-152.76736616160917,4.23811767719686,13.072111834287643
989,-493.2605573230011,2.205179048627615,13.53770171403885
990,-269.5721887775246,2.7270617136359214,15.244458315372468
991,-263.8143404354965,1.4871551766991615,15.585318875312804
992,-264.12431339603967,2.378091708570719,16.143235826492308
993,-375.1440229826672,0.4266229994595051,13.867835422754288
994,-251.02713201500734,0.9669687213748693,13.241154973506928
995,-387.3980056900663,0.6273323141038418,13.492061614990234
996,-77.07797016667817,0.9415254067629576,13.566815564632416
997,-252.51497343838187,0.1455148108303547,15.075974473953247
998,-266.6863778194426,-0.029021015912294387,13.961361474990845
999,-375.6924172521413,0.4900934445112944,15.300819219350815
1000,-387.8140240052438,-0.5709613306820392,13.079686789512634
