Episode,Reward,Actor Loss,Critic Loss
516,-162.09746374420874,164.51694595336915,149.11174679279327
517,-512.480533756925,163.85215896606445,147.8384414768219
518,-618.8291778156279,162.47182853698732,151.0064568901062
519,-258.79392682203854,161.6214114379883,157.0127455663681
520,-269.22433268420406,160.26650581359863,143.67343483448028
521,-507.0451993545193,160.14355155944824,143.36317658424377
522,-375.3055024164534,159.14588592529296,150.79813225746156
523,-629.4182329552318,158.1518433380127,140.63287363052368
524,-503.40848992017516,156.98183120727538,124.45821604728698
525,-257.65604847419974,156.2480938720703,152.657157869339
526,-629.143355497549,155.36767616271973,152.25924409866332
527,-248.3756408191319,154.15950881958008,150.31289383411408
528,-283.88253135861964,152.36408164978027,138.34151881694794
529,-142.4812009961253,151.14773551940917,153.4399623632431
530,-474.2348911184356,149.87527137756348,132.12357277870177
531,-386.3069437983373,148.99588417053224,134.45043292999267
532,-370.5169855143253,148.26371803283692,121.28531901359558
533,-243.3922659498668,146.8574018096924,138.15647018432617
534,-482.78804294243315,146.02453506469726,142.00719571590423
535,-262.0867889716362,144.6223464202881,126.8121427488327
536,-254.82001857657656,144.45223991394042,128.78614132881165
537,-384.04471437522426,142.065855178833,137.00634665966035
538,-133.75836507219915,142.05035388946533,120.81712024211883
539,-15.682563335852317,141.36462718963622,137.3330352115631
540,-261.0257229752142,140.2874848175049,117.56756330013275
541,-511.1130313539986,139.73715156555176,117.0683272600174
542,-138.4930078385077,139.05724475860595,132.2594096517563
543,-12.159379642300742,137.7528708267212,116.10356923103332
544,-259.9248412903007,136.7505994796753,109.92114346981049
545,-523.2970257478873,137.07050075531006,110.1640111732483
546,-726.919895825714,136.31941558837892,120.67131546974183
547,-371.86022434972637,136.14882251739502,98.56513812541962
548,-500.08539221557453,135.09896045684815,116.09903382778168
549,-132.76669448691226,133.32772407531738,104.45875648498536
550,-136.41982553891003,132.70209457397462,96.13817935943604
551,-262.47656569955717,132.19472423553466,97.74143197059631
552,-488.026102940343,131.05375930786133,125.17625691413879
553,-515.2674805802802,129.70208736419679,104.21677993774414
554,-391.1421330394035,129.29888221740723,117.16872539520264
555,-249.32012637554666,127.84242393493652,107.80170514583588
556,-259.0263158634044,126.7690637588501,116.5969058895111
557,-261.5341698602418,125.36624408721924,111.6172915315628
558,-141.5955569922077,124.61833377838134,98.16579952239991
559,-625.4831905493132,124.36165050506592,95.82460697650909
560,-530.7895350355799,122.68497528076172,87.70854818820953
561,-389.26754830440035,121.34076789855958,103.2096278333664
562,-456.4546744372519,120.79740200042724,92.0405853843689
563,-263.74490077530044,120.1173231124878,102.87011042118073
564,-395.22192667123704,118.59818691253662,103.33464637756347
565,-261.9087547674742,117.66842044830322,106.61915009498597
566,-374.3971713807427,116.35600807189941,84.7099825811386
567,-136.9351902728669,115.51432205200196,83.61772192955017
568,-240.8372900709744,114.6266971206665,81.71943383216858
569,-703.8120404830045,113.9841951751709,70.55509335517883
570,-513.9874962406456,113.06479984283447,82.28578137397766
571,-442.12717619436893,112.1516386795044,88.26308232784271
572,-140.92087316816904,111.20232524871827,82.60611616134643
573,-624.0261317399143,111.35667999267578,75.00962917804718
574,-257.14471871516764,110.4376558303833,78.09087408542634
575,-238.92025401366817,109.44288314819336,85.78966254234314
576,-259.3080366557222,108.30203781127929,76.12684646606445
577,-259.46074168209844,106.97887996673585,78.59540887832641
578,-380.19944655776544,105.80635437011719,78.42762922286987
579,-516.6904396295196,104.70482952117919,75.07273712158204
580,-247.20104121190298,103.45849571228027,68.28485952854156
581,-260.1250657816786,102.42136486053467,75.9439491891861
582,-265.3683651842852,101.37260902404785,68.13278828144074
583,-501.7773253917942,100.3776741027832,74.38684931755066
584,-385.86759119697837,99.71692985534668,63.79865966796875
585,-140.82344915216552,99.9917728805542,62.03292326927185
586,-262.9539405712667,98.7414376449585,66.8342124414444
587,-263.60798163608047,97.44319129943848,55.63315940380097
588,-261.2047760504479,97.57097751617431,73.58610421180725
589,-493.7114885183864,95.93467594146729,63.102913918495176
590,-242.35511304629387,94.61764511108399,72.04845013141632
591,-139.1007373122919,93.56041385650634,66.92382298469543
592,-486.5880647487183,92.4702954864502,65.47526013374329
593,-385.0063632767743,90.9244923400879,60.95395108699799
594,-386.671013482319,89.95216945648194,64.34320868492127
595,-381.1847505894453,89.26922954559326,61.87382056713104
596,-259.2577045568257,88.06855937957764,71.43471761226654
597,-256.5427862111567,86.80263534545898,48.7182262468338
598,-384.5665149028136,86.14958194732667,63.672897715568546
599,-135.74765822148282,84.73961166381837,67.17904675960541
600,-132.42993488777518,83.27038204193116,62.301976075172426
601,-256.12620009665153,82.47943138122558,56.22231400966644
602,-378.15571984365283,82.33182113647462,58.81306565284729
603,-246.68056513946792,80.51100872039795,53.512831254005434
604,-617.1417060882308,80.00662525177002,60.59599885940552
605,-253.39218541480844,78.20575855255127,48.15903217315674
606,-132.31340930301076,77.3185453414917,56.12253872394562
607,-12.46886949915855,75.75548114776612,51.737300238609315
608,-505.4655361733431,75.14155265808105,49.97489762783051
609,-126.99055639083943,74.39076835632324,52.95919244766235
610,-11.704553411176192,73.26422193527222,47.74134699344635
611,-12.442491311112631,71.48363901138306,47.063361802101134
612,-370.3859982664964,71.08164632797241,45.19720610618592
613,-382.1932541403599,68.86693943023681,59.35472610473633
614,-456.1263223439805,68.6162993812561,48.832728929519654
615,-359.60283668837747,66.55313858032227,53.28903869152069
616,-254.72919357018355,66.20675533294678,44.98852511405945
617,-259.2281412575714,64.6148932647705,49.54492210388184
618,-260.82646075884384,63.15006956100464,48.28808348178863
619,-11.364845314069191,62.61494943618774,48.744262185096744
620,-138.61814074853825,60.4844454574585,47.63575733184815
621,-250.7146946937917,59.69164588928223,47.65745190620422
622,-233.5802941879594,58.54563673019409,39.287676401138306
623,-375.70937143403995,57.40390365600586,48.66664475917816
624,-12.573977299396551,55.587301368713376,46.09001533985138
625,-11.07648617895732,53.277692337036136,45.33534434795379
626,-407.95086113728655,52.35725538253784,43.47330593585968
627,-260.1757572179675,51.107839603424075,54.47500385284424
628,-248.69125260527773,49.679811325073246,44.74524944782257
629,-135.48360461620538,47.044244079589845,44.349239139556886
630,-1042.031201669117,45.690782890319824,43.29044920921326
631,-16.382118770484063,44.21117636680603,38.88835024356842
632,-11.823883570910183,42.746419172286984,43.582172040939334
633,-11.977955590435963,40.86302417755127,40.261368260383605
634,-1549.1031086131964,40.18402642250061,36.79458600997925
635,-131.41035308115923,37.995390243530274,46.88616616725922
636,-139.82518940928998,36.32831602096557,41.5137243270874
637,-496.9046911565307,33.83972877502441,40.208124709129336
638,-1387.2137938496082,32.81269399166107,37.92681122303009
639,-1570.4972587189084,32.26924379348755,35.6075482416153
640,-258.3122266906082,31.19478870868683,37.18464687824249
641,-12.306560392566748,30.083327026367186,40.69296407699585
642,-137.9943726767294,28.07763111114502,34.97950287818909
643,-257.84416137496623,26.032694120407104,37.82019145965576
644,-258.02868884673245,24.46647517204285,36.84143675327301
645,-603.8587349201723,23.423761706352234,37.65257269859314
646,-131.18696562461932,21.394290912151337,34.84599823474884
647,-133.38302934602572,20.794960309267044,40.99474042892456
648,-257.9095455221577,18.162043238282205,37.76833378791809
649,-128.2668047364535,17.25307700634003,36.59415285110474
650,-12.089775000758019,16.379945818781852,40.37715579509735
651,-372.67019887613804,14.977224202156068,35.07804996013641
652,-129.12437695888005,13.9137730884552,34.6967298746109
653,-382.7133004930984,13.118854104578496,33.74227973937988
654,-678.6963081605933,11.47861781820655,38.69556267738342
655,-491.65930196928707,10.501368886530399,35.19191370010376
656,-383.62524902631355,10.184137414693833,35.76886074542999
657,-126.70248797143515,7.3857106021046635,37.96859010219574
658,-137.8561371975493,6.875332059413195,32.57322338104248
659,-12.996634056861812,6.05434967160225,37.528484954833985
660,-240.84255481211434,5.002283692359924,33.912902393341064
661,-252.63256661450555,2.9210914370417593,33.13624239444733
662,-492.87743105544877,1.8879604864120483,37.99174113273621
663,-252.22219860005177,0.4677872242033482,39.474417543411256
664,-129.9641309918295,-1.1248737902939319,38.36022038459778
665,-256.59164016361603,-2.3870332008600235,34.07199635505676
666,-127.52383761168831,-3.9667250676453114,34.02658042907715
667,-264.1112553389341,-5.516245576143265,33.45289411067963
668,-348.28084476299006,-7.28788224875927,34.46800407886505
669,-129.00602626510525,-8.493428770452738,35.55164239406586
670,-374.4895111283428,-10.438785336613655,34.91687378883362
671,-394.29785403225844,-12.159786543548107,35.80830384731293
672,-250.6286424045588,-11.408789964914321,35.393692727088926
673,-11.918202814163703,-12.892162455618381,34.89144980430603
674,-126.24268500836126,-14.237927606403828,32.318377056121825
675,-135.97570481504385,-15.38817790389061,34.161098732948304
676,-266.6252453298086,-17.782836308479308,35.18415083408356
677,-249.6586748120307,-18.175965387821197,35.00775431871414
678,-265.7680934392275,-20.00861189365387,36.9650781917572
679,-233.85147487403285,-20.613674087524416,36.619545559883115
680,-370.5425378523962,-20.64526913881302,36.30135769367218
681,-12.006189999610614,-21.93237320423126,35.368748285770415
682,-244.19250398900746,-23.3619909453392,37.20995771408081
683,-502.51995909013596,-24.43207229375839,38.989936740398406
684,-242.34255327671323,-25.76703335762024,38.27062242984772
685,-135.54343205394133,-25.97684567451477,39.02327540874481
686,-127.46089473602305,-27.076590061187744,37.90324966907501
687,-499.99312092947724,-28.744036450386048,38.48927715301514
688,-253.40115905933092,-29.581211228370666,37.171937251091
689,-133.83531478721258,-30.832436623573305,40.00154906749725
690,-353.20204748047547,-32.13376686096191,36.73814733028412
691,-247.03499863545227,-32.77447562217712,43.08174941062927
692,-123.4289490695432,-32.527664251327515,44.165771112442016
693,-7.921889277294969,-32.95809808254242,39.75351886749267
694,-249.18546568557116,-33.78246604919433,43.24442674398422
695,-447.4656072889944,-34.39800528526306,40.85118167638779
696,-129.10350774418595,-35.22563367843628,43.640869817733766
697,-247.7505670646643,-36.31047982215881,42.27226285457611
698,-125.21002561022604,-36.86660286903381,43.002092156410214
699,-239.7205038710459,-37.998145265579225,43.59523608207703
700,-131.35912335597683,-38.47973766326904,42.25879394054413
701,-371.50128679013176,-39.825818872451784,44.55297636032105
702,-4.674282906990667,-40.05187497138977,45.37863147735596
703,-119.90298528909639,-40.6048872089386,46.343816237449644
704,-244.84046242167005,-40.755585718154904,48.364104948043824
705,-128.01360551763824,-41.285250425338745,41.688092460632326
706,-127.3800771502001,-41.351849193572995,42.854003901481626
707,-121.81382043338914,-42.09062670707703,41.635963006019594
708,-128.7401346607744,-42.18894187927246,41.784224634170535
709,-124.46733241469784,-42.32528648376465,41.50375466823578
710,-130.2109256695058,-42.35243159294129,46.27445734024048
711,-116.93721759590136,-43.108062915802,43.372232122421266
712,-122.33803077758574,-43.53202284812927,43.41286356687546
713,-120.52448033486229,-45.299689598083496,39.86954005241394
714,-2.243794733664031,-43.88064179420471,45.528031508922574
715,-327.4756185982673,-45.29491024017334,41.689349868297576
716,-127.24042668642008,-45.099778394699094,42.531852443218234
717,-241.39913611723566,-45.94355739593506,45.08014337539673
718,-370.9894516644042,-46.31320772171021,50.42333958864212
719,-244.88208493914848,-47.04779604911804,45.621575025320055
720,-269.21526156704823,-46.965383739471434,46.518053812980654
721,-317.85047865406085,-46.710436973571774,46.39824494361878
722,-120.1066618839659,-47.36059854507446,42.607112543582915
723,-127.6211160768792,-48.39843669891357,51.522708706855774
724,-228.07517390749857,-48.91828126907349,44.34753892660141
725,-119.30909071907409,-49.459768753051755,40.91662220478058
726,-121.47344919520269,-50.33162203788757,49.981128861904146
727,-122.63372845633164,-50.39224369049072,42.00243366718292
728,-118.14691704194766,-50.607476749420165,41.93300175189972
729,-233.9495516195823,-51.25389705657959,45.873257415294646
730,-492.157753183062,-51.46132591247559,48.25298171520233
731,-117.35849687920232,-52.083353748321535,50.719238579273224
732,-122.06499097734756,-52.192469959259036,39.81901643514633
733,-222.77424657796496,-52.888786811828616,49.547829833030704
734,-120.22731982563565,-53.14557704925537,49.420155684947964
735,-125.97330605496063,-54.26324375152588,49.64285596132279
736,-254.63504062525698,-54.19027116775513,45.19012126207352
737,-120.5481328228074,-53.97780673980713,50.90483097314834
738,-238.89985873925536,-54.94515636444092,47.96507569074631
739,-119.96865008424119,-54.93916990280152,47.80573222160339
740,-120.95514485215278,-55.26561502456665,51.74773341178894
741,-376.0627396414583,-56.66186817169189,41.169722163677214
742,-231.95265200427522,-56.172060108184816,47.5796293258667
743,-226.16536591497623,-56.61653505325317,48.76088726520538
744,-839.6058037525866,-55.75119390487671,45.73358680725098
745,-245.1420630140539,-55.54346742630005,46.96985272407532
746,-117.51887696521536,-56.50019620895386,45.35060819387436
747,-118.93029515836575,-56.23009653091431,49.70669326782227
748,-1060.0275914264348,-55.56397903442383,51.80803971290588
749,-126.48628581360937,-55.29196382522583,47.86271082401276
750,-252.52767599234366,-55.059644317626955,47.92546537399292
751,-132.2892458467927,-54.5161371421814,44.96007243394852
752,-294.0963296802011,-55.311710357666016,46.61348450899124
753,-1.1292498707785537,-55.47019409179688,40.14862852096557
754,-1206.5358187041734,-55.87138704299927,44.258556475639345
755,-3.1293048122034026,-55.105249671936036,44.06954345226288
756,-132.82795782041939,-55.25882648468018,44.99930980682373
757,-118.79415578843644,-53.92357934951782,48.0173384308815
758,-131.09855937823446,-53.98935708999634,44.6239950633049
759,-1323.5999048537583,-53.617263832092284,43.88241829633713
760,-1344.5246808245138,-53.1544030380249,49.5412490272522
761,-1384.2700208936958,-52.239396781921386,41.19255627632141
762,-0.9370348162313334,-51.494723358154296,42.81949554681778
763,-249.0644574232786,-51.295767841339114,47.423588607311245
764,-127.3492751213532,-50.47111576080322,38.88735538005829
765,-1512.142084067854,-50.530720958709715,37.046135182380674
766,-1.4528114039207272,-50.70343032836914,38.296602613925934
767,-127.41685058240843,-50.24941221237182,40.02184381484985
768,-1590.1236831799947,-49.88891111373901,44.382526944875714
769,-231.90479608341872,-48.56306764602661,40.494428029060366
770,-129.24483784098874,-48.29539476394653,36.57469758033753
771,-128.37384205908222,-46.90953699111938,41.28548624277115
772,-248.691635319276,-46.51299711227417,37.7418768787384
773,-1.0698769909119812,-45.165730457305905,39.85125744342804
774,-132.91141626109106,-44.66793210983276,36.21516960859299
775,-129.7579940009928,-43.342808675765994,39.280089638233186
776,-236.45176216508762,-43.13691425323486,42.13278385639191
777,-124.20099502309331,-42.87351519584656,37.235404605865476
778,-373.0294770167236,-42.48346598625183,36.65376337766647
779,-231.61737140094777,-42.708405332565306,37.986830599308014
780,-121.78533119245564,-42.20496628761291,39.80604303598404
781,-2.5072809756633254,-42.024390840530394,39.89548274755478
782,-129.30024995824292,-42.54519618988037,37.24891377925873
783,-119.93803709626941,-43.0444860458374,41.772955453395845
784,-116.61086379563018,-43.06292404174805,41.444961071014404
785,-243.5933228665176,-43.57849636077881,42.8094389295578
786,-1067.0003213167392,-43.98114055633545,41.66427918791771
787,-1154.938540003066,-44.28449848175049,40.070947287082674
788,-1098.6961212148744,-45.36206072807312,44.89894266843796
789,-236.53715260532692,-44.91202480316162,40.46388834953308
790,-127.25106190666254,-46.24621566772461,41.23030271530151
791,-327.53962798818105,-46.906302251815795,37.54673765301705
792,-120.73934328481039,-47.380998287200924,40.13081525325775
793,-2.2838360352349807,-48.05619915008545,39.772857648134234
794,-122.07258300175083,-48.52059770584106,40.51342097759247
795,-127.28201586918468,-49.05102806091308,40.58395669460297
796,-118.98088575718663,-49.877275733947755,39.130822803974155
797,-5.45666535033439,-51.90460542678833,37.526782824993134
798,-1186.650383644208,-51.71467720031738,39.33623454213142
799,-354.4771189936898,-53.31351345062256,48.63796790480614
800,-230.79814496217296,-54.275854167938235,44.178838193416595
801,-1175.5754189394256,-54.30097202301025,46.3180474114418
802,-1127.0724417417164,-54.902979049682614,48.40628005027771
803,-1229.5152761700522,-54.68397169113159,49.73660653591156
804,-333.34094147096465,-55.611777725219724,41.32749358773231
805,-3.043381069366234,-55.8248978805542,47.9094526720047
806,-1203.0848594737993,-56.15753177642822,50.15003818273544
807,-1165.4259627964193,-55.7630901145935,44.580147666931154
808,-1203.5097507700018,-56.48429265975952,50.63039914131164
809,-1135.4584192407378,-56.05970478057861,52.60472472667694
810,-121.5192832211477,-55.70237195968628,48.25341085314751
811,-1200.9401112137668,-56.42199161529541,44.59168738245964
812,-2.9844963271155116,-56.1325068283081,42.941189322471615
813,-1197.7678161380293,-55.52782386779785,44.14751549482346
814,-1073.4313948926385,-56.10724864959717,48.60264405965805
815,-246.60786838732125,-55.50790706634521,50.092079684734344
816,-128.80056068655963,-55.69345880508423,46.39890074014664
817,-1295.484704503794,-55.642102546691895,57.06488536477089
818,-118.54312671621427,-55.27786251068115,49.636947934627536
819,-3.606585752772318,-55.465265159606936,51.1706734585762
820,-1549.6616891958984,-54.68591972351074,49.15972259998321
821,-119.02252374241269,-54.807522754669186,53.06640111684799
822,-1313.6230646790877,-55.04250186920166,49.77458931922913
823,-1301.3318687088454,-53.04204906463623,51.78691460132599
824,-1297.524576557261,-54.762611141204836,50.133047091960904
825,-236.86926823601166,-53.478551635742186,57.40408920764923
826,-1296.983544309104,-53.37316926956177,61.54893303155899
827,-121.61302342422157,-51.836340255737305,55.471772289276124
828,-1342.1861836541639,-51.860186424255375,55.02974394321441
829,-249.48880959567742,-50.8248987197876,55.238077824115756
830,-123.71524010077862,-50.683177633285524,58.90010901927948
831,-119.55254123531238,-49.488453998565674,59.601343262195584
832,-1347.8839475192235,-48.56537205696106,50.210102999210356
833,-1362.2408752195252,-47.62254730224609,54.775777168273926
834,-119.0745312006488,-47.65160787582398,52.99467061042785
835,-253.05393491360994,-47.17336469650269,49.59860053539276
836,-1551.962234308493,-46.30713354110718,52.10851006269455
837,-387.6758363294813,-46.19409969329834,55.72747910261154
838,-1570.7082852018918,-46.17141208648682,48.27192838668823
839,-235.3881660020155,-44.50564111709595,51.461258103847506
840,-129.52368184940963,-43.85616168022156,56.21902653694153
841,-235.5492420256083,-44.55002239227295,50.40696411371231
842,-121.23981400853782,-42.79954929351807,51.379105830192564
843,-120.6488048970625,-42.13154893875122,48.46056882381439
844,-130.9776289961489,-41.98309432983398,46.99988021373749
845,-253.44635805150654,-42.06242176055908,46.279991471767424
846,-381.14400063251384,-41.99514553070068,48.0532883810997
847,-127.44272210015832,-40.37667007446289,45.86552843332291
848,-262.55587008930166,-40.80278656005859,47.339282577037814
849,-119.57067186881834,-40.758868818283084,45.03657778263092
850,-3.2184922705216463,-40.425580415725705,47.782866199016574
851,-3.48416472899296,-39.79566799163818,44.91504852771759
852,-119.03286497578152,-40.74470987319946,47.64838624238968
853,-366.90458369555404,-40.302994899749756,49.12737467765808
854,-244.56528529627897,-39.73398171424866,48.90214394330978
855,-121.0669874414545,-41.24534007072449,44.42061758995056
856,-122.63363461362565,-40.89351216316223,46.92480273962021
857,-134.5953272687709,-41.341260795593264,43.37493537425995
858,-320.5781335610123,-40.928140535354615,44.78672427892685
859,-254.30462509466543,-41.57554894447327,46.36681030988693
860,-121.72551024891014,-41.8322963809967,48.57858552932739
861,-261.45027003415737,-42.31715837478637,46.3103653049469
862,-247.4458241129799,-41.03697729110718,50.94393654346466
863,-272.7638523345582,-42.54821834564209,51.81034394741059
864,-134.04475940329075,-42.986879358291624,44.97197199344635
865,-256.22909053566605,-43.38066661834717,46.73897725105286
866,-119.51447449770608,-43.23487929344177,43.5837376666069
867,-430.1107520439004,-43.022341375350955,44.493908479213715
868,-359.7999781483526,-43.32234191894531,42.18793521642685
869,-252.46816913983488,-44.02638771057129,47.208097274303434
870,-128.47366534884176,-43.984591503143314,39.944791402816776
871,-269.90289129120123,-43.6735378742218,48.794737174510956
872,-118.82977683538114,-44.27208727836609,44.621536753177644
873,-240.59997374421218,-43.74111248970032,45.56260981798172
874,-354.3413255811545,-44.888730926513674,45.08746534824371
875,-135.56512889595334,-45.21836131095886,42.02961554050446
876,-249.72427316679153,-45.01499762535095,39.775477418899534
877,-137.08647668726584,-46.0870521068573,41.990151381492616
878,-4.984060223196997,-46.502029218673705,45.9820140337944
879,-124.22000280464091,-46.02074523925781,45.19704331874848
880,-136.55797179076347,-46.59005488395691,43.469416255950925
881,-125.4655296797974,-47.39084246635437,43.901142292022705
882,-134.49446584120633,-46.390335445404055,48.833703901767734
883,-134.4891642749806,-46.88090021133423,43.62863059520721
884,-120.62873486815741,-46.625859851837156,43.89022490024567
885,-243.10154658480928,-46.28175121307373,39.69104826450348
886,-6.4493770764659955,-45.820516433715824,46.649599187374115
887,-123.98104785761177,-45.791623706817624,42.62449455976486
888,-122.25713559291316,-44.84027822494507,41.4294647192955
889,-121.65067692181631,-45.93387905120849,39.197908554077145
890,-254.9713536252018,-45.115330924987795,39.15029578924179
891,-242.77994573563848,-45.60776641845703,39.65170106172562
892,-128.39416978595648,-44.89776738166809,38.80005290746689
893,-130.9163117650066,-43.93527101516724,37.81545691013336
894,-129.7764670779346,-43.52414493560791,37.38192901372909
895,-136.97340705924478,-42.86766455650329,43.45244856357574
896,-346.77228320415014,-42.58903067588806,41.62447699785233
897,-247.02029494309488,-42.179470233917236,39.55288048744202
898,-243.73203508437808,-41.87656441688537,37.28330286502838
899,-130.34503156946002,-41.97652479171753,32.63085523605346
900,-7.0111881845838235,-41.713873138427736,32.778188779354096
901,-121.71865936808574,-41.07625468254089,29.284298429489137
902,-128.05864352161606,-40.34102799415589,36.95488076686859
903,-137.7600032391787,-39.648569087982175,34.24892342567444
904,-127.67226171506663,-39.13005338668823,33.042840487957
905,-124.05760183756753,-39.193018407821654,34.377706661224366
906,-136.9936517276063,-38.66499146461487,34.1526899433136
907,-128.79423042920894,-39.21825181007385,29.311944061517714
908,-364.74962267847087,-37.72773710250854,33.68551140904427
909,-136.08102317883743,-37.53594130516052,34.636956379413604
910,-251.79414642100778,-37.15616700172424,33.893474507331845
911,-234.16264952963058,-36.97996890068054,29.169291162490843
912,-7.394226747512428,-36.972306203842166,29.180603392124176
913,-7.790065990020162,-37.01465704917908,29.381361134052277
914,-132.75079531105447,-37.01684276580811,29.262178785800934
915,-247.89732870467964,-36.80050849914551,26.86372646331787
916,-7.004600033550455,-37.33989135742188,28.941611580848694
917,-133.6026653829621,-37.31298173904419,29.36522334575653
918,-130.44057687960802,-36.75134311676025,29.159249832630156
919,-129.91430509478906,-37.37289184570312,34.27873496413231
920,-133.27655709346786,-38.537032222747804,28.855398466587065
921,-118.956717448944,-37.988877305984495,30.429333612918853
922,-244.19417564003993,-39.031845779418944,33.19970305919647
923,-130.73939793158848,-39.35919629096985,28.941991605758666
924,-340.4578263688586,-39.46238868713379,28.687688884735106
925,-130.956192027728,-40.912167434692385,32.97202120780945
926,-237.30879422147072,-42.594320402145385,31.92171901702881
927,-251.98899873476304,-43.68306428909302,31.579039994478226
928,-122.83948940339299,-45.38475221633911,35.36118293404579
929,-241.60115190418156,-46.388156452178954,33.433630101680755
930,-125.81032269494574,-46.75081516265869,39.55095952749252
931,-131.77629133100982,-47.40321192741394,31.000119818449022
932,-347.4624416118935,-48.954665451049806,37.75290717840195
933,-292.8733648456188,-49.780859031677245,34.35235215783119
934,-119.78510633831792,-49.91929775238037,42.480561608076094
935,-119.00334342762997,-51.29658973693848,34.56831392526627
936,-125.08067229951767,-52.393817043304445,38.82809941291809
937,-129.7666429228991,-53.060845642089845,37.07810877561569
938,-252.6970084542245,-53.66309675216675,39.0148193693161
939,-127.83321225295784,-54.33590021133423,34.913340296745304
940,-375.87407412749087,-54.43915901184082,38.5783901309967
941,-2.6972759702949833,-54.69953666687012,42.339095982313154
942,-119.8224543473592,-55.0808264541626,36.673241095542906
943,-124.82767185375073,-55.06361614227295,41.108033941984175
944,-369.19644630100873,-55.52799991607666,38.4249482691288
945,-237.69727416958648,-54.911816139221195,38.029808955192564
946,-242.60937103793944,-56.29756895065307,37.15447493314743
947,-116.1415790252783,-55.95579172134399,42.73429907798767
948,-127.27033673562987,-55.69816572189331,35.83198440074921
949,-130.67230696000183,-55.35474142074585,38.236609197854996
950,-117.98337410729319,-55.36826877593994,43.12960486650467
951,-122.50076699290061,-55.19188886642456,39.55289351820946
952,-241.8790407233792,-56.27176858901978,35.68127836942673
953,-1.4306254686583877,-56.79097166061401,39.386445249319074
954,-128.55054299971962,-56.32909271240234,40.40532197713852
955,-236.48669781343418,-57.19047655105591,37.4856007540226
956,-242.78223959964055,-57.53955396652222,39.432387498617175
957,-249.87065219302343,-57.5957045173645,35.44605364203453
958,-363.4786899329078,-57.62644723892212,38.39582757353783
959,-1.5606376823525294,-57.986344490051266,36.66717468380928
960,-356.6548989763471,-58.45337863922119,42.87219803094864
961,-120.74720410784838,-58.469690780639645,39.53277406811714
962,-122.11500364540973,-59.01236671447754,39.82744071125984
963,-118.04071233993842,-59.919952411651614,36.92164034605026
964,-328.36365137329625,-59.93256504058838,40.8326870906353
965,-125.98461811301567,-60.65484506607056,40.393156645298006
966,-0.5311127608064025,-61.249407081604005,41.67581973910332
967,-239.43932885132278,-61.60677648544311,39.01024522185325
968,-242.34411957683832,-62.24070589065552,41.13823583245277
969,-237.31147553863755,-62.57821619033813,42.2022539627552
970,-1.4754552822509257,-63.15240234375,40.61763164639473
971,-126.73632398602756,-62.443835010528566,44.63818667650223
972,-314.9611917152618,-63.6823678779602,42.990625675916675
973,-0.37294474132624794,-63.59005359649658,39.042852766513825
974,-125.366771616679,-64.06071166992187,46.14969536662102
975,-2.0400885263363735,-64.36819688796997,46.02671543836593
976,-120.2660584215955,-65.11282579421997,42.27531718730926
977,-127.99277350804779,-65.3155919456482,49.98997328281403
978,-330.6194114023714,-66.01909618377685,43.02660500645638
979,-118.74837708712697,-66.79748649597168,43.47342547893524
980,-324.70149653882135,-67.84454517364502,42.0026030433178
981,-0.6014323470204574,-68.84594673156738,45.717094095945356
982,-241.40196957884834,-69.3366357421875,47.682651946544645
983,-281.161989050591,-69.88023046493531,48.755164675712585
984,-346.83354783430735,-70.53569398880005,48.13932346582413
985,-124.05490754267679,-71.1933960723877,53.836697008609775
986,-388.04559579777174,-71.00991844177246,49.24873343586922
987,-119.23572134080636,-72.74630781173705,49.49646292686462
988,-233.60993904866967,-73.12932622909545,46.88853303670883
989,-348.7606821544575,-74.51337003707886,46.861299659013746
990,-364.90383814178773,-74.43099178314209,52.16679742574692
991,-394.4705332016312,-74.82001668930053,54.90634033679962
992,-2.511195508130699,-75.27311655044555,54.48476084709168
993,-120.13771683341076,-76.04905136108398,46.28668994307518
994,-125.82139560202226,-77.15162218093872,51.3634030520916
995,-2.3754788569001444,-78.66064544677734,59.099684466123584
996,-261.31360049523676,-78.76625,53.070017718076706
997,-127.75993624869322,-78.83186344146729,66.33904542088509
998,-117.34969734133199,-79.34272024154663,56.54399134039879
999,-237.73502097943145,-78.51990772247315,61.91947453022003
1000,-232.47408288302674,-79.74335851669312,59.16482343673706
