Episode,Reward,Actor Loss,Critic Loss
511,-1040.2212695497124,301.4110829162598,522.878666203022
512,-1056.827368935072,296.6688435363769,451.7399446129799
513,-1016.0783697957515,296.96558044433596,382.74109627485274
514,-1048.9120416032854,297.78448608398435,452.33816751003263
515,-1161.7645521436498,295.96821395874025,463.7516400909424
516,-1062.42595897005,294.78639694213865,475.2503426027298
517,-1064.7837946273971,294.9406607055664,387.39547078847886
518,-1065.9033212455076,292.99365234375,557.8161126399041
519,-1064.8647006450515,292.2773776245117,395.9924356627464
520,-1046.8744806059212,293.7707832336426,423.23331200122834
521,-1147.0840268797585,294.57239318847655,461.6743418264389
522,-1083.9160167487778,293.1104182434082,467.2033464002609
523,-1048.6610005290822,292.0041296386719,434.3531850838661
524,-1081.9456241318992,293.90087951660155,406.6381156921387
525,-1041.458073534694,294.43132873535154,407.6420960354805
526,-1015.556717764531,295.35131591796875,447.81521709680555
527,-1066.1641590574002,293.99281707763674,471.28990982294084
528,-1017.1239049829273,291.4910385131836,442.8148760795593
529,-1089.005020147729,292.474765625,373.9148758363724
530,-1144.829377498168,292.95551147460935,432.1312172460556
531,-1073.3830010530523,293.3479150390625,439.18003363132476
532,-1050.301874100209,293.35618560791016,370.9017708158493
533,-1054.282131614364,295.82800354003905,361.6981460165978
534,-1048.6608553031608,296.6134985351562,444.89475460529326
535,-1068.6165328658055,294.26730056762693,422.2588792109489
536,-1103.975122413146,293.6987953186035,465.8744475054741
537,-1036.5725920199034,292.4587847900391,402.2799404144287
538,-1169.2430112899624,292.60889755249025,483.1943640136719
539,-1117.843741033922,290.0284883117676,394.24574446201325
540,-1053.6871906394656,290.8301428222656,419.6976896739006
541,-1042.4999652330507,291.3133717346191,409.7285945916176
542,-1058.6318426232122,292.3782113647461,396.5970036196709
543,-1059.066296141914,290.67963088989256,459.58722418546677
544,-1092.3396340992078,287.8864962768555,390.8841071844101
545,-1073.2338554613855,287.9058770751953,474.3214443540573
546,-1059.579512806927,288.10468338012697,416.38711196899413
547,-986.2826225047309,289.00916778564454,383.29550540447235
548,-1027.6375755778856,291.06079650878905,416.1133501458168
549,-959.5011604973226,292.5325617980957,365.0777437233925
550,-1057.5725058327016,292.0290002441406,405.4435642361641
551,-1073.0359503782659,290.0961198425293,432.96933056116103
552,-1005.9431291807012,289.7586309814453,379.12821335077285
553,-1090.183165366021,292.32483139038084,402.5149753856659
554,-965.0718926102045,291.7456887817383,416.8014133143425
555,-980.5217240995942,291.17262313842775,426.2305392432213
556,-994.9443717924336,290.5433546447754,459.23881904125216
557,-1056.389763277578,285.7093029785156,359.8029029798508
558,-1068.4638193517471,284.810133972168,448.1792512512207
559,-1039.6567659718482,284.1771600341797,376.1759824204445
560,-1077.4400161041185,283.5059262084961,436.62416153907776
561,-927.1894189631736,284.39995712280273,382.9347124052048
562,-1025.8855043595559,286.48020324707034,429.51253869771955
563,-990.2376176538761,285.23064514160154,391.624790661335
564,-1057.4657138646023,283.74814270019533,386.94686417341234
565,-940.9595980260257,283.9174496459961,451.61524239301684
566,-1062.7352021664062,281.2531747436523,349.61105430841445
567,-1010.795710716517,282.1451860046387,431.9440567779541
568,-1053.435275671818,281.1007273864746,390.25904066324233
569,-1059.3873200238222,281.30067260742186,443.7163293075562
570,-939.6243676675115,279.28564346313476,364.6869843649864
571,-931.6354878646249,280.3618151855469,371.24381370306014
572,-874.6031828212444,282.4898570251465,404.0758126807213
573,-1054.0346762329757,282.1820622253418,418.30123976230624
574,-1138.9657377971757,278.2294059753418,380.994552128315
575,-1053.2118520264155,279.54634521484377,350.9456416153908
576,-900.1432659794697,281.36426666259763,397.28514595508574
577,-989.4583692588711,281.8690757751465,385.38684226751326
578,-885.0019169282609,282.6365226745605,334.9626999592781
579,-957.8198409065251,285.0311749267578,374.14608792066576
580,-1007.2175651413058,285.7910331726074,381.7698967933655
581,-932.852695191702,285.4390995788574,351.9161732053757
582,-1052.0336046304933,284.13030654907226,414.6710913205147
583,-908.4283834194529,282.61001159667967,429.67936865091326
584,-1016.7077963467262,285.00338165283205,315.06003921031953
585,-1065.2967982546127,288.0828759765625,367.73698990106584
586,-980.3245297171611,286.7112504577637,427.79738975286483
587,-926.3926906832727,285.8828569030762,355.06810757279396
588,-957.3715469477424,285.41225677490235,414.2052722215652
589,-1048.307201632707,284.84381271362304,408.58008151054383
590,-1016.8130002343471,283.5388342285156,370.53071571588515
591,-1032.9951269069213,282.14190185546875,447.6694152259827
592,-998.2250047601044,280.8788124084473,352.44774405241014
593,-1048.6166808678345,282.4010176086426,406.79141464233396
594,-913.3675825335396,283.8137954711914,379.81566895008086
595,-1064.2579344450182,281.2462091064453,442.0199080324173
596,-1034.8771856427113,280.2157356262207,361.90789970397947
597,-1066.790985753015,282.07658813476564,345.46360706329347
598,-955.1499399664344,282.2741262817383,358.7455552148819
599,-1052.8425690458398,283.60762252807615,373.11738701581953
600,-931.9208838289002,284.1857713317871,406.11889697790144
601,-943.3381747581416,283.9263470458984,389.2652232694626
602,-1008.9632750616563,282.16492111206054,417.00339940786364
603,-906.4842704488069,281.3817613220215,385.7648742246628
604,-978.3014968946495,283.7902307128906,324.2280731725693
605,-978.8429740420294,284.844295501709,375.28192518234255
606,-1005.5949229864252,285.27496154785155,341.6345429968834
607,-973.1185398041363,283.21268798828123,410.2961258006096
608,-1046.934735939184,281.52607345581055,373.5096656298637
609,-1033.892614348212,282.00445236206053,390.0602003407478
610,-912.3387276047815,280.0507543945312,388.98723270654676
611,-912.4769640055226,281.24861694335937,359.51101061344144
612,-1053.1989149340445,281.2357023620605,374.0918380379677
613,-1017.7862854824203,277.47413513183596,448.51723128318787
614,-1021.7209227599225,277.28513229370117,337.2189027261734
615,-1070.1908814452952,276.9230876159668,400.9868370103836
616,-917.7270054269368,278.28673461914065,357.6304660153389
617,-914.6948420520416,280.0895608520508,374.206058614254
618,-940.2579508743784,280.2193031311035,340.89720990657804
619,-1053.4692422653193,279.3774423217773,405.0126894915104
620,-782.8305930261672,276.21402267456057,365.54874497413635
621,-926.4155597394088,276.37131652832034,399.7790076160431
622,-922.124467365791,275.32131744384765,370.23892956733704
623,-1009.5373873059256,279.81929901123044,391.054033665657
624,-1037.9654521647801,278.97174194335935,414.56476671934126
625,-930.0229183445774,278.3969386291504,311.6114238405228
626,-1080.9280764344592,277.52581665039065,403.6321312069893
627,-968.3503316737957,275.25020782470705,390.6030013275147
628,-801.610522656891,276.2982009887695,326.2692718577385
629,-891.6298180581998,279.264697265625,336.6865984272957
630,-1050.0736442950256,280.16601791381834,398.7505687570572
631,-935.747446808028,276.6497067260742,354.5208107995987
632,-1033.3199751596374,277.20337142944334,406.1978744983673
633,-1019.52244809312,274.8626641845703,352.3437156021595
634,-1040.2215206788342,273.9697286987305,415.79650035142896
635,-974.8230229995709,274.4743731689453,375.62700600147247
636,-1019.346385401617,274.2745686340332,409.6258378458023
637,-927.9484125412562,272.8785299682617,383.15691896915433
638,-908.0892961404734,272.7920045471191,369.87116750001906
639,-831.566838083575,271.6368260192871,367.93099034786223
640,-887.150324575177,272.3384005737305,346.72434327840807
641,-853.7316225416154,270.12640914916994,457.5408790755272
642,-893.2410566439099,272.45500885009767,338.75793381690977
643,-936.1971709261339,274.6511582946777,345.45763152599335
644,-984.4236179840688,273.80580703735353,388.28804268598554
645,-1016.0689950282903,271.9433187866211,375.2461330008507
646,-1033.6620745354007,268.5971870422363,400.6027647829056
647,-821.5389937034525,269.7825895690918,354.4834680294991
648,-881.1193771390718,273.5360679626465,310.8859602046013
649,-866.785129594459,274.9705694580078,410.2817366957664
650,-772.2368076852971,273.2742886352539,416.1773314857483
651,-939.0235263703944,271.96074691772463,360.68797362565994
652,-850.9319648995512,270.891501159668,315.7060665392876
653,-913.9440992728707,269.4352395629883,358.1828749585152
654,-854.1016634687882,268.6264041137695,379.8977913928032
655,-903.7743941129772,269.06557388305663,368.6304326605797
656,-780.9817419046707,272.9094776916504,379.53758439779284
657,-811.5194782669885,270.3477284240723,405.5093669676781
658,-1028.879571818643,271.075075378418,327.1122544801235
659,-917.5733485073852,272.42986572265625,369.708128964901
660,-913.6717419985379,268.47334213256835,386.5215738129616
661,-951.584677515416,268.16817291259764,362.80144133806226
662,-988.7311427051541,269.6195875549316,373.16895659446715
663,-799.5679263575392,271.9381379699707,362.1517064547539
664,-774.4831352622851,274.86990280151366,291.70349112272265
665,-923.9908631009307,277.3999267578125,351.87501667022707
666,-875.6257014807466,276.11635040283204,394.35909169197083
667,-783.7651942523794,274.1471635437012,339.88599356651304
668,-898.0399974357132,272.13982833862303,373.6327947163582
669,-803.0243084159896,274.58382553100586,372.61146582603453
670,-899.9676640114252,274.0472297668457,380.2483702039719
671,-914.6739349236251,275.6155076599121,355.26995715618136
672,-918.1170693164962,275.96863708496096,386.20731590986253
673,-910.0620136552299,272.0088497924805,370.0342845106125
674,-1030.5256734612105,270.53465545654296,368.5223630976677
675,-937.6511717287516,270.55650604248046,378.4105662822723
676,-1003.4644138037579,270.1014630126953,330.67354944705966
677,-898.6394082831995,272.739056854248,308.25005464315416
678,-793.1336129998925,273.98531158447264,364.6728895187378
679,-778.3008264329821,273.1993325805664,379.2548760557175
680,-792.9471633421739,271.81805419921875,390.25483608961105
681,-773.6854661975353,271.35048309326174,418.2360952043533
682,-920.2900451940716,268.7436581420898,343.4934070897102
683,-910.7359851901285,267.89348129272463,401.61555281043053
684,-887.6337618178532,264.80269927978514,374.13196788787843
685,-887.7330206830362,265.8036491394043,357.8787836909294
686,-858.0978083899761,267.06084899902345,350.0084783148766
687,-922.2672632489343,267.81447860717776,362.94619352579116
688,-923.3951265746282,268.84357299804685,317.72196259498594
689,-1064.7987472043458,267.0622941589356,378.76185123682023
690,-1015.1047741843687,264.6110023498535,384.2911765754223
691,-1065.2407746121983,267.410703125,311.8505435037613
692,-896.1896260717793,270.1817446899414,364.06101596832275
693,-846.4922812426339,268.48432373046876,353.5570746254921
694,-908.8788243985877,266.9276612854004,386.64060150384904
695,-903.9847795489997,264.87264389038086,329.16194732666014
696,-866.9454727579508,265.8921775817871,383.0146018767357
697,-767.212185361689,267.25435195922853,356.5107172822952
698,-896.9725628493333,267.9411360168457,363.9542203116417
699,-894.4182870349224,267.6724351501465,338.0426689910889
700,-956.8014505755222,267.777572479248,328.7853637266159
701,-730.3548538475957,267.8914262390137,331.5319400644302
702,-895.3613342851811,266.9376834106445,392.81700543642046
703,-780.0937613717944,266.8412760925293,373.35818804740904
704,-913.4368127825181,265.95540939331056,345.7016845083237
705,-789.1680987779356,265.66052444458006,353.42257480740545
706,-981.6455140663218,263.3872117614746,399.5993656420708
707,-904.7435452544389,262.42501602172854,344.6296219801903
708,-961.4048317173097,264.6222396850586,299.31753771543504
709,-918.6525581211467,266.6942530822754,372.45156172275546
710,-928.0760276860481,266.80430908203124,327.9935090780258
711,-802.9223695570068,265.6820164489746,363.713322057724
712,-900.5808171584588,265.9175201416016,366.20186282157897
713,-756.463028211352,265.4417720031738,352.9554508340359
714,-777.4552436932091,264.52151092529294,387.3562412273884
715,-970.9513365006165,263.6419219970703,303.41314925432204
716,-901.3264999611234,264.6531083679199,350.58338319540024
717,-939.0820324572823,266.5768452453613,318.9389625060558
718,-910.8134456333278,264.9263165283203,440.4779399943352
719,-908.4267203945191,263.8991055297852,343.74203783273697
720,-1007.5800838158569,264.67605697631836,340.7407523417473
721,-760.9200476617789,263.997633972168,338.78313987731934
722,-942.7856067505675,263.4225321960449,355.9132826447487
723,-911.300541846529,263.945364074707,294.9360891270637
724,-853.7273186225442,267.35921356201175,366.8482573878765
725,-908.4550271781569,266.82402328491213,339.1437055373192
726,-788.0760044813826,267.2347866821289,330.8043815922737
727,-942.9474454822171,265.9567868041992,401.4831467843056
728,-962.6539489024526,265.47431701660156,320.45924665689466
729,-913.581420541271,267.5538832092285,331.47618634700774
730,-911.1031463882323,267.86965072631835,368.6197721719742
731,-846.107700735775,268.3621438598633,320.2136324644089
732,-1029.8931559083005,268.228660736084,338.3034620714188
733,-1041.7393172368986,266.5334146118164,317.4738619852066
734,-772.8566828445659,266.96997940063477,326.4796989846229
735,-815.0938973894794,267.01347640991213,370.20043110013006
736,-1105.7643499207193,265.21123916625976,370.6981530714035
737,-1067.1580567906994,265.84875778198244,347.8348588228226
738,-1043.1008035911857,266.08619506835936,381.2089539885521
739,-962.9491609811995,262.6917414855957,364.4647588980198
740,-933.9982344182317,263.00711196899414,284.14399972081185
741,-966.6287299775611,267.26378982543946,331.1285842442513
742,-801.2131028848954,266.6918597412109,327.74543847084044
743,-902.0756475812772,266.121983795166,345.81741833925247
744,-968.9335645976811,267.29983016967776,300.525272128582
745,-833.9259093967761,266.91659439086914,361.9270294475555
746,-1064.7930064306522,267.4187870788574,391.60269356012344
747,-1144.861518818836,266.6454135131836,346.46483232498167
748,-1071.6741642123595,266.32881713867187,374.1513006675243
749,-910.7329388378932,265.65925567626954,314.1442774629593
750,-932.1137172520056,264.9136996459961,379.3301449584961
751,-909.0455788323068,263.5051957702637,337.26958483219147
752,-1080.0861508673138,264.9152084350586,332.2235480594635
753,-1107.7050167998345,267.50574493408203,323.1934140086174
754,-1031.6502779547434,266.0160336303711,397.1746402716637
755,-916.8790091139226,263.58742858886717,334.42885285139084
756,-1021.004259687453,265.207374420166,316.8944273221493
757,-969.5389802828911,264.6608660888672,381.89579731464386
758,-936.5666784801185,261.8918801879883,338.33017452716825
759,-944.6245618997551,263.312666015625,325.3879543042183
760,-915.4891003593265,264.3226150512695,335.4115006589889
761,-904.5336016068078,266.86954498291016,265.19184772729875
762,-991.1298347074228,271.5644319152832,379.26820759654044
763,-952.8285463443838,266.8210708618164,395.9563558292389
764,-931.4539854500665,265.53556182861325,295.39892857551575
765,-1027.1270306145598,265.4883219909668,387.24405976772306
766,-916.425408285392,264.67900863647463,329.93829402208326
767,-953.7399213563435,267.3492193603516,333.15845884799955
768,-987.5873103978518,267.5277949523926,333.7060264205933
769,-1032.8548739372359,266.3204244995117,320.8624600410461
770,-1011.6314620894174,265.935011138916,369.97231130599977
771,-952.8054438929815,265.7880320739746,354.62680893421174
772,-1060.534371914997,265.5677891540527,337.85762133598325
773,-987.4298914092792,266.3336358642578,340.2353210282326
774,-933.2327826435474,266.2743466186523,385.19179224967957
775,-724.3762571600516,265.5142205810547,335.4516298317909
776,-985.4289369214159,266.3326481628418,351.5733956170082
777,-1008.5668350395757,265.9821240234375,333.53104598283767
778,-800.4168593818616,265.00836807250977,371.3179938960075
779,-904.1518229126955,261.9899849700928,387.0438018870354
780,-1035.923986353126,261.04412170410154,342.98632178545
781,-815.238227907127,263.02872955322266,331.1958613753319
782,-795.7013118261302,264.5450178527832,297.9881469345093
783,-1046.510201778769,265.35370269775393,331.60428929567337
784,-1018.1626751025494,263.801858215332,337.8989127922058
785,-929.0467013809646,265.65740234375,306.6012167167664
786,-906.1875191295152,265.1291958618164,347.4136712050438
787,-907.9124973172574,263.5827960205078,402.14064246177674
788,-908.8627004371153,261.44175247192385,381.28423493623734
789,-883.0852345630149,263.18008087158205,306.57861179351806
790,-781.6665336291143,263.6677575683594,342.91441651582716
791,-951.8715204587411,265.1363070678711,318.428078994751
792,-784.8155215244716,264.2591958618164,331.6467283344269
793,-825.2988432607528,262.2339580535889,356.382259812355
794,-907.7780360823914,259.6000372314453,351.1972319126129
795,-919.005864574664,263.2514657592773,294.155558321476
796,-899.1106258924797,263.81169387817386,370.25668387413026
797,-787.3320671778698,264.48991638183594,378.1757613897324
798,-670.6610902956955,262.7492219543457,375.71084553718566
799,-898.2499205929207,260.4653517150879,327.0912392926216
800,-761.0790001235125,261.46627395629883,335.54547340393066
801,-910.4580005002924,261.908504486084,324.02441694974897
802,-935.1158711380627,262.54827713012696,349.09633512496947
803,-785.2281858787776,262.297067565918,344.7866978478432
804,-890.4251781561587,261.8027197265625,369.9716570854187
805,-1002.6790283709089,261.59392776489256,312.2099671459198
806,-707.4692417999277,261.6075453186035,364.50699937820434
807,-975.3901240508402,261.7130453491211,353.34400413751604
808,-981.0168168850502,258.89195335388183,367.6427243089676
809,-784.4525975881512,260.8885543060303,343.0855509400368
810,-993.3809332328444,259.92962173461916,304.93271003723146
811,-889.5463092831114,262.2558187866211,382.27434617757797
812,-926.1314875618136,261.5500476074219,323.4328036522865
813,-916.7358974100824,263.3570225524902,326.6475636816025
814,-1017.1454077326972,264.2688264465332,351.3911860823631
815,-914.9898198234042,261.86849395751955,335.2313810896874
816,-910.615505786881,261.3683617401123,366.9714605689049
817,-964.9644846710022,260.91001403808593,295.9903154110909
818,-963.9087581933234,263.1216680908203,327.07208490371704
819,-673.701206270062,268.00594650268556,323.3344919443131
820,-836.3802589862235,269.06838958740235,325.4457896494865
821,-892.650726442243,268.9104502868652,338.6602254772186
822,-784.2520434429637,263.90426544189455,344.1065386223793
823,-909.476028710538,262.9731330871582,361.75701939582825
824,-909.816726175379,262.51834564208986,328.08632647037507
825,-931.3350040302538,267.58339920043943,298.6655763745308
826,-941.1416131452185,267.1217300415039,351.70954347372054
827,-781.2015526537689,266.7960429382324,348.7466383314133
828,-976.8619513726669,269.4166017150879,318.22311089754106
829,-854.5795016271121,267.0836079406738,356.4931997323036
830,-776.9862039718663,265.8357629394531,336.0326497936249
831,-917.5428086617676,264.67481353759763,390.25384085416795
832,-917.7055604730326,264.9940983581543,311.6358484792709
833,-1064.337503777333,265.6154710388184,332.2956359410286
834,-907.2945074467605,265.30275619506835,372.51698642730713
835,-942.5013181132849,266.9493896484375,334.11490082740784
836,-908.2470666170128,267.80292984008787,307.9555325460434
837,-914.7597326885975,268.6222802734375,362.7547326850891
838,-909.0456608947098,267.3514274597168,340.2036018490791
839,-927.2407163653497,265.8546617126465,312.0489284968376
840,-715.1371386723043,267.40991622924804,353.00083142519
841,-913.4603810438664,264.56153076171876,341.5099967956543
842,-919.0008860474256,264.1562905883789,374.4551020336151
843,-945.3031681301193,261.6123338317871,403.7982528758049
844,-1043.6313596792763,262.18751564025877,290.7917638111114
845,-961.5027728937938,265.9180076599121,299.04062604665756
846,-816.3423548418101,266.7301271057129,342.9263926744461
847,-962.3471987804933,266.7879330444336,322.19675235509874
848,-1031.0682675934172,265.7212857055664,309.25404087066653
849,-1032.9713202427772,267.28161239624023,353.76847942113875
850,-917.9222857192348,265.04702194213866,333.7139228749275
851,-1050.974114166294,268.6603550720215,310.6808627319336
852,-943.0740895214999,269.3082800292969,367.6074030852318
853,-765.7685392525656,269.18586441040037,383.4802406859398
854,-903.8937145593228,266.15677597045897,361.1079641199112
855,-911.7725117404898,266.0214974975586,333.02495850801466
856,-845.0775190122238,267.75191772460937,320.2048723196983
857,-933.077085436876,269.1004507446289,334.82120507240296
858,-905.8196507460915,270.06736236572266,304.88973891973495
859,-1031.0145564931229,270.58916000366213,318.0661625695229
860,-859.3231952908222,270.6765365600586,358.12766005992887
861,-862.6413309271021,270.5613430786133,316.0858631300926
862,-586.8018746270234,271.34537506103516,394.39623532772066
863,-937.1497564713815,268.8454296875,349.4267314314842
864,-867.4834892782095,270.38037750244143,328.2171050024033
865,-828.2423785734106,271.99267868041994,332.4433192038536
866,-911.226189553964,270.8177154541016,366.26962521553037
867,-943.8494317934689,269.2767385864258,384.62301401376726
868,-1055.1624454953883,265.4245922851562,351.72938536167146
869,-1050.2777249254486,264.3792950439453,326.4218927836418
870,-878.9807661072525,265.38498092651366,390.40676209211347
871,-974.4583391603185,267.13619323730467,301.1528809094429
872,-784.9662797365828,270.38152755737303,366.36911677360536
873,-1032.2352581890286,268.6288934326172,350.6840080547333
874,-1045.4975997279798,269.54234436035154,295.5251053214073
875,-877.0799743178366,269.2336990356445,376.7622605538368
876,-1025.5755558191222,265.4003173828125,417.76481693029405
877,-986.7845228102997,263.91965774536135,356.809904794693
878,-1045.0471463893107,264.6139404296875,385.25547916173934
879,-1085.8723013204285,263.4809474182129,389.6083559393883
880,-927.0601625074297,263.34426666259765,351.915245051384
881,-813.6851432314577,262.80090530395506,326.05261610507966
882,-1051.272081460006,262.26702308654785,343.17299471616747
883,-1034.317275328463,261.0466256713867,360.8840647172928
884,-823.9528385791399,259.25033782958985,368.44238974571226
885,-798.8797896425741,263.324532623291,284.54954684734344
886,-923.7166747005408,267.55114807128905,352.23557178735734
887,-906.2650940170391,266.95644134521484,378.76054251909255
888,-785.6881658690064,264.3663049316406,359.0929200959206
889,-962.57580274299,264.10277420043946,326.7874128174782
890,-530.3254925331804,264.92782501220705,377.6567567062378
891,-787.8024623919528,265.0210563659668,345.96117948770524
892,-760.6945100483549,266.4030012512207,386.71733419656755
893,-905.6553726716177,266.1972109985352,320.3270012116432
894,-944.5364047299114,265.00471908569335,374.05811158895494
895,-1025.5766895484296,265.81886810302734,311.00968031406404
896,-625.0371478755523,268.48365829467775,293.31556737422943
897,-531.2605915570958,269.50751861572263,413.1926558995247
898,-896.8112854644593,267.8379797363281,345.28756707668305
899,-536.1422480930033,270.66272705078126,317.49614435195923
900,-655.6655804507191,272.25298950195315,339.11797791957855
901,-1037.5370609500942,272.1465333557129,374.4797257566452
902,-785.8503325186684,271.25025787353513,341.7883824777603
903,-1030.176896141459,271.88912673950193,343.767809510231
904,-944.3357775462639,272.8261393737793,340.49963218688964
905,-1039.1023637026906,272.31854553222655,380.40897987127306
906,-895.0541088631686,271.1618525695801,325.5765541219711
907,-896.5232275894076,273.04223083496095,345.97065980196
908,-920.5238006353868,271.8390480041504,397.982890856266
909,-546.9172738252994,269.9111592102051,366.5136789727211
910,-818.294404502072,268.6805802917481,382.41990788698195
911,-791.8599234649915,265.05035095214845,360.8397991538048
912,-797.5594987041311,265.6471012878418,373.0647258710861
913,-908.9182732979358,266.34193298339846,343.2471619939804
914,-786.9166791880594,266.58194427490236,363.70372255563734
915,-646.2081922248994,268.95572189331057,287.3460073852539
916,-653.8723324686182,273.27299896240237,330.92768051624296
917,-519.8137008958255,273.5062759399414,354.37969396829607
918,-641.1331628307533,269.9521440124512,361.3279348182678
919,-915.211587490334,268.11528579711916,369.3689073133469
920,-923.8097815946094,267.23966690063475,377.2016775417328
921,-910.7176984805413,266.43626861572267,354.49769803762433
922,-661.905590619596,269.0161080932617,325.9195953989029
923,-909.6140269749421,272.4493963623047,290.58674277067183
924,-537.4138221249851,272.4109663391113,372.5016888165474
925,-899.1877617376826,268.66165435791015,330.07291709423066
926,-866.6204257801046,271.0342330932617,301.47271009922025
927,-671.8470016069696,270.8073718261719,413.17631828308106
928,-738.8757785060287,266.8790280151367,376.17824417352676
929,-643.3574636658689,266.09032653808595,349.6700285220146
930,-915.9366355691668,265.8409033203125,346.74246249198916
931,-868.5497560496126,267.7141990661621,318.78550006389617
932,-774.6799856179507,268.3419155883789,340.6130415201187
933,-895.936328033035,266.1716329956055,378.2692071199417
934,-528.5782116346713,264.59245559692386,328.6834901881218
935,-530.1826015370106,266.22365478515627,374.4493244147301
936,-808.6442790038743,265.7152458190918,352.1461246871948
937,-919.2653466429423,263.931766204834,363.8425218176842
938,-526.1818820789638,265.58481887817385,302.7980131649971
939,-901.7138751283383,267.09855194091796,336.4088708090782
940,-633.2744679314948,265.80248596191404,377.1624293279648
941,-594.5922371416232,264.42522003173826,329.802695786953
942,-975.5590614601847,263.80986358642576,357.61973059892654
943,-1014.4201743639011,265.7778073120117,346.7247887039185
944,-999.0462469861833,266.1977781677246,348.31569135427475
945,-540.2256843585793,264.0696208190918,343.15840497732165
946,-920.9198845707812,263.15111389160154,358.2974097776413
947,-652.0091692291376,263.28715225219725,343.69803184747695
948,-784.4314761125285,263.91166931152344,379.0222500181198
949,-775.0737176857889,264.4834838867188,295.07030183553695
950,-789.3938455931684,269.1926107788086,299.44005299568175
951,-529.1791149366812,268.2230236816406,333.70041364192963
952,-529.4931178756807,267.36489334106443,340.32867248535155
953,-576.4842181996444,267.4252313232422,336.3427820014954
954,-590.4787648720013,267.7527651977539,348.8856440234184
955,-536.4929929655913,267.6634797668457,336.5444449853897
956,-905.716200906745,266.0102674865723,350.34307386398314
957,-773.4393921354373,265.23734008789063,337.1947482585907
958,-646.6911352279379,266.42277099609373,333.3408000040054
959,-624.23327117243,266.85485763549804,346.39188400745394
960,-571.049636825165,266.1441206359863,336.6373145055771
961,-935.6631011385748,265.67825546264646,352.2808413934708
962,-625.6417448805701,264.0063700866699,350.1260188174248
963,-895.276655923681,264.67610946655276,313.30204140901566
964,-639.6788453708273,267.48669143676756,314.33484575748446
965,-635.4840897134784,268.7845274353027,328.7717923784256
966,-522.915674582401,268.92168090820314,319.3812134218216
967,-519.5555966391338,267.2558016967773,376.3881206154823
968,-528.729707368365,266.5790414428711,334.4178028059006
969,-646.8650120964769,264.16966552734374,371.6001190161705
970,-655.4768684292742,261.44913833618165,327.4721014165878
971,-598.371860519953,261.5967965698242,396.243380715847
972,-790.9578021101538,257.0378950500488,308.0929523253441
973,-653.5718177264365,257.7514971923828,331.9339345097542
974,-646.3063528342856,256.7996697998047,308.21351524353025
975,-532.9216986055208,257.74920616149905,304.5505271434784
976,-639.689923925733,260.13230682373046,304.93451748371126
977,-642.6395014094419,264.12929443359377,254.58911526441574
978,-904.1353330955847,264.20234344482424,357.83729325532914
979,-914.9871980354824,261.2512215423584,351.0383092212677
980,-876.0219317877168,260.9321827697754,307.99475763082506
981,-644.9295554193486,261.48776664733884,305.75972628593445
982,-518.0611462826542,263.569404296875,334.8826402163506
983,-647.3215825247006,262.86965118408204,331.7655900526047
984,-571.6268228713284,259.83872200012206,380.29442240715025
985,-761.4785671724638,257.24500007629393,323.46067839860916
986,-643.5646302090762,257.8262017059326,281.193515162468
987,-707.6079156824064,259.6496435546875,362.86469111680987
988,-525.5496255629844,257.1535763549805,320.09046127080916
989,-638.2799733658273,256.6184574890137,335.6019024205208
990,-516.1921221974634,257.61223342895505,310.8512122511864
991,-508.8046229752312,258.60586875915527,341.8875178170204
992,-512.8484206841044,255.91097290039062,308.803897793293
993,-639.512496434082,256.44188591003416,323.67019149065015
994,-642.5660959808733,255.3110324859619,342.0086243033409
995,-744.6682589729625,255.58600410461426,280.62818518400195
996,-631.4764511426862,256.9554804992676,332.60926858186724
997,-522.6246350718078,256.3184053039551,293.7242956280708
998,-523.5265503184706,255.19243759155273,346.18885784864426
999,-404.2156431503747,250.8303874206543,374.157472820282
1000,-498.0889143370368,249.5945851135254,330.99748124361037
